"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1008";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48809523809524;5,6577380952381;500;5500;50,7889095020313;1054,05565957781;23,701491100948;50,7889095020313;-1
"1009";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67857142857143;5,44642857142857;500;5500;50,163205241373;983,206741829386;23,0201010354246;50,163205241373;-1
"1010";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,69940476190476;5,53869047619048;500;5500;51,3617099348743;941,156918762505;32,0080221333275;51,3617099348743;-1
"1011";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,69642857142857;5,50892857142857;500;5500;51,0236690926596;892,98583684343;9,73477897162584;51,0236690926596;-1
"1012";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,44642857142857;500;5500;50,6236305403844;955,608509131122;32,371573270722;50,6236305403844;-1
"1013";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38988095238095;5,4672619047619;500;5500;50,7096056167655;1549,201875145;40,0712268160455;50,7096056167655;-1
"1014";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,37797619047619;5,72321428571429;500;5500;51,6455635694243;1310,42868369802;34,5491011464425;51,6455635694243;-1
"1015";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,25;5,36309523809524;500;5500;50,1927104036632;1508,68032607227;20,7941228815176;50,1927104036632;-1
"1016";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,59821428571429;5,39880952380952;500;5500;50,0805437070465;775,53193079977;50,0805437070465;19,0954591113199;1
"1017";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,43452380952381;5,4702380952381;500;5500;51,0696887735183;1239,31633306277;51,0696887735183;23,3652170859234;1
"1018";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56845238095238;5,4672619047619;500;5500;50,4511617459462;791,776731468854;50,4511617459462;12,3553865500276;1
"1019";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45833333333333;5,39880952380952;500;5500;50,4159494130448;866,776751926826;25,0316951631202;50,4159494130448;-1
"1020";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4047619047619;5,76190476190476;500;5500;50,1930716782506;1012,74116483253;50,1930716782506;25,445098836891;1
"1021";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41964285714286;5,52678571428571;500;5500;50,2203001489503;988,520921418448;34,6112879404928;50,2203001489503;-1
"1022";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38095238095238;5,5;500;5500;50,5800311486705;800,810643894795;22,4800138438536;50,5800311486705;-1
"1023";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56547619047619;5,53571428571429;500;5500;51,5807325907406;2724,12710113342;28,5413387002098;51,5807325907406;-1
"1024";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5297619047619;5,58630952380952;500;5500;50,997489300165;937,529078081073;21,4189455060693;50,997489300165;-1
"1025";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52083333333333;5,38690476190476;500;5500;50,2809015698104;1317,14889486544;50,2809015698104;28,6813593461594;1
"1026";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,30952380952381;5,50892857142857;500;5500;51,1088195583088;1564,58394024872;24,1730903316326;51,1088195583088;-1
"1027";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,29464285714286;5,39583333333333;500;5500;50,2098797064021;948,080381624348;50,2098797064021;30,1937790126337;1
"1028";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56845238095238;5,37797619047619;500;5500;51,7684570708399;804,55786679979;16,6995022809161;51,7684570708399;-1
"1029";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58928571428571;5,48214285714286;500;5500;51,2808188383692;1037,24742701987;28,0020260762147;51,2808188383692;-1
"1030";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,32738095238095;5,31547619047619;500;5500;50,8225535656984;1324,27771941929;50,8225535656984;33,5052390173863;1
"1031";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,80654761904762;5,50297619047619;500;5500;50,1068819512984;1131,36802882104;32,0411353974289;50,1068819512984;-1
"1032";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49107142857143;5,55654761904762;500;5500;50,2273263515003;1130,51678805191;36,2183441718301;50,2273263515003;-1
"1033";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4375;5,58333333333333;500;5500;50,1427609163146;579,895312523115;50,1427609163146;5,93795852956357;1
"1034";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,33630952380952;5,54464285714286;500;5500;51,4414732427967;676,411190315176;51,4414732427967;15,5360154088983;1
"1035";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49702380952381;5,4375;500;5500;51,6918945418592;969,817495279999;36,1843261793015;51,6918945418592;-1
"1036";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66964285714286;5,70535714285714;500;5500;50,5709153900505;949,927783751165;21,011859211359;50,5709153900505;-1
"1037";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54166666666667;5,35119047619048;500;5500;50,7680908991585;882,950824767414;50,7680908991585;27,9056393684116;1
"1038";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,29166666666667;5,52678571428571;500;5500;50,1110342969845;839,027564661988;22,2715707986598;50,1110342969845;-1
"1039";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53571428571429;5,38690476190476;500;5500;51,2327643588238;1426,4691094377;32,5063056621503;51,2327643588238;-1
"1040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48214285714286;5,58035714285714;500;5500;50,4467188367061;1121,5810579189;31,9374910620873;50,4467188367061;-1
"1041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61607142857143;5,35119047619048;500;5500;50,8495831083202;893,96492037896;24,3940567614239;50,8495831083202;-1
"1042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4672619047619;5,41964285714286;500;5500;51,5004802267551;940,521737168703;51,5004802267551;24,8498820674552;1
"1043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54761904761905;5,71130952380952;500;5500;52,1889143177729;880,062099802622;25,3986049679828;52,1889143177729;-1
"1044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60416666666667;5,53571428571429;500;5500;51,9337465754114;973,387127744398;27,274557553993;51,9337465754114;-1
"1045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60714285714286;5,60416666666667;500;5500;50,1679176429297;1215,62966638953;25,6101957198173;50,1679176429297;-1
"1046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52083333333333;5,57440476190476;500;5500;50,0884736969749;1368,05308448445;35,096005379513;50,0884736969749;-1
"1047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54761904761905;5,45833333333333;500;5500;50,2968275772466;1393,60892959469;43,4068511968019;50,2968275772466;-1
"1048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49404761904762;5,4672619047619;500;5500;50,7178491970997;1433,00878100347;21,6396156574292;50,7178491970997;-1
"1049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,42261904761905;5,46428571428571;500;5500;50,3190170330796;845,086345542022;50,3190170330796;32,0825947526346;1
"1050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50595238095238;5,50595238095238;500;5500;50,1833807322132;894,95412527317;22,34191607941;50,1833807322132;-1
"1051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44642857142857;5,42857142857143;500;5500;50,7451586573975;804,485963588056;11,3508907523126;50,7451586573975;-1
"1052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49702380952381;5,68452380952381;500;5500;50,2954402532468;927,993781169539;33,6483579159045;50,2954402532468;-1
"1053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,375;5,38988095238095;500;5500;50,3837523203619;955,432999259318;25,191876160181;50,3837523203619;-1
"1054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47619047619048;5,66666666666667;500;5500;50,3642692569076;874,449760914824;28,5280126560106;50,3642692569076;-1
"1055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58035714285714;5,38988095238095;500;5500;50,380824604271;1021,36489440965;19,729553691183;50,380824604271;-1
"1056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52380952380952;5,44940476190476;500;5500;50,3952323470335;1156,19862504074;20,2244024550595;50,3952323470335;-1
"1057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55654761904762;5,54166666666667;500;5500;50,2392651464502;798,630604689437;21,1351391305756;50,2392651464502;-1
"1058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,39583333333333;5,6875;500;5500;50,4068771496399;1091,38080637709;31,5471612092985;50,4068771496399;-1
"1059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52380952380952;5,51190476190476;500;5500;50,6300921591166;1034,01036006108;31,1569797902256;50,6300921591166;-1
"1060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,42261904761905;5,66071428571429;500;5500;50,8874097932475;1035,06879561393;11,7150871466469;50,8874097932475;-1
"1061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,63988095238095;500;5500;51,3417147780968;991,119439162274;19,8858754422206;51,3417147780968;-1
"1062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,35714285714286;5,48214285714286;500;5500;50,2217642544174;1556,13503673471;35,7282349729413;50,2217642544174;-1
"1063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,23214285714286;5,48809523809524;500;5500;51,2735200750579;1129,64562972434;27,0225308503684;51,2735200750579;-1
"1064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,6547619047619;5,30654761904762;500;5500;50,2475897822527;1239,83104863797;34,1962763795886;50,2475897822527;-1
"1065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52678571428571;5,5952380952381;500;5500;50,8677536890544;936,899691936677;50,8677536890544;22,9099043332382;1
"1066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66071428571429;5,49404761904762;500;5500;50,5906795836611;868,763965987839;13,1674371519118;50,5906795836611;-1
"1067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,64880952380952;5,59821428571429;500;5500;50,6632095264321;884,859005412118;31,8031826224318;50,6632095264321;-1
"1068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36011904761905;5,5922619047619;500;5500;50,6620570518489;1204,94248251537;27,8144626951328;50,6620570518489;-1
"1069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,59821428571429;500;5500;50,9329393343603;821,201187727931;18,838210438736;50,9329393343603;-1
"1070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45535714285714;5,54166666666667;500;5500;50,2389357045186;1217,83079383467;35,6304508542685;50,2389357045186;-1
"1071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,43154761904762;5,46428571428571;500;5500;51,1534533170427;927,411086490046;31,6846016814518;51,1534533170427;-1
"1072";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58035714285714;5,45238095238095;500;5500;50,028188744118;941,510254379805;18,0373741730493;50,028188744118;-1
"1073";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,20535714285714;5,44345238095238;500;5500;52,2614003021912;933,741144433896;11,7253141703634;52,2614003021912;-1
"1074";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66964285714286;5,4047619047619;500;5500;50,8669440858326;741,199759756728;50,8669440858326;17,2881117154464;1
"1075";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5952380952381;5,38690476190476;500;5500;50,2535324401373;1362,81939637331;24,7825639430814;50,2535324401373;-1
"1076";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48809523809524;5,37202380952381;500;5500;50,3649754168839;1672,83603149669;24,6541837705026;50,3649754168839;-1
"1077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47916666666667;5,63392857142857;500;5500;50,1607765503689;1087,37536937597;25,9573249281629;50,1607765503689;-1
"1078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50297619047619;5,66666666666667;500;5500;51,1937919953022;1068,16685303398;32,3516324414757;51,1937919953022;-1
"1079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5;5,71130952380952;500;5500;50,7074168385441;726,112705200124;50,7074168385441;20,6326730584421;1
"1080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54464285714286;5,57738095238095;500;5500;51,9996970035976;1274,4436404614;30,0517729436376;51,9996970035976;-1
"1081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53869047619048;5,58035714285714;500;5500;50,1531121182788;1076,77865580722;27,388578958209;50,1531121182788;-1
"1082";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49107142857143;5,44345238095238;500;5500;50,4570329700561;1939,61306916397;50,4570329700561;34,4671281556017;1
"1083";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46130952380952;5,4375;500;5500;50,4492664243281;988,934251360027;50,4492664243281;32,0713193697514;1
"1084";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57738095238095;5,38095238095238;500;5500;50,5917056353758;1040,84718068063;16,9818312622241;50,5917056353758;-1
"1085";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41369047619048;5,58928571428571;500;5500;50,2831977084865;897,453636768508;50,2831977084865;26,234711847906;1
"1086";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,75892857142857;5,44642857142857;500;5500;51,6920847301031;1031,00522000065;51,6920847301031;29,1418464250246;1
"1087";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41964285714286;5,68452380952381;500;5500;50,6262716825788;947,457033073261;16,5238525630639;50,6262716825788;-1
"1088";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38392857142857;5,47619047619048;500;5500;50,0118372454482;853,901302576589;22,2633339995866;50,0118372454482;-1
"1089";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,6577380952381;5,7202380952381;500;5500;51,7525991051542;911,478699176679;14,5879809558153;51,7525991051542;-1
"1090";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60119047619048;5,25892857142857;500;5500;50,0977302257701;1791,98471981792;34,710570227855;50,0977302257701;-1
"1091";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44642857142857;5,48214285714286;500;5500;52,3859412562106;827,439886093534;31,0823251453516;52,3859412562106;-1
"1092";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55059523809524;5,49702380952381;500;5500;50,0721139896732;698,110190514644;14,6043665803213;50,0721139896732;-1
"1093";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36904761904762;5,79761904761905;500;5500;51,5841188596487;888,487774364992;19,2176129084966;51,5841188596487;-1
"1094";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54166666666667;5,44642857142857;500;5500;51,1934148568622;985,287379078977;19,8711281352294;51,1934148568622;-1
"1095";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56547619047619;5,48809523809524;500;5500;51,1927430181795;992,359312199918;27,8599962003698;51,1927430181795;-1
"1096";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,6577380952381;5,57738095238095;500;5500;51,3694750070209;1040,05716450905;24,2578076422043;51,3694750070209;-1
"1097";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,42857142857143;5,61607142857143;500;5500;50,0446431976715;1142,28734700786;26,947115567977;50,0446431976715;-1
"1098";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,33928571428571;5,18452380952381;500;5500;50,0953085995683;779,157494902701;20,1086802125028;50,0953085995683;-1
"1099";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41369047619048;5,46428571428571;500;5500;50,7882440196353;959,143750543065;50,7882440196353;35,1343331916655;1
"1100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57440476190476;5,65178571428571;500;5500;50,1013041898061;1288,88562417622;23,068226389551;50,1013041898061;-1
"1101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4702380952381;5,63095238095238;500;5500;50,9466643992283;1043,4130613223;18,8432868325913;50,9466643992283;-1
"1102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50297619047619;5,55654761904762;500;5500;50,3717548202456;1175,77251180776;34,4088747715763;50,3717548202456;-1
"1103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,31845238095238;5,22619047619048;500;5500;50,2142429812715;1807,59115206885;25,9496423460262;50,2142429812715;-1
"1104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49702380952381;5,6875;500;5500;50,0726040287638;913,193053358321;22,9205581821806;50,0726040287638;-1
"1105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44642857142857;5,47619047619048;500;5500;51,6849112924562;1244,98857262545;23,425535333991;51,6849112924562;-1
"1106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47916666666667;5,25;500;5500;51,042664102883;986,358175917247;28,6252778414817;51,042664102883;-1
"1107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4047619047619;5,58333333333333;500;5500;51,6577251720972;1166,65403692596;32,2427412147989;51,6577251720972;-1
"1108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67261904761905;5,23214285714286;500;5500;50,7891712578186;1742,78505519923;50,7891712578186;28,177553917009;1
"1109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58928571428571;5,64285714285714;500;5500;50,3214282289137;1249,92427573791;41,1411676736389;50,3214282289137;-1
"1110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46130952380952;5,35119047619048;500;5500;51,0523427763218;1222,91031821519;28,1308827542998;51,0523427763218;-1
"1111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,46428571428571;500;5500;50,6719510880132;1643,83037027446;36,143629447394;50,6719510880132;-1
"1112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55357142857143;5,41369047619048;500;5500;51,6344783885099;1175,19047105153;51,6344783885099;36,9306203043647;1
"1113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54166666666667;5,45238095238095;500;5500;50,9187636031807;1250,54433079782;25,6215434691164;50,9187636031807;-1
"1114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,59821428571429;5,52678571428571;500;5500;50,0509766148611;916,120427751549;29,5439792518277;50,0509766148611;-1
"1115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,63392857142857;5,61309523809524;500;5500;50,8638193591074;818,989854779118;50,8638193591074;22,9932334089116;1
"1116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52678571428571;5,45833333333333;500;5500;50,6524016109208;974,50173034297;50,6524016109208;31,5249212823214;1
"1117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,42261904761905;5,41964285714286;500;5500;50,1854617074825;3572,28185703337;26,671993634746;50,1854617074825;-1
"1118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46130952380952;5,62797619047619;500;5500;50,4911026031199;1208,43154478751;50,4911026031199;37,9553805775178;1
"1119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66071428571429;5,24702380952381;500;5500;50,4429850274807;811,064218490232;10,2204740905353;50,4429850274807;-1
"1120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,39285714285714;5,47321428571429;500;5500;50,2269762131184;870,53345844807;24,4060659063744;50,2269762131184;-1
