"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"592";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44047619047619;6,69642857142857;500;5500;50,3710070110737;1044,36241963466;50,3710070110737;45,6259121477117;1
"593";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44345238095238;7,14285714285714;500;5500;50,2446086281534;1090,98148768168;36,2308062216616;50,2446086281534;-1
"594";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44345238095238;7,07738095238095;500;5500;50,9721429879942;874,113857860771;37,5211608106069;50,9721429879942;-1
"595";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38392857142857;6,93154761904762;500;5500;52,1225893967931;688,736956911617;17,2613770080289;52,1225893967931;-1
"596";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54166666666667;6,82738095238095;500;5500;50,3919984938078;1138,45027157533;25,0245978914828;50,3919984938078;-1
"597";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,53571428571429;6,9047619047619;500;5500;50,0062876231225;1409,34124096414;50,0062876231225;40,4160406817017;1
"598";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54761904761905;7,25;500;5500;50,1050296960974;864,534197512354;20,3324758187062;50,1050296960974;-1
"599";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39285714285714;6,86309523809524;500;5500;50,4114148168125;1041,95029749135;31,8929359045141;50,4114148168125;-1
"600";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,65178571428571;6,66964285714286;500;5500;50,8427540449463;1273,39935600309;44,9479419817641;50,8427540449463;-1
"601";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,63095238095238;7,20238095238095;500;5500;50,6987735720165;1156,59920173511;35,7273236581325;50,6987735720165;-1
"602";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,64880952380952;7,13988095238095;500;5500;50,2951990598613;1051,10965937395;36,5783265889901;50,2951990598613;-1
"603";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57440476190476;7,13095238095238;500;5500;51,1205254088858;740,413038220579;19,5065162744432;51,1205254088858;-1
"604";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61904761904762;7,14880952380952;500;5500;51,3148292060467;978,252280026065;38,3964106646643;51,3148292060467;-1
"605";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54761904761905;6,97916666666667;500;5500;51,0796227670626;1219,35229483571;41,5934071103224;51,0796227670626;-1
"606";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,33928571428571;6,89583333333333;500;5500;51,2342780208273;1096,54048456715;51,2342780208273;29,6805472672379;1
"607";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,47321428571429;7,0327380952381;500;5500;50,856084853776;1009,33186523068;39,9583523851097;50,856084853776;-1
"608";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54166666666667;6,80357142857143;500;5500;50,5031882643948;1078,47179820814;32,6999060704714;50,5031882643948;-1
"609";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52083333333333;6,93154761904762;500;5500;50,0533035631815;956,042007756319;33,4863650598749;50,0533035631815;-1
"610";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,4047619047619;7,125;500;5500;50,1695764352952;900,733641757259;24,0248675887329;50,1695764352952;-1
"611";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,49107142857143;6,80654761904762;500;5500;50,1917394230009;990,297765786388;34,9015406583781;50,1917394230009;-1
"612";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57142857142857;6,98214285714286;500;5500;50,4689750676898;2013,42018133887;26,9395204753209;50,4689750676898;-1
"613";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,47321428571429;6,94047619047619;500;5500;51,5207123482782;999,972552052889;37,9443084186644;51,5207123482782;-1
"614";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42559523809524;7,04761904761905;500;5500;50,6941000656573;1028,3741287006;39,0235158778801;50,6941000656573;-1
"615";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54166666666667;6,96130952380952;500;5500;50,5791246041574;1212,46834638211;43,1953107933315;50,5791246041574;-1
"616";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,6577380952381;7,07440476190476;500;5500;51,7948006317821;1119,66390677387;36,2563604422475;51,7948006317821;-1
"617";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,16369047619048;6,82440476190476;500;5500;50,5500122711819;1167,9793994126;38,7780916052902;50,5500122711819;-1
"618";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38095238095238;6,97916666666667;500;5500;50,6053258924161;868,748970222997;50,6053258924161;24,2905564283597;1
"619";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,32440476190476;7,04166666666667;500;5500;52,0217513248406;651,352392141645;24,8511550914843;52,0217513248406;-1
"620";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,28869047619048;7,12202380952381;500;5500;50,7466376064468;982,064168188666;40,2348341022543;50,7466376064468;-1
"621";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,73809523809524;6,87202380952381;500;5500;50,5955102122937;985,691060927688;50,5955102122937;42,2235912563027;1
"622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5327380952381;7,02083333333333;500;5500;50,5168521759288;830,911774341594;21,5037951829967;50,5168521759288;-1
"623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41666666666667;6,98809523809524;500;5500;50,4501372144095;2780,54591767449;35,0348175100066;50,4501372144095;-1
"624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,3422619047619;6,97321428571429;500;5500;51,0631323466583;1040,23127479921;31,7210367608029;51,0631323466583;-1
"625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,68154761904762;6,98214285714286;500;5500;50,6146843454093;1133,1560924253;33,1362321973543;50,6146843454093;-1
"626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55059523809524;7,13690476190476;500;5500;51,6943046963462;1345,60803108784;51,6943046963462;44,8524114277121;1
"627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,36607142857143;7,08630952380952;500;5500;50,9365774400166;1514,1546664082;29,3475644853076;50,9365774400166;-1
"628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,56547619047619;6,98214285714286;500;5500;50,0831540843542;1342,55010190464;50,0831540843542;31,967970692141;1
"629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54166666666667;6,79761904761905;500;5500;50,7041301123019;1010,09834404372;30,3510637996173;50,7041301123019;-1
"630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41369047619048;6,83333333333333;500;5500;50,265229749286;1474,92076516978;50,265229749286;46,4255246989933;1
"631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,6547619047619;6,99107142857143;500;5500;50,1732715796461;1226,15399864764;50,1732715796461;40,2799504230962;1
"632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58035714285714;7,16369047619048;500;5500;50,7731397076901;1214,07986018874;35,8796853934343;50,7731397076901;-1
"633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55357142857143;6,89285714285714;500;5500;50,375875831706;936,569361906655;50,375875831706;35,2998837944801;1
"634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42261904761905;6,61309523809524;500;5500;50,0309633755379;1051,28342211766;50,0309633755379;39,8848239497295;1
"635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,80654761904762;7,1577380952381;500;5500;51,2270119506854;972,86825612749;51,2270119506854;27,6404740741108;1
"636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,69345238095238;7,06845238095238;500;5500;50,2652922722134;841,402334735796;50,2652922722134;26,7368575916029;1
"637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55654761904762;6,91666666666667;500;5500;52,4899271516584;838,952827184257;28,63086935545;52,4899271516584;-1
"638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42261904761905;6,9047619047619;500;5500;50,0491022386429;828,172851932877;29,6719677557669;50,0491022386429;-1
"639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,56547619047619;6,94047619047619;500;5500;50,0555795821851;1527,23425555876;39,5366534381027;50,0555795821851;-1
"640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,72619047619048;7,21130952380952;500;5500;50,0499999999998;995,247154790832;33,5999999999999;50,0499999999998;-1
"641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,31547619047619;7,16964285714286;500;5500;50,5297105413076;1277,24579715012;39,3008859765726;50,5297105413076;-1
"642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,37797619047619;6,91071428571429;500;5500;50,5724422734505;1077,38981394086;29,621001903021;50,5724422734505;-1
"643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55952380952381;7,0922619047619;500;5500;50,3420654378798;847,102224526257;23,5868418485171;50,3420654378798;-1
"644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61904761904762;6,7827380952381;500;5500;50,4627984980974;949,004923945639;50,4627984980974;31,4528401597731;1
"645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44940476190476;7,02380952380952;500;5500;50,2023241518636;1142,16455522572;50,2023241518636;38,1820493549385;1
"646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38988095238095;6,8125;500;5500;50,2651705173893;1060,67567250154;50,2651705173893;45,4604115708742;1
"647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42261904761905;6,91071428571429;500;5500;50,4415997698642;1207,67024698572;35,2349410157139;50,4415997698642;-1
"648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44047619047619;6,9702380952381;500;5500;51,8912677933121;808,081582044848;24,3352152410015;51,8912677933121;-1
"649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,48809523809524;6,95535714285714;500;5500;50,2441700653282;1960,12750456974;50,2441700653282;42,2190595687828;1
"650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61607142857143;7,02678571428571;500;5500;50,2042020797746;1017,28093828528;36,6739915901899;50,2042020797746;-1
"651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,63690476190476;6,6875;500;5500;50,2711195651186;1073,91530872956;31,7146660343701;50,2711195651186;-1
"652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,33928571428571;6,58035714285714;500;5500;50,2687536394156;1003,13689188472;23,3889339850059;50,2687536394156;-1
"653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52083333333333;6,70833333333333;500;5500;50,3710777510429;1039,60247438584;50,3710777510429;37,6902469885426;1
"654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41666666666667;6,85416666666667;500;5500;50,2170518199773;937,107693241361;23,1771008399895;50,2170518199773;-1
"655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,66666666666667;6,8422619047619;500;5500;51,439948693956;1092,41557096798;31,0098981488387;51,439948693956;-1
"656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52083333333333;6,89285714285714;500;5500;50,2680116848261;1381,13791140561;50,2680116848261;40,5145168803076;1
"657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,63392857142857;6,94345238095238;500;5500;50,3999999999998;1019,06682979674;36,0499999999999;50,3999999999998;-1
"658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,76488095238095;6,66071428571429;500;5500;50,1644169705873;837,623386254196;31,2212105621138;50,1644169705873;-1
"659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5;6,82738095238095;500;5500;50,2792214963727;1654,6200391311;38,5351697599937;50,2792214963727;-1
"660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54761904761905;6,76785714285714;500;5500;50,0582438297817;1672,86541416382;50,0582438297817;40,3246964184353;1
"661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,56547619047619;6,70238095238095;500;5500;50,0659016824172;1638,50200770301;42,3915663880321;50,0659016824172;-1
"662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,53571428571429;6,94047619047619;500;5500;50,4137770713054;1301,2028212197;37,2923830390478;50,4137770713054;-1
"663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42261904761905;6,80952380952381;500;5500;50,2508531090577;775,079330670438;13,2921611449765;50,2508531090577;-1
"664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5297619047619;7,0297619047619;500;5500;50,1607678025821;790,809565084153;33,7817415813308;50,1607678025821;-1
"665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52380952380952;6,9047619047619;500;5500;50,6514954212378;782,035687288744;28,2949733042777;50,6514954212378;-1
"666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,2797619047619;7,05654761904762;500;5500;50,0927638272317;921,213917627341;32,8193969902553;50,0927638272317;-1
"667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52083333333333;6,99702380952381;500;5500;50,0258205303865;1103,7079958769;37,700618370726;50,0258205303865;-1
"668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,67559523809524;6,86309523809524;500;5500;50,5436188669098;1021,71867769446;50,5436188669098;36,0036737134152;1
"669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54464285714286;7,11607142857143;500;5500;50,1990038787032;863,013280158481;28,0021654289365;50,1990038787032;-1
"670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,46428571428571;6,80059523809524;500;5500;50,3889430040437;867,024320351717;29,6811582078614;50,3889430040437;-1
"671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,67261904761905;7,10119047619048;500;5500;51,4405569656199;955,092495387027;22,7140121666374;51,4405569656199;-1
"672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,24702380952381;6,94642857142857;500;5500;50,1821532320905;1047,38937717415;30,4553757546481;50,1821532320905;-1
"673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,48511904761905;7,16369047619048;500;5500;50,1590623786994;816,084719745021;50,1590623786994;29,4035882909617;1
"674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41071428571429;6,74107142857143;500;5500;51,3235329961776;875,957402081749;51,3235329961776;38,5836489191122;1
"675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52678571428571;6,89285714285714;500;5500;50,4075442857241;910,992987522813;50,4075442857241;35,4591001182335;1
"676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,48809523809524;7,04464285714286;500;5500;51,8050596752914;952,236687155147;30,9391328616324;51,8050596752914;-1
"677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57440476190476;6,82738095238095;500;5500;50,6014344891942;1135,49274886861;29,1131540896733;50,6014344891942;-1
"678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,64285714285714;7,08035714285714;500;5500;51,0408435098738;1220,77048607962;38,191400388507;51,0408435098738;-1
"679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,50892857142857;7,00595238095238;500;5500;50,2749081479319;889,523381764561;50,2749081479319;28,5344073272046;1
"680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54464285714286;6,82142857142857;500;5500;50,8777878220236;1634,98198394822;50,8777878220236;37,3578162329544;1
"681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42857142857143;7,04464285714286;500;5500;50,3812274459108;1019,51755249831;38,0429676632388;50,3812274459108;-1
"682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39880952380952;6,6577380952381;500;5500;51,0602298519561;1116,38756495739;30,4892019979306;51,0602298519561;-1
"683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44642857142857;6,84821428571429;500;5500;50,0107705700429;886,69755184929;27,8228934861506;50,0107705700429;-1
"684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51488095238095;6,66666666666667;500;5500;50,5398273000237;882,999038031722;29,770035258918;50,5398273000237;-1
"685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55059523809524;6,8125;500;5500;50,0500000000002;1219,83862356122;30,8000000000001;50,0500000000002;-1
"686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42559523809524;6,93154761904762;500;5500;50,5125185041801;1062,51250289814;50,5125185041801;38,7139740360504;1
"687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44642857142857;6,89880952380952;500;5500;50,0409076918989;883,074911170085;50,0409076918989;35,0981366450124;1
"688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,56547619047619;6,86904761904762;500;5500;0;0;0;0;0
"689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5952380952381;6,9047619047619;500;5500;50,3674822297436;918,337639280217;36,0740075429245;50,3674822297436;-1
"690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,33928571428571;7,04464285714286;500;5500;50,9179916005315;1421,57471406927;29,3614696090656;50,9179916005315;-1
"691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,45238095238095;7,3125;500;5500;50,6405562604531;872,726537426236;18,2581597401634;50,6405562604531;-1
"692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39285714285714;6,87797619047619;500;5500;50,2533453223359;773,156314596009;28,5221689667312;50,2533453223359;-1
"693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55059523809524;7;500;5500;50,147270938507;942,963863206417;30,0883625631042;50,147270938507;-1
"694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38690476190476;7,11309523809524;500;5500;50,1423362069006;1438,5850827062;27,7010109115045;50,1423362069006;-1
"695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,36309523809524;6,91071428571429;500;5500;50,9664405395275;1873,3476447881;39,0742710803044;50,9664405395275;-1
"696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58035714285714;6,83630952380952;500;5500;51,3279608510415;1219,00290943476;33,9964416026379;51,3279608510415;-1
"697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44642857142857;7,07738095238095;500;5500;50,372107184158;1305,78414364536;35,4470383888519;50,372107184158;-1
"698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,3422619047619;6,72916666666667;500;5500;50,1310957088636;1010,47189503974;38,2118142116513;50,1310957088636;-1
"699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5922619047619;6,88392857142857;500;5500;50,7099812941113;902,714916534551;50,7099812941113;40,9177090442139;1
"700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58928571428571;6,86607142857143;500;5500;50,2955853665946;1128,06486113308;26,2103754727324;50,2955853665946;-1
"701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57738095238095;6,7202380952381;500;5500;50,9706895745201;900,322928783818;27,0456720191331;50,9706895745201;-1
"702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,53571428571429;6,94940476190476;500;5500;51,0191255672715;1035,56254153893;34,7213493443931;51,0191255672715;-1
"703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,69642857142857;7,15178571428571;500;5500;50,0968948820092;962,65252976549;33,0639506221261;50,0968948820092;-1
