"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"448";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,955357142857143;1,35416666666667;500;5500;50,3741487092169;1680,76595029308;50,3741487092169;5,40930455937899;1
"449";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,24702380952381;500;5500;50,3714184856712;1007,96051363305;5,63364548852902;50,3714184856712;-1
"450";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0327380952381;1,29166666666667;500;5500;50,7157088631437;1831,98710086925;5,5267118632913;50,7157088631437;-1
"451";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06547619047619;1,29464285714286;500;5500;51,5189449739824;1400,57711235646;2,82295588898534;51,5189449739824;-1
"452";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,32440476190476;500;5500;51,9189349736974;2368,69525692934;51,9189349736974;3,83294150812531;1
"453";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,41369047619048;500;5500;52,6096690765239;2386,90568845354;1,34896587375702;52,6096690765239;-1
"454";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,892857142857143;1,2172619047619;500;5500;50,0124905973123;5182,73693099211;6,12397844048722;50,0124905973123;-1
"455";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,883928571428571;1,31547619047619;500;5500;51,4369486713571;2735,14125212462;1,3104955075505;51,4369486713571;-1
"456";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,36011904761905;500;5500;50,2143790916237;2160,51377854002;6,56397112308807;50,2143790916237;-1
"457";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,29761904761905;500;5500;50,4244644663209;1191,82925859689;5,56407883766299;50,4244644663209;-1
"458";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,9375;1,29761904761905;500;5500;51,1832425249711;1872,58825583404;4,84165807668646;51,1832425249711;-1
"459";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,22619047619048;500;5500;50,5275588611662;1627,6146336852;50,5275588611662;1,70701212368805;1
"460";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,33035714285714;500;5500;51,4180442531324;1273,23280417429;1,71393480843775;51,4180442531324;-1
"461";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,901785714285714;1,19642857142857;500;5500;50,4852461253206;1906,85581715523;4,88566897986974;50,4852461253206;-1
"462";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,33035714285714;500;5500;51,0194716242514;1407,51186616263;51,0194716242514;4,89227810095562;1
"463";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,39285714285714;500;5500;50,7322233318369;1632,02844113736;50,7322233318369;6,67529254366275;1
"464";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,982142857142857;1,34821428571429;500;5500;50,6818985457812;2982,80557796514;5,10220455158871;50,6818985457812;-1
"465";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,14880952380952;1,27083333333333;500;5500;50,0398469230106;1664,73843312234;7,95335315332618;50,0398469230106;-1
"466";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,916666666666667;1,45238095238095;500;5500;50,2230302523727;1587,0237414677;13,0449429226942;50,2230302523727;-1
"467";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,25;500;5500;50,238138075216;1533,71483609772;50,238138075216;3,81116909536122;1
"468";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,994047619047619;1,31547619047619;500;5500;50,9771358340843;1350,76094338165;1,63388255878475;50,9771358340843;-1
"469";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07142857142857;1,2827380952381;500;5500;50,8788882088325;1737,82700102196;2,99287577699014;50,8788882088325;-1
"470";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,946428571428571;1,22619047619048;500;5500;50,819112885087;1642,129877393;7,98586059622795;50,819112885087;-1
"471";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0297619047619;1,33333333333333;500;5500;51,121429441314;1251,25334513419;4,61741943340901;51,121429441314;-1
"472";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,31547619047619;500;5500;50,3598225774481;2585,04756511034;0,667017517582094;50,3598225774481;-1
"473";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,16964285714286;1,2797619047619;500;5500;50,962864769435;1845,9806739557;7,66108424638566;50,962864769435;-1
"474";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,952380952380952;1,33333333333333;500;5500;50,1880314412845;2853,16482607221;0,332371069147579;50,1880314412845;-1
"475";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,958333333333333;1,2172619047619;500;5500;50,4573389363916;1764,3373019657;2,40273042554246;50,4573389363916;-1
"476";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,36904761904762;500;5500;50,4806091187738;1677,37550063584;7,35479073253658;50,4806091187738;-1
"477";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,32440476190476;500;5500;50,8533524176714;2160,94362085941;2,71217879560914;50,8533524176714;-1
"478";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,943452380952381;1,29166666666667;500;5500;50,5299386332897;3416,49185938155;6,27268203723596;50,5299386332897;-1
"479";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,94047619047619;1,24107142857143;500;5500;50,0985845381493;1261,43523302986;8,6262463443171;50,0985845381493;-1
"480";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,24702380952381;500;5500;51,8224215361539;2170,05023065339;3,06843285411438;51,8224215361539;-1
"481";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,946428571428571;1,31547619047619;500;5500;50,9820561517856;1644,73482552283;3,49192165423189;50,9820561517856;-1
"482";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,38988095238095;500;5500;50,1145781413301;2555,92820739383;6,86501070429179;50,1145781413301;-1
"483";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0327380952381;1,27678571428571;500;5500;0;0;0;0;0
"484";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,29761904761905;500;5500;50,35009580216;3758,95759249051;7,66921989039524;50,35009580216;-1
"485";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,33928571428571;500;5500;50,812085802307;924,519123773872;50,812085802307;4,74246134154866;1
"486";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0297619047619;1,32440476190476;500;5500;50,2762268453532;1415,79085354371;12,2099408053001;50,2762268453532;-1
"487";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0327380952381;1,39583333333333;500;5500;0;0;0;0;0
"488";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,39285714285714;500;5500;51,8216693422854;2091,10607937477;1,38191118246094;51,8216693422854;-1
"489";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,991071428571429;1,35714285714286;500;5500;50,4852000856373;2337,89612464638;50,4852000856373;4,84104658355426;1
"490";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07440476190476;1,36904761904762;500;5500;50,5564450669808;1749,01667461965;50,5564450669808;5,58090627362775;1
"491";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0297619047619;1,25297619047619;500;5500;0;0;0;0;0
"492";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,952380952380952;1,19940476190476;500;5500;50,0094615207574;1469,75559124837;0,980577676877597;50,0094615207574;-1
"493";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,31845238095238;500;5500;51,1014460441644;1765,73848342686;51,1014460441644;3,77258997641482;1
"494";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,42261904761905;500;5500;51,2494216374398;3643,81673131264;6,87911699831407;51,2494216374398;-1
"495";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,375;500;5500;51,5538152366569;2311,72449140045;4,52837566267932;51,5538152366569;-1
"496";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,35416666666667;500;5500;51,0827322712562;1822,11469113764;51,0827322712562;11,4264006396231;1
"497";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,25892857142857;500;5500;50,8583843341393;2059,55220990253;4,15170484360321;50,8583843341393;-1
"498";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,25297619047619;500;5500;50,2781621071146;1139,80051629744;2,06622584001841;50,2781621071146;-1
"499";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,3125;500;5500;0;0;0;0;0
"500";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,33333333333333;500;5500;51,0374159109149;2678,35233630302;51,0374159109149;2,29014045754105;1
"501";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,27083333333333;500;5500;50,7548941345367;1379,17324612741;4,14325666404382;50,7548941345367;-1
"502";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,20535714285714;500;5500;51,3885240886447;1494,35138335111;2,90878438237612;51,3885240886447;-1
"503";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,35119047619048;500;5500;50,5896744395703;2459,75588788597;3,7348081801025;50,5896744395703;-1
"504";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,37202380952381;500;5500;50,1941963168777;1854,24937469789;3,32411896138263;50,1941963168777;-1
"505";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02380952380952;1,22916666666667;500;5500;50,2103254710307;1325,8315465357;8,08756920338749;50,2103254710307;-1
"506";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,851190476190476;1,3452380952381;500;5500;51,0774980162109;2460,91952952916;51,0774980162109;3,14861289141026;1
"507";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,11607142857143;500;5500;50,6193513669043;3043,14550974934;5,2728491007192;50,6193513669043;-1
"508";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,29761904761905;500;5500;50,4987039728984;2137,84077018126;10,1675242898453;50,4987039728984;-1
"509";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,42559523809524;500;5500;50,3750679046613;1212,55995804736;5,3733405764972;50,3750679046613;-1
"510";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,961309523809524;1,30952380952381;500;5500;51,1629549753025;2520,09717801463;6,93175519020228;51,1629549753025;-1
"511";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,41666666666667;500;5500;52,2105245530443;2393,25009670369;52,2105245530443;5,76349946364775;1
"512";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,994047619047619;1,24404761904762;500;5500;50,3806884866132;2260,94594317702;4,08492068810378;50,3806884866132;-1
"513";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0297619047619;1,26488095238095;500;5500;51,2982501432822;1063,3695792636;4,07668213059196;51,2982501432822;-1
"514";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,29166666666667;500;5500;50,1525349774496;5173,0674164364;6,18318924379515;50,1525349774496;-1
"515";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,898809523809524;1,35416666666667;500;5500;50,3446737086104;3006,60472068406;3,37883716165171;50,3446737086104;-1
"516";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08333333333333;1,32440476190476;500;5500;51,0037891994691;1138,21045806793;3,18773682496682;51,0037891994691;-1
"517";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,32738095238095;500;5500;50,3131547308946;1327,4598157653;6,86088473603109;50,3131547308946;-1
"518";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,958333333333333;1,375;500;5500;50,7383814775882;2355,66580198646;3,31623408350249;50,7383814775882;-1
"519";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,31845238095238;500;5500;50,3378525379098;1885,83532470914;2,41345868332444;50,3378525379098;-1
"520";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,964285714285714;1,34821428571429;500;5500;50,1418072373505;1456,3643913151;4,80811850221169;50,1418072373505;-1
"521";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,949404761904762;1,38095238095238;500;5500;51,5624794664806;2947,37460987073;5,35714072379019;51,5624794664806;-1
"522";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,973214285714286;1,24404761904762;500;5500;50,3068836210704;1618,77894112713;5,5175291713432;50,3068836210704;-1
"523";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0625;1,20833333333333;500;5500;50,8407057680775;1243,53414679642;50,8407057680775;0,33893803845385;1
"524";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,28869047619048;500;5500;50,7255768820661;1200,03034398471;50,7255768820661;3,08466345904456;1
"525";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,10714285714286;1,26488095238095;500;5500;51,0406536678255;1519,0456031823;51,0406536678255;4,76379434233038;1
"526";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,11309523809524;1,29464285714286;500;5500;50,022422235034;1235,06488871532;50,022422235034;4,51591311844057;1
"527";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,10119047619048;1,20833333333333;500;5500;50,5409650419383;2462,80553581723;50,5409650419383;2,1058735434141;1
"528";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,949404761904762;1,35119047619048;500;5500;50,3501427241619;1340,19405793997;6,3776847450605;50,3501427241619;-1
"529";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08630952380952;1,31845238095238;500;5500;51,9623529059673;2790,74848487043;6,7483575202555;51,9623529059673;-1
"530";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,38988095238095;500;5500;50,1816307775694;1954,13679405318;3,43709799846366;50,1816307775694;-1
"531";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,2797619047619;500;5500;51,1397709978859;1365,09792221855;3,36445861828197;51,1397709978859;-1
"532";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,27380952380952;500;5500;50,0483036403802;927,150974018089;50,0483036403802;4,05797056543623;1
"533";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,3422619047619;500;5500;51,8374512094294;5139,42304966199;5,01652753639639;51,8374512094294;-1
"534";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,848214285714286;1,34821428571429;500;5500;51,071929945409;956,140208013876;8,69309445879302;51,071929945409;-1
"535";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,29464285714286;500;5500;52,0629845877196;1945,09931332422;52,0629845877196;0,68056189003555;1
"536";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,38988095238095;500;5500;50,8564456382814;1537,94344395544;1,63001428327825;50,8564456382814;-1
"537";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,904761904761905;1,27678571428571;500;5500;50,2005479976888;2000,87428481638;4,1260724381662;50,2005479976888;-1
"538";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,33928571428571;500;5500;50,0832455635934;1674,43719630372;50,0832455635934;5,67610116387392;1
"539";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,17261904761905;1,31845238095238;500;5500;51,7415543314079;1232,42944779053;0,988692120982317;51,7415543314079;-1
"540";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0297619047619;1,31845238095238;500;5500;50,2221411192858;2338,46264550229;50,2221411192858;2,09258921330358;1
"541";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04166666666667;1,3452380952381;500;5500;50,0084421263839;1101,73857947733;50,0084421263839;4,89593139698864;1
"542";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,33333333333333;500;5500;50,8285072735785;811,855545995253;4,719789961118;50,8285072735785;-1
"543";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,93452380952381;1,37797619047619;500;5500;50,0972326948187;1421,01835591214;2,84239618126631;50,0972326948187;-1
"544";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08333333333333;1,21428571428571;500;5500;51,1008194801516;1811,47491611553;51,1008194801516;2,40070964000712;1
"545";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,901785714285714;1,26488095238095;500;5500;50,0500000000002;3146,2642142452;7,70000000000003;50,0500000000002;-1
"546";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,32738095238095;500;5500;52,2131059418606;2049,28481000131;2,91874505265059;52,2131059418606;-1
"547";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,943452380952381;1,23511904761905;500;5500;51,4312003097714;2509,07491860754;51,4312003097714;7,10562635858684;1
"548";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,949404761904762;1,2827380952381;500;5500;50,4472017797376;1457,66909651921;3,10975901381944;50,4472017797376;-1
"549";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,979166666666667;1,36607142857143;500;5500;50,7565830585033;959,13026764542;2,32219661051976;50,7565830585033;-1
"550";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,994047619047619;1,24702380952381;500;5500;50,8252805593766;1607,81677260975;4,1209686940035;50,8252805593766;-1
"551";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,919642857142857;1,33035714285714;500;5500;50,9807684515256;1649,38360228994;4,41833326579889;50,9807684515256;-1
"552";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,931547619047619;1,4077380952381;500;5500;50,5071583627788;1572,07466416507;3,15669739767367;50,5071583627788;-1
"553";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,952380952380952;1,24702380952381;500;5500;50,7001005570266;3838,06556984419;3,49655865910528;50,7001005570266;-1
"554";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,964285714285714;1,30059523809524;500;5500;50,5249795927927;1514,68508144287;50,5249795927927;4,01523016631465;1
"555";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,29166666666667;500;5500;53,4907431505471;2745,76916150237;7,0206600385093;53,4907431505471;-1
"556";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06547619047619;1,17559523809524;500;5500;51,033977578525;1637,56523672677;8,68663448145107;51,033977578525;-1
"557";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,910714285714286;1,25297619047619;500;5500;0;0;0;0;0
"558";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,27678571428571;500;5500;51,6200207769611;1511,58218552364;5,69831398187232;51,6200207769611;-1
"559";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,33928571428571;500;5500;51,3685760670247;1925,00019005922;2,31987117722047;51,3685760670247;-1
"560";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,955357142857143;1,28869047619048;500;5500;50,8134213033897;1069,29175287957;2,76535626140896;50,8134213033897;-1
"561";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07142857142857;1,38392857142857;500;5500;50,5989409552347;1692,28823020983;50,5989409552347;3,66176546386567;1
"562";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,943452380952381;1,23809523809524;500;5500;50,6293531796733;1836,97863942795;6,24197504954876;50,6293531796733;-1
"563";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,907738095238095;1,24404761904762;500;5500;50,1827083092667;1442,87979397783;2,29594090303835;50,1827083092667;-1
