"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"974";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87797619047619;6,11607142857143;500;5500;50,0327771187356;1041,03586883782;20,4995406250375;50,0327771187356;-1
"975";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02083333333333;5,81547619047619;500;5500;50,7503772629569;1170,12448748295;50,7503772629569;37,0340590837794;1
"976";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,16666666666667;5,91369047619048;500;5500;51,2374793331771;1349,02082473042;51,2374793331771;42,12859411839;1
"977";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88690476190476;6,27678571428571;500;5500;50,9939060949945;902,589313759028;29,1873015148982;50,9939060949945;-1
"978";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97916666666667;5,96130952380952;500;5500;50,3963154288841;860,308977054261;31,3655389732216;50,3963154288841;-1
"979";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98809523809524;6,25892857142857;500;5500;50,0520193126631;2044,38557956043;36,8029553769582;50,0520193126631;-1
"980";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,06547619047619;6,08928571428571;500;5500;50,0279113970621;884,694351356849;29,4490542266394;50,0279113970621;-1
"981";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,90178571428571;5,99107142857143;500;5500;50,1998867144816;729,615153090743;24,46450175326;50,1998867144816;-1
"982";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02083333333333;5,99107142857143;500;5500;50,5500363009361;1417,09408303326;22,5425837558229;50,5500363009361;-1
"983";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88095238095238;5,98214285714286;500;5500;50,502830713723;1047,15516681662;29,0564231503612;50,502830713723;-1
"984";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88690476190476;6,25595238095238;500;5500;50,3591616661491;1052,43308121303;31,517298457726;50,3591616661491;-1
"985";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0297619047619;6,23511904761905;500;5500;50,3371760620247;2068,44583495838;28,2467606678988;50,3371760620247;-1
"986";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13690476190476;6,16369047619048;500;5500;50,3320137239421;874,479400505104;33,6753760886807;50,3320137239421;-1
"987";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00595238095238;6,18154761904762;500;5500;50,4886899885471;1915,51812263889;35,137399113651;50,4886899885471;-1
"988";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10416666666667;6,42857142857143;500;5500;50,0711239966122;1093,19087521111;39,9873559695167;50,0711239966122;-1
"989";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,9047619047619;6,20833333333333;500;5500;50,3370815922385;1244,46393998142;31,5908581027152;50,3370815922385;-1
"990";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,14583333333333;6,3422619047619;500;5500;50,9006190668423;2297,55893432678;50,9006190668423;39,4739494804083;1
"991";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10119047619048;6,12797619047619;500;5500;50,8827958221545;1619,99170739206;29,2232273302914;50,8827958221545;-1
"992";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,1547619047619;6,22916666666667;500;5500;51,6635119777239;816,179047322794;23,765215509753;51,6635119777239;-1
"993";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03571428571429;5,99702380952381;500;5500;50,8615247431659;1149,53426124731;36,6929571361411;50,8615247431659;-1
"994";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0922619047619;6,23809523809524;500;5500;51,396920504015;1437,12756200406;44,6929743513174;51,396920504015;-1
"995";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95833333333333;6,26190476190476;500;5500;50,4020198217862;951,474209939292;50,4020198217862;32,4737845831643;1
"996";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99702380952381;6,25297619047619;500;5500;50,4671190498846;964,827976542127;29,1816674778244;50,4671190498846;-1
"997";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,16666666666667;6,20535714285714;500;5500;50,0326730781796;1255,67005654018;50,0326730781796;36,7887302045438;1
"998";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,1577380952381;5,96130952380952;500;5500;50,5655002849639;1258,14478311467;50,5655002849639;33,5899394750117;1
"999";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5;6,3422619047619;500;5500;50,1542446585907;1015,37500567231;36,1656458082354;50,1542446585907;-1
"1000";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88988095238095;5,99107142857143;500;5500;50,9449772794267;1397,19600587592;37,082398427882;50,9449772794267;-1
"1001";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,32738095238095;6,14583333333333;500;5500;52,1838994939028;951,17522964863;52,1838994939028;37,078033850931;1
"1002";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0297619047619;6,27380952380952;500;5500;51,2429360260427;1187,74377213767;32,2209370466784;51,2429360260427;-1
"1003";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,21428571428571;6,04761904761905;500;5500;51,4710340234679;774,305437028619;16,5694424596095;51,4710340234679;-1
"1004";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00595238095238;5,84821428571429;500;5500;50,3999999999998;909,569873012583;29,7499999999999;50,3999999999998;-1
"1005";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08630952380952;6,22916666666667;500;5500;50,9905072821437;1013,47321041927;50,9905072821437;37,7190053867913;1
"1006";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98214285714286;5,99404761904762;500;5500;50,3421028956069;1079,75401436898;50,3421028956069;36,9860347804459;1
"1007";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,25;6,24404761904762;500;5500;50,8880845288373;1827,95452429833;50,8880845288373;38,6749442419164;1
"1008";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,07738095238095;6,0952380952381;500;5500;50,7994499635244;1034,44367022636;10,765446349886;50,7994499635244;-1
"1009";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,91666666666667;6,3125;500;5500;50,4253131316539;866,556555028598;22,8904381979218;50,4253131316539;-1
"1010";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,78571428571429;6,1547619047619;500;5500;50,15542906549;944,670442042074;30,9988415751987;50,15542906549;-1
"1011";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86011904761905;6,44940476190476;500;5500;50,0922891800725;1177,01231057493;39,2331215955813;50,0922891800725;-1
"1012";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10119047619048;5,9047619047619;500;5500;50,4146187160416;952,384658628397;29,9010842039971;50,4146187160416;-1
"1013";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0625;6,01488095238095;500;5500;0;0;0;0;0
"1014";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97321428571429;6,06845238095238;500;5500;50,6322733209361;1302,4948488163;35,5794353066037;50,6322733209361;-1
"1015";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,81845238095238;6,16071428571429;500;5500;50,2151341709484;1452,66243608119;33,4767561139656;50,2151341709484;-1
"1016";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86607142857143;6,12797619047619;500;5500;50,0166093219513;754,933876433656;18,2493034012525;50,0166093219513;-1
"1017";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,82738095238095;6,125;500;5500;51,7903175489217;787,37682359422;15,8061358753203;51,7903175489217;-1
"1018";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,09821428571429;6,24702380952381;500;5500;50,6694221202857;1308,2847368582;27,4756725581831;50,6694221202857;-1
"1019";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,14285714285714;6,02678571428571;500;5500;50,8564992404621;1284,63338678244;30,4447070283039;50,8564992404621;-1
"1020";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04464285714286;6,05357142857143;500;5500;50,3409949726559;956,124507990171;28,1909571846873;50,3409949726559;-1
"1021";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03869047619048;6,02083333333333;500;5500;51,3789633690876;1080,65280593459;51,3789633690876;37,991486998269;1
"1022";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,89285714285714;6,32440476190476;500;5500;51,2411284085386;990,522306111312;32,7071032394927;51,2411284085386;-1
"1023";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94642857142857;5,96130952380952;500;5500;50,9026963982018;740,303099359666;50,9026963982018;22,1883548402418;1
"1024";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88690476190476;5,87797619047619;500;5500;51,182177877465;884,351269664032;51,182177877465;26,9559470154649;1
"1025";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97916666666667;6,25892857142857;500;5500;51,150290620824;972,669925926766;34,100193747216;51,150290620824;-1
"1026";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03869047619048;6,05952380952381;500;5500;51,7884280623946;1867,59348322354;51,7884280623946;28,4001057116357;1
"1027";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,14880952380952;6,14583333333333;500;5500;50,8393560080089;917,583505135545;25,2490761382057;50,8393560080089;-1
"1028";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0952380952381;5,99404761904762;500;5500;50,0512588741905;1284,85185513141;29,5923501372951;50,0512588741905;-1
"1029";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87202380952381;5,94345238095238;500;5500;51,7281842664005;949,053149021752;29,118514322146;51,7281842664005;-1
"1030";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02380952380952;6,08928571428571;500;5500;50,9558668162894;1093,89454862165;27,0378068821127;50,9558668162894;-1
"1031";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00595238095238;6,14880952380952;500;5500;51,7426312992237;952,414950355227;25,1814138989555;51,7426312992237;-1
"1032";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05654761904762;5,9375;500;5500;50,7520050672433;1035,16121996091;50,7520050672433;42,8332525035599;1
"1033";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98809523809524;6,17857142857143;500;5500;50,685047010984;1269,70611506871;27,5536161603336;50,685047010984;-1
"1034";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,79761904761905;6,20238095238095;500;5500;50,29014111654;1066,94740442522;50,29014111654;37,894683799083;1
"1035";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00595238095238;6,32142857142857;500;5500;50,5795836631121;845,127928713407;31,2303469597739;50,5795836631121;-1
"1036";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99404761904762;6,0297619047619;500;5500;50,8827381013525;1040,76389718241;26,3309274090915;50,8827381013525;-1
"1037";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,0922619047619;500;5500;50,3380793396542;2152,74683064482;37,5811688220706;50,3380793396542;-1
"1038";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0327380952381;6,34821428571429;500;5500;51,5845639847834;914,986502028167;51,5845639847834;23,0039271824034;1
"1039";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,83630952380952;6,30059523809524;500;5500;50,3303706259607;1129,83568834862;34,9307796135399;50,3303706259607;-1
"1040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08035714285714;5,88690476190476;500;5500;50,5179130695086;1211,18408874772;29,3550035403901;50,5179130695086;-1
"1041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,85714285714286;6,32440476190476;500;5500;50,8123962569074;1442,57246423701;19,6474598860042;50,8123962569074;-1
"1042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94047619047619;6,21130952380952;500;5500;50,3257828831264;903,247808039151;34,0230644843671;50,3257828831264;-1
"1043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04761904761905;6,18154761904762;500;5500;50,2675202717998;1094,22267674578;28,824731904109;50,2675202717998;-1
"1044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,22321428571429;6,00595238095238;500;5500;50,0009944098238;989,134132103815;31,4821075913706;50,0009944098238;-1
"1045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,25892857142857;6,21428571428571;500;5500;50,0522148761706;1072,9314096178;42,0146329252527;50,0522148761706;-1
"1046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,22916666666667;500;5500;52,6172242908922;1378,49493026478;28,5151409060319;52,6172242908922;-1
"1047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10714285714286;6,1875;500;5500;50,7061902642345;1270,73991975871;50,7061902642345;37,494013927779;1
"1048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11904761904762;6,07738095238095;500;5500;50,7112025000316;1254,03515522292;27,5678349161246;50,7112025000316;-1
"1049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01190476190476;6,25297619047619;500;5500;50,9776511999589;999,229637260565;36,8917212631282;50,9776511999589;-1
"1050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03571428571429;6,08630952380952;500;5500;51,776587863367;1587,12618802036;32,3144661842291;51,776587863367;-1
"1051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10714285714286;5,91964285714286;500;5500;50,2218126301155;953,989976593986;36,7821726305071;50,2218126301155;-1
"1052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86011904761905;6,20238095238095;500;5500;50,547183005681;796,121292767166;23,3562845612457;50,547183005681;-1
"1053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,83035714285714;6,19047619047619;500;5500;50,1014432896795;1146,87322462623;34,8222797332524;50,1014432896795;-1
"1054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04166666666667;6,08333333333333;500;5500;50,0066938742898;1143,67572664258;35,1398389386901;50,0066938742898;-1
"1055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11607142857143;6,1547619047619;500;5500;50,8862573378452;863,129532581807;20,0035632293598;50,8862573378452;-1
"1056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92261904761905;5,97916666666667;500;5500;50,5142588106003;1253,38598598776;50,5142588106003;42,0387120302983;1
"1057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,89285714285714;6,41071428571429;500;5500;50,2508795328102;1167,16471422382;32,4536930316066;50,2508795328102;-1
"1058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,83035714285714;6,13392857142857;500;5500;50,0271934743267;1092,9887752125;50,0271934743267;32,7516158716815;1
"1059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,17857142857143;6,16666666666667;500;5500;50,2951458208759;1194,13293500033;50,2951458208759;34,4487300142986;1
"1060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,80059523809524;6,13392857142857;500;5500;50,8326916623819;1703,83411224135;28,8509871597303;50,8326916623819;-1
"1061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,875;6,11904761904762;500;5500;50,063133137544;1032,03790367244;32,0131599655043;50,063133137544;-1
"1062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,25297619047619;6,11904761904762;500;5500;50,0268307660855;1194,24700651967;32,7513784152071;50,0268307660855;-1
"1063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08035714285714;5,85416666666667;500;5500;50,6464736913597;878,863807615183;19,7729383589555;50,6464736913597;-1
"1064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98511904761905;6,40178571428571;500;5500;51,7218052488649;1192,98772515433;31,7004612815624;51,7218052488649;-1
"1065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92559523809524;6,30357142857143;500;5500;50,253842907879;1405,35166116937;38,9183896203875;50,253842907879;-1
"1066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00595238095238;6,16964285714286;500;5500;50,9034697250848;1392,73437741426;28,5896199825819;50,9034697250848;-1
"1067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,16071428571429;5,97321428571429;500;5500;50,0709749130429;1264,69080196696;50,0709749130429;37,2708760630921;1
"1068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,17261904761905;6,19345238095238;500;5500;50,0839656229762;1097,26373620803;16,4561601332636;50,0839656229762;-1
"1069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88392857142857;6,33035714285714;500;5500;52,1951202463033;1266,15213866187;30,9908526462426;52,1951202463033;-1
"1070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11011904761905;5,87202380952381;500;5500;50,1002513522869;4802,891456483;36,5980559523798;50,1002513522869;-1
"1071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13392857142857;5,98511904761905;500;5500;50,4237347394644;1085,10516247361;33,4957666483585;50,4237347394644;-1
"1072";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,8452380952381;6,0952380952381;500;5500;50,7360932981328;1467,25857498517;27,0821038550844;50,7360932981328;-1
"1073";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98809523809524;6,05357142857143;500;5500;50,0160874729486;1034,86356722021;22,1925686138249;50,0160874729486;-1
"1074";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01488095238095;6,20238095238095;500;5500;50,538394174002;1031,60817513568;25,1018514109282;50,538394174002;-1
"1075";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,07142857142857;6,18154761904762;500;5500;50,513437926574;1037,31343727076;37,4555424081399;50,513437926574;-1
"1076";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,81845238095238;6,09821428571429;500;5500;51,1400499657768;1491,56520154611;31,3658973123431;51,1400499657768;-1
"1077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10714285714286;6,13690476190476;500;5500;50,7391623837366;997,763977783988;23,4711771571027;50,7391623837366;-1
"1078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99702380952381;6,23214285714286;500;5500;51,1367476539486;1085,34984370893;30,4056337401856;51,1367476539486;-1
"1079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08333333333333;6,15178571428571;500;5500;51,2864596182952;1708,45334098229;51,2864596182952;32,0953973095137;1
"1080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97321428571429;6,13988095238095;500;5500;50,8164593409062;1638,18748244014;38,5759983317828;50,8164593409062;-1
"1081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,09821428571429;6,11904761904762;500;5500;50,5561128577223;860,455690808529;27,7891216370262;50,5561128577223;-1
"1082";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,14285714285714;5,73511904761905;500;5500;51,5452774788494;1028,50631300652;15,6725505847853;51,5452774788494;-1
"1083";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87202380952381;5,91369047619048;500;5500;50,2107959234354;1144,36398325675;50,2107959234354;18,5174566526145;1
"1084";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,30952380952381;5,97916666666667;500;5500;50,3290554798767;1492,53580636402;29,0091083668734;50,3290554798767;-1
"1085";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0297619047619;5,95833333333333;500;5500;50,6211315048893;905,990234110417;29,3069708712517;50,6211315048893;-1
