"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07738095238095;5,01785714285714;500;5500;50,7287610302154;975,1700867626;27,0553392161149;50,7287610302154;-1
"1660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,72916666666667;500;5500;50,9381386316151;1289,24289962385;29,9433652766927;50,9381386316151;-1
"1661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11309523809524;4,98511904761905;500;5500;50,0885402885563;1282,20767289311;37,128568325783;50,0885402885563;-1
"1662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08928571428571;4,56547619047619;500;5500;51,7096906783479;1042,45892479093;51,7096906783479;27,0224835157818;1
"1663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02380952380952;4,96130952380952;500;5500;50,3202962584353;1275,12634222106;29,580174151918;50,3202962584353;-1
"1664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86607142857143;4,70535714285714;500;5500;50,1124655448704;915,059281768523;50,1124655448704;21,0472355288456;1
"1665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,14285714285714;4,89880952380952;500;5500;50,1283962456407;2036,09457657503;50,1283962456407;22,1997183373552;1
"1666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0625;4,86607142857143;500;5500;50,8494347738585;856,347554917471;11,3380496455225;50,8494347738585;-1
"1667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,79166666666667;4,67261904761905;500;5500;50,2059809240795;967,881323287414;27,9719036577014;50,2059809240795;-1
"1668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,13095238095238;4,80654761904762;500;5500;50,1472186294526;1282,53388937264;32,7201710206358;50,1472186294526;-1
"1669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04166666666667;4,8422619047619;500;5500;51,7436444571352;878,448969848605;51,7436444571352;19,4450638405795;1
"1670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97619047619048;4,69047619047619;500;5500;50,8097199034621;1337,69640321268;50,8097199034621;36,2926570739015;1
"1671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,80654761904762;4,79761904761905;500;5500;50,1107998271967;1380,42240134186;23,5002371603405;50,1107998271967;-1
"1672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99404761904762;4,8125;500;5500;51,0947545347241;1581,29336251037;51,0947545347241;24,3471649125195;1
"1673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97321428571429;4,72619047619048;500;5500;50,1348992031327;1463,61208852298;21,6335523958723;50,1348992031327;-1
"1674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00892857142857;4,88988095238095;500;5500;52,1223574176403;876,656650711635;17,4907239656511;52,1223574176403;-1
"1675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,7827380952381;4,93154761904762;500;5500;50,255564638164;898,233200796905;17,3295050476427;50,255564638164;-1
"1676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,23809523809524;4,6547619047619;500;5500;50,0511285553453;772,632568683664;50,0511285553453;29,8916462205534;1
"1677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10416666666667;4,91071428571429;500;5500;50,6277068899302;1986,28383945708;30,0391060880252;50,6277068899302;-1
"1678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11607142857143;4,69047619047619;500;5500;51,5280848618;1142,81081335029;25,4111103428055;51,5280848618;-1
"1679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,125;4,9672619047619;500;5500;50,7671886740126;1018,72208503281;32,8087273743619;50,7671886740126;-1
"1680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01785714285714;4,78869047619048;500;5500;50,9447014204872;1080,46251782032;33,1318687559812;50,9447014204872;-1
"1681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04464285714286;4,70238095238095;500;5500;50,4653537572434;891,854294279436;27,1208363729404;50,4653537572434;-1
"1682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;4,66666666666667;500;5500;50,906907262233;1642,02461483718;24,2074803764465;50,906907262233;-1
"1683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94940476190476;4,74107142857143;500;5500;51,1079069329514;1899,46729394249;51,1079069329514;21,2080430129934;1
"1684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9672619047619;4,90178571428571;500;5500;51,6746749652078;1012,94795366842;11,2810910135313;51,6746749652078;-1
"1685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4;4,79761904761905;500;5500;51,4847200739438;949,90479551919;16,2583326549296;51,4847200739438;-1
"1686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,16071428571429;4,85416666666667;500;5500;51,9642117053152;1175,15515717947;30,1954203152507;51,9642117053152;-1
"1687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02678571428571;4,70535714285714;500;5500;50,8456692648453;1007,74782548256;32,3257235061268;50,8456692648453;-1
"1688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,80654761904762;4,84821428571429;500;5500;50,5990700831242;1807,23526093801;24,3138388711117;50,5990700831242;-1
"1689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04761904761905;4,77678571428571;500;5500;50,8161365613416;1055,51046163829;24,3493987689762;50,8161365613416;-1
"1690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,74404761904762;4,75;500;5500;51,63576342126;931,70588471388;18,6767654927962;51,63576342126;-1
"1691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,1577380952381;4,82142857142857;500;5500;50,2678904269131;894,529084635234;33,8761870268327;50,2678904269131;-1
"1692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02678571428571;4,68154761904762;500;5500;50,3737038660484;1085,9152744802;50,3737038660484;42,1567167105937;1
"1693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89583333333333;4,6547619047619;500;5500;50,1319180521902;1878,71228014484;50,1319180521902;21,1825005854325;1
"1694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98214285714286;4,76190476190476;500;5500;50,0690993432417;1446,8924448458;29,2921261463863;50,0690993432417;-1
"1695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98214285714286;4,83035714285714;500;5500;50,9204333895168;956,289314456616;19,0518628328124;50,9204333895168;-1
"1696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,19047619047619;4,77380952380952;500;5500;51,4574166863466;1210,00787882901;36,5919407547354;51,4574166863466;-1
"1697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02380952380952;4,97916666666667;500;5500;50,011125604041;1232,00489273155;29,3771646904856;50,011125604041;-1
"1698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,78571428571429;4,6577380952381;500;5500;50,969174174114;870,596334522544;27,5792106832535;50,969174174114;-1
"1699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07738095238095;4,57738095238095;500;5500;50,6842223338143;1030,32287822574;23,6526370891134;50,6842223338143;-1
"1700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02083333333333;4,93154761904762;500;5500;51,4686427919403;817,141007334494;11,633323370781;51,4686427919403;-1
"1701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88690476190476;4,8452380952381;500;5500;50,0971002234033;824,412814831436;17,3669947441131;50,0971002234033;-1
"1702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91071428571429;4,85119047619048;500;5500;50,2796454995899;882,439698028735;11,7089585410004;50,2796454995899;-1
"1703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0327380952381;4,72321428571429;500;5500;50,4089236192052;1136,58871858888;18,330517679711;50,4089236192052;-1
"1704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,8452380952381;4,58928571428571;500;5500;50,0532556748729;898,585221045457;13,6199335169722;50,0532556748729;-1
"1705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94940476190476;4,60416666666667;500;5500;50,2799628613663;1271,63542977173;14,5547260914481;50,2799628613663;-1
"1706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05952380952381;4,69642857142857;500;5500;51,9643974977695;1298,24084966321;10,3262584771209;51,9643974977695;-1
"1707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0952380952381;4,63392857142857;500;5500;51,232819791246;838,776848834665;13,1543726491037;51,232819791246;-1
"1708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04761904761905;4,80654761904762;500;5500;51,8175676874903;893,115821730627;51,8175676874903;24,8724324899953;1
"1709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,98214285714286;500;5500;51,3832096254002;908,260031684546;19,6857751162248;51,3832096254002;-1
"1710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88095238095238;4,76190476190476;500;5500;50,7072369543818;847,985781529928;50,7072369543818;21,8805200556579;1
"1711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88095238095238;4,88095238095238;500;5500;50,3879701084439;1038,05756205413;29,5377755808119;50,3879701084439;-1
"1712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06845238095238;4,84821428571429;500;5500;50,4193807780212;935,046288278265;18,0555890623995;50,4193807780212;-1
"1713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05952380952381;4,83928571428571;500;5500;50,2895464443671;1028,8575256075;13,4335089817145;50,2895464443671;-1
"1714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,77380952380952;500;5500;50,3265465932749;1471,37496478396;27,2035386990675;50,3265465932749;-1
"1715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83333333333333;4,83035714285714;500;5500;50,1835144960555;921,362572345146;12,5458786240139;50,1835144960555;-1
"1716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4;4,89880952380952;500;5500;51,4575380402014;605,493860401544;51,4575380402014;15,9445892518934;1
"1717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07440476190476;4,83035714285714;500;5500;50,7233368358135;939,451903699743;18,7606862269447;50,7233368358135;-1
"1718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;4,8125;500;5500;50,0985637695635;947,112510231877;18,4035540377988;50,0985637695635;-1
"1719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94047619047619;4,73809523809524;500;5500;50,1072080382978;844,671596134985;10,9076915457519;50,1072080382978;-1
"1720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,2172619047619;4,77380952380952;500;5500;50,3460884994177;2022,42326962636;22,5232501181606;50,3460884994177;-1
"1721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97916666666667;4,87202380952381;500;5500;50,1784994050278;1036,4533521011;14,0359438895183;50,1784994050278;-1
"1722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91964285714286;4,86011904761905;500;5500;50,5657393554669;1837,68831129819;28,2470681916746;50,5657393554669;-1
"1723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97916666666667;4,74702380952381;500;5500;50,0604284337768;1212,71631986811;36,8301723477072;50,0604284337768;-1
"1724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97321428571429;5,01488095238095;500;5500;50,8289578787576;1205,65061831106;11,0352342763092;50,8289578787576;-1
"1725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98511904761905;4,83333333333333;500;5500;50,3074328179525;930,759719547842;16,7691442726508;50,3074328179525;-1
"1726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92857142857143;4,66666666666667;500;5500;50,6592570064317;1155,04322800121;21,6146163227442;50,6592570064317;-1
"1727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0625;4,76190476190476;500;5500;51,288956545288;1197,08678198516;22,1315360435147;51,288956545288;-1
"1728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05059523809524;4,77083333333333;500;5500;50,0835001782748;1209,68714747714;19,6131189509328;50,0835001782748;-1
"1729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,13095238095238;4,43154761904762;500;5500;50,7766241828527;901,31676348468;50,7766241828527;24,728875413727;1
"1730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,12202380952381;4,86011904761905;500;5500;50,2550485225089;863,187416330368;27,1928002279329;50,2550485225089;-1
"1731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83928571428571;4,91964285714286;500;5500;50,0789782073749;1234,70158621818;32,2426298047482;50,0789782073749;-1
"1732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,85119047619048;4,64583333333333;500;5500;51,8681586208442;1912,32428110142;30,1644610419094;51,8681586208442;-1
"1733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89285714285714;4,73511904761905;500;5500;51,0090416370367;1493,72416310764;19,8368495255143;51,0090416370367;-1
"1734";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11904761904762;4,66666666666667;500;5500;50,066638310298;993,121137453842;50,066638310298;23,8079119237781;1
"1735";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02380952380952;5,00297619047619;500;5500;50,9686122580623;1000,07301998186;24,4511585832596;50,9686122580623;-1
"1736";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,09821428571429;4,98511904761905;500;5500;50,1644783478021;1901,66526947317;31,7011634003472;50,1644783478021;-1
"1737";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,12797619047619;4,83035714285714;500;5500;50,8206457793067;899,538950838344;15,1088406370912;50,8206457793067;-1
"1738";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03571428571429;5;500;5500;50,0502034245209;871,826773217503;14,0551941123655;50,0502034245209;-1
"1739";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,8125;4,85119047619048;500;5500;50,1452762436083;986,365125189311;8,23815252573564;50,1452762436083;-1
"1740";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,20535714285714;4,64880952380952;500;5500;50,3976032552934;1222,39780287123;23,1556555497294;50,3976032552934;-1
"1741";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,95238095238095;4,85714285714286;500;5500;50,3795300911172;1656,84602098818;18,892323784169;50,3795300911172;-1
"1742";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,82738095238095;500;5500;50,4469602576406;1736,45184951867;21,6708772937752;50,4469602576406;-1
"1743";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,3125;4,63392857142857;500;5500;50,2762378717225;1879,90769910873;50,2762378717225;29,2704124595645;1
"1744";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89880952380952;4,69047619047619;500;5500;50,2861724699609;985,034319508843;26,5595981355428;50,2861724699609;-1
"1745";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99702380952381;4,75297619047619;500;5500;51,3743956687469;1236,53710706283;16,012798649999;51,3743956687469;-1
"1746";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,125;4,80952380952381;500;5500;50,1255609302247;1157,30990946656;17,3905007308943;50,1255609302247;-1
"1747";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07142857142857;4,66369047619048;500;5500;50,2683229696278;1242,65550279231;30,9623728436114;50,2683229696278;-1
"1748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04761904761905;4,63392857142857;500;5500;50,1121004442906;1382,81413892793;24,5152721597969;50,1121004442906;-1
"1749";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97619047619048;4,74404761904762;500;5500;50,4000000000002;1705,31280995755;50,4000000000002;20,3000000000001;1
"1750";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,14583333333333;4,88690476190476;500;5500;50,547039372775;1484,49654757505;20,3501067604679;50,547039372775;-1
"1751";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91666666666667;4,86309523809524;500;5500;52,1015778533469;1620,11066653237;32,440605078499;52,1015778533469;-1
"1752";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,85714285714286;4,7202380952381;500;5500;50,4461589683791;878,749741104559;50,4461589683791;22,3833950389496;1
"1753";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83630952380952;4,97321428571429;500;5500;51,1598095358546;1439,55189787488;30,4193462105082;51,1598095358546;-1
"1754";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03571428571429;4,88988095238095;500;5500;50,2001814009415;996,230634350486;19,9425378168124;50,2001814009415;-1
"1755";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06547619047619;4,50595238095238;500;5500;50,3372388794883;1639,71177681145;50,3372388794883;31,6807797143633;1
"1756";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,13392857142857;4,88988095238095;500;5500;50,9976851622835;803,532996609626;17,5854086766495;50,9976851622835;-1
"1757";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05654761904762;4,62202380952381;500;5500;50,5910123136257;1244,97575435274;20,0392970852673;50,5910123136257;-1
"1758";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;4,57440476190476;500;5500;50,0358979665125;999,383480338215;21,2382588490952;50,0358979665125;-1
"1759";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04166666666667;4,77678571428571;500;5500;50,171583056476;1174,33344274035;50,171583056476;20,7606550578521;1
"1760";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,66964285714286;500;5500;50,8231885006244;1737,18255547602;50,8231885006244;32,3114310997347;1
"1761";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10119047619048;4,7827380952381;500;5500;50,702496134427;1238,53174269564;50,702496134427;30,2853835970739;1
"1762";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,09821428571429;4,82440476190476;500;5500;50,3379857852961;950,528169685098;50,3379857852961;20,7688193100173;1
"1763";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,17559523809524;4,63988095238095;500;5500;50,9560303296115;1049,41354893268;27,9550444169396;50,9560303296115;-1
"1764";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02678571428571;4,88690476190476;500;5500;50,3529346434626;781,032864812395;14,2893463177394;50,3529346434626;-1
"1765";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08630952380952;4,5952380952381;500;5500;50,460701706833;1490,74624531346;32,3644500602446;50,460701706833;-1
"1766";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94642857142857;4,9047619047619;500;5500;50,1178604361958;1619,12938455462;50,1178604361958;32,5088824451;1
"1767";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88392857142857;4,9672619047619;500;5500;50,6908416242667;1651,9096911684;25,6879264987838;50,6908416242667;-1
"1768";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99107142857143;4,7202380952381;500;5500;50,2554743813974;1664,77802031251;16,866563319784;50,2554743813974;-1
"1769";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,77678571428571;4,76488095238095;500;5500;50,1964152065862;1226,22415262843;19,3862017349574;50,1964152065862;-1
"1770";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97619047619048;4,83333333333333;500;5500;50,9938194651694;1319,67452503193;20,8138038633345;50,9938194651694;-1
"1771";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93452380952381;4,80952380952381;500;5500;50,6834097018777;907,985126763707;50,6834097018777;31,4586680908206;1
"1772";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04464285714286;4,82142857142857;500;5500;50,7942107356515;1715,02544674455;11,4371070530606;50,7942107356515;-1
"1773";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,21130952380952;4,6547619047619;500;5500;50,6850114080551;1251,68967012382;29,3076596577189;50,6850114080551;-1
"1774";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11011904761905;4,89583333333333;500;5500;51,1646373363654;1259,66602842458;51,1646373363654;31,3046794229078;1
"1775";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,72916666666667;500;5500;52,2402780748627;1901,71704747645;52,2402780748627;16,7305465729952;1
"1776";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04464285714286;4,6875;500;5500;51,5847436361885;1647,32810638363;51,5847436361885;38,4217400876438;1
"1777";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4;4,63392857142857;500;5500;51,7963770151256;1275,29893979404;34,5309180100838;51,7963770151256;-1
"1778";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,79464285714286;4,70238095238095;500;5500;50,4409467842894;1423,55782153928;29,2209622750366;50,4409467842894;-1
"1779";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01488095238095;4,61904761904762;500;5500;50,3109217608318;1081,72154085212;22,4408427997955;50,3109217608318;-1
"1780";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94047619047619;4,81845238095238;500;5500;50,1661408923745;1011,38275784373;50,1661408923745;30,0996845354247;1
"1781";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10416666666667;4,55654761904762;500;5500;50,5010260586164;1001,32981155983;50,5010260586164;29,8738464008716;1
"1782";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,96130952380952;4,49404761904762;500;5500;50,2570348250213;846,746209076141;15,1459557006914;50,2570348250213;-1
"1783";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92857142857143;4,97321428571429;500;5500;50,9867330841485;2336,42949278929;15,0166405658794;50,9867330841485;-1
"1784";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98511904761905;4,88988095238095;500;5500;50,1590706356555;856,968071306929;17,4163439707137;50,1590706356555;-1
"1785";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01785714285714;4,89285714285714;500;5500;51,1398725842968;993,037748578657;31,0985711661264;51,1398725842968;-1
"1786";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83630952380952;4,92857142857143;500;5500;50,041876891348;961,655822298484;21,9161504633641;50,041876891348;-1
