"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"455";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0297619047619;3,63690476190476;500;5500;50,6169508206941;1521,39752356873;29,9424216122415;50,6169508206941;-1
"456";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92261904761905;3,62202380952381;500;5500;51,0558058490826;1122,18545067237;51,0558058490826;15,7094787227946;1
"457";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01785714285714;3,76190476190476;500;5500;51,5127110712254;1040,60807659425;19,3604820133465;51,5127110712254;-1
"458";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,87202380952381;3,67559523809524;500;5500;51,6415080816534;922,893825447059;11,736706382194;51,6415080816534;-1
"459";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91071428571429;3,66071428571429;500;5500;50,5122640868647;2327,10420707727;23,7920084467116;50,5122640868647;-1
"460";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,10714285714286;3,47321428571429;500;5500;50,3208784308986;754,047784735953;11,8813185184066;50,3208784308986;-1
"461";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,87797619047619;3,71428571428571;500;5500;50,1403879182383;1643,55490759695;26,8111796507246;50,1403879182383;-1
"462";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05357142857143;3,82142857142857;500;5500;50,7744533840308;957,291242347634;14,557710410806;50,7744533840308;-1
"463";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,90178571428571;3,87797619047619;500;5500;50,3492140831649;927,964403982253;24,2943760261425;50,3492140831649;-1
"464";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88690476190476;3,64285714285714;500;5500;51,4538867136673;1084,66152224843;13,6987620471452;51,4538867136673;-1
"465";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08630952380952;3,66964285714286;500;5500;51,5745645918772;1185,59695364842;15,5060782433095;51,5745645918772;-1
"466";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92261904761905;3,60714285714286;500;5500;50,9163982889417;1151,97212704288;17,5455156265948;50,9163982889417;-1
"467";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,86011904761905;3,54464285714286;500;5500;51,780256693754;902,345741667044;11,3269311517587;51,780256693754;-1
"468";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,86011904761905;3,67857142857143;500;5500;50,8448730112018;1076,13443816233;20,8767028257915;50,8448730112018;-1
"469";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0327380952381;3,67261904761905;500;5500;50,2344056567357;950,769051936561;7,5695679756725;50,2344056567357;-1
"470";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0327380952381;3,50297619047619;500;5500;51,6099755224666;1289,64398232152;23,4590797829394;51,6099755224666;-1
"471";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94345238095238;3,77678571428571;500;5500;50,1494533787274;1343,66229119876;6,86978813407224;50,1494533787274;-1
"472";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94345238095238;3,79761904761905;500;5500;50,8872963052326;1177,44536566126;14,3888217138933;50,8872963052326;-1
"473";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,17857142857143;3,68452380952381;500;5500;51,5264626992304;1149,51614664534;7,02633582262233;51,5264626992304;-1
"474";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9047619047619;3,60416666666667;500;5500;50,3821784065057;1611,25553816465;35,5846155178817;50,3821784065057;-1
"475";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,83630952380952;3,63392857142857;500;5500;50,7179765804884;1367,1819786058;16,0898408462239;50,7179765804884;-1
"476";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98511904761905;3,56547619047619;500;5500;50,4436828624308;1083,26114123468;10,8335426281731;50,4436828624308;-1
"477";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98511904761905;3,58333333333333;500;5500;50,0072648678472;1225,04993605486;23,2910548699562;50,0072648678472;-1
"478";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,95238095238095;3,69047619047619;500;5500;50,3102949050403;1096,23424274923;50,3102949050403;15,1620066837108;1
"479";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,1577380952381;3,64880952380952;500;5500;51,6781442509504;1532,52492003725;17,7964470268174;51,6781442509504;-1
"480";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97916666666667;3,7202380952381;500;5500;50,6472779246645;1295,20945127651;50,6472779246645;20,9919638766702;1
"481";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91964285714286;3,60119047619048;500;5500;50,3383365053404;1028,13665405797;18,9680688280993;50,3383365053404;-1
"482";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,19642857142857;3,63392857142857;500;5500;50,173306611388;897,6846871508;50,173306611388;20,8750253784607;1
"483";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0952380952381;3,75595238095238;500;5500;50,7938290934865;1123,24109459806;7,78838712766793;50,7938290934865;-1
"484";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0952380952381;3,7827380952381;500;5500;50,4202674554121;920,893248456156;10,0840534910824;50,4202674554121;-1
"485";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05654761904762;3,76488095238095;500;5500;50,939010698868;1072,96370547196;50,939010698868;32,4474520205118;1
"486";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02083333333333;3,60714285714286;500;5500;50,5539798768987;906,674377762339;6,44648065544345;50,5539798768987;-1
"487";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3;3,4672619047619;500;5500;50,4420899981382;1010,63073738496;50,4420899981382;24,6844270203655;1
"488";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05952380952381;3,86011904761905;500;5500;50,100126997106;920,189901557357;12,9290650315112;50,100126997106;-1
"489";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,18452380952381;3,51190476190476;500;5500;50,4137120499036;1251,85049702392;50,4137120499036;30,9976202469002;1
"490";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,87202380952381;3,47916666666667;500;5500;50,0147928176405;1194,31226026765;50,0147928176405;12,7623954086393;1
"491";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01190476190476;3,6875;500;5500;50,5855969989079;881,16550439521;17,2059853737782;50,5855969989079;-1
"492";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08630952380952;3,69345238095238;500;5500;50,2826521678207;1034,4308187579;16,5264660971159;50,2826521678207;-1
"493";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01488095238095;3,4702380952381;500;5500;50,1011521160574;1340,59386236143;22,2671787182477;50,1011521160574;-1
"494";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,83333333333333;3,42857142857143;500;5500;50,214189791219;1035,96802207066;3,9174190617263;50,214189791219;-1
"495";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07738095238095;3,58035714285714;500;5500;51,1172665738576;1140,17613600242;7,39855174095308;51,1172665738576;-1
"496";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99702380952381;3,63095238095238;500;5500;50,2078356295878;1440,83907220644;50,2078356295878;27,0083529593645;1
"497";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02678571428571;3,43154761904762;500;5500;50,3410830595377;1677,88068706255;7,58564265280706;50,3410830595377;-1
"498";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,10119047619048;3,82142857142857;500;5500;50,0049157207366;1365,60881937698;29,5167905296015;50,0049157207366;-1
"499";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,95833333333333;3,57738095238095;500;5500;50,362987736772;835,314109107806;7,43614584032875;50,362987736772;-1
"500";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01785714285714;3,63392857142857;500;5500;50,5886742355451;1269,41870966613;15,5923995931475;50,5886742355451;-1
"501";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,90178571428571;3,65178571428571;500;5500;51,0903992843517;788,188060736883;13,3569671331638;51,0903992843517;-1
"502";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,83035714285714;3,49702380952381;500;5500;51,5155632211183;1675,08672177965;51,5155632211183;17,7764971678507;1
"503";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,23214285714286;3,54166666666667;500;5500;50,8591540470776;856,866276033229;10,4412832811881;50,8591540470776;-1
"504";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11607142857143;3,54761904761905;500;5500;50,1664606664742;1428,62283709424;50,1664606664742;21,88469760618;1
"505";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99702380952381;3,81845238095238;500;5500;50,0485020080042;1304,38090539176;16,5677799750635;50,0485020080042;-1
"506";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,12202380952381;3,58035714285714;500;5500;50,0273101515041;1257,28102938057;50,0273101515041;13,9936531892319;1
"507";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9702380952381;3,84821428571429;500;5500;50,0232613781267;1166,50639370255;27,377595754245;50,0232613781267;-1
"508";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88690476190476;3,7797619047619;500;5500;50,3580980688741;932,65393012316;7,33694144049822;50,3580980688741;-1
"509";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98511904761905;3,56547619047619;500;5500;50,1299929954591;1264,61928449653;13,6408144205331;50,1299929954591;-1
"510";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02678571428571;3,66666666666667;500;5500;50,470235985547;962,720443683222;12,4536945938363;50,470235985547;-1
"511";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94047619047619;3,55357142857143;500;5500;51,0653312798247;1379,99435061122;51,0653312798247;21,0850400123147;1
"512";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94642857142857;3,64285714285714;500;5500;50,1015917842921;975,758875126732;9,20233318486998;50,1015917842921;-1
"513";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9702380952381;3,60714285714286;500;5500;51,0461558922677;1292,61803519145;21,876923953829;51,0461558922677;-1
"514";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,83035714285714;3,76488095238095;500;5500;50,7852470083406;1053,93805747282;15,3692194893662;50,7852470083406;-1
"515";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,81547619047619;3,6875;500;5500;50,4527607371041;1159,97067865634;50,4527607371041;15,2374109608704;1
"516";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,14880952380952;3,78571428571429;500;5500;50,8572234999791;783,052946780265;16,7201830684863;50,8572234999791;-1
"517";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99702380952381;3,69642857142857;500;5500;50,8941950979976;1146,75342604976;50,8941950979976;13,3932092363152;1
"518";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05059523809524;3,69047619047619;500;5500;51,170433295828;1396,46160710743;19,93653245292;51,170433295828;-1
"519";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94047619047619;3,63988095238095;500;5500;50,7376502904858;940,177683588078;50,7376502904858;19,8692896242462;1
"520";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07142857142857;3,77678571428571;500;5500;51,2994358748267;1303,63194549453;51,2994358748267;19,7821354027109;1
"521";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9672619047619;3,57142857142857;500;5500;50,5765172742999;1002,58238714296;18,3599685995746;50,5765172742999;-1
"522";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,86011904761905;3,63988095238095;500;5500;50,032655502936;1065,33577064144;9,86559404283245;50,032655502936;-1
"523";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07738095238095;3,58928571428571;500;5500;50,4367836770167;890,561529059873;13,7242948780998;50,4367836770167;-1
"524";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94047619047619;3,75;500;5500;52,4227577779654;1055,48545175265;16,3170173216184;52,4227577779654;-1
"525";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91666666666667;3,50892857142857;500;5500;50,5452785502086;1514,77015942107;11,7708182925143;50,5452785502086;-1
"526";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03869047619048;3,56845238095238;500;5500;51,3827656203216;1096,78762010831;10,6191048948665;51,3827656203216;-1
"527";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03869047619048;3,73809523809524;500;5500;50,2665617418503;1099,76876316214;16,3026686730325;50,2665617418503;-1
"528";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11607142857143;3,68452380952381;500;5500;50,6548339507386;1214,41960083771;15,8511725288025;50,6548339507386;-1
"529";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,04166666666667;3,76785714285714;500;5500;50,0575337179699;792,943779340932;7,19781530585188;50,0575337179699;-1
"530";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11607142857143;3,63095238095238;500;5500;50,8815762375873;1469,08978479579;23,0342270805294;50,8815762375873;-1
"531";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01488095238095;3,63392857142857;500;5500;50,4939022369021;1330,32213290547;50,4939022369021;20,1975608947608;1
"532";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,16071428571429;3,55357142857143;500;5500;50,9147806779601;1206,68631466258;50,9147806779601;11,3143957062134;1
"533";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,16964285714286;3,75892857142857;500;5500;50,8193750477913;1188,5727408916;11,4084311331776;50,8193750477913;-1
"534";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02678571428571;3,67559523809524;500;5500;52,102210230586;1771,87999160321;17,3674034101953;52,102210230586;-1
"535";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03571428571429;3,64285714285714;500;5500;50,5814837644415;730,133163079519;9,65041466558423;50,5814837644415;-1
"536";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98214285714286;3,63988095238095;500;5500;50,6386499894772;1168,32845054372;17,4275873340408;50,6386499894772;-1
"537";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,13988095238095;3,44345238095238;500;5500;51,4487515401427;1218,46590485313;20,3723244353585;51,4487515401427;-1
"538";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,20833333333333;3,55059523809524;500;5500;51,4818435675488;948,571324880845;20,1154223210952;51,4818435675488;-1
"539";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,95238095238095;3,48809523809524;500;5500;51,3767683131157;1269,76628737749;51,3767683131157;17,9639050045859;1
"540";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9702380952381;3,61309523809524;500;5500;50,1643774404231;898,876612380942;14,087256678475;50,1643774404231;-1
"541";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,12797619047619;3,5625;500;5500;50,0748501448512;2576,38199840498;50,0748501448512;11,3963452053799;1
"542";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02380952380952;3,5327380952381;500;5500;51,2252107782788;855,437944003327;19,8834699731477;51,2252107782788;-1
"543";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98511904761905;3,70833333333333;500;5500;50,5554412223436;1650,0296792436;27,7698902488929;50,5554412223436;-1
"544";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,8422619047619;3,61904761904762;500;5500;50,2298319776473;1094,85809443249;50,2298319776473;12,3854380218856;1
"545";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01190476190476;3,61011904761905;500;5500;51,8906712407603;1004,75563913312;8,70424162748237;51,8906712407603;-1
"546";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07738095238095;3,80357142857143;500;5500;51,3169320252186;1070,55782783074;14,1796785859157;51,3169320252186;-1
"547";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,13690476190476;3,86904761904762;500;5500;50,446194538727;948,443698919706;13,8811676247504;50,446194538727;-1
"548";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,13095238095238;3,49107142857143;500;5500;50,0033800731265;1222,1559281419;13,3342346861671;50,0033800731265;-1
"549";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97321428571429;3,73809523809524;500;5500;50,5369912371449;1395,82526167221;10,5698282326055;50,5369912371449;-1
"550";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05059523809524;3,56845238095238;500;5500;50,0214903890723;839,181229404939;50,0214903890723;9,86339247108468;1
"551";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88690476190476;3,74404761904762;500;5500;51,6440774098837;1599,27543081533;19,3269246748644;51,6440774098837;-1
"552";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99404761904762;3,83333333333333;500;5500;51,7779634408431;1879,34222229404;25,8889817204215;51,7779634408431;-1
"553";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,86904761904762;3,61309523809524;500;5500;50,1214442788632;1115,85079743131;12,3676291077714;50,1214442788632;-1
"554";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92857142857143;3,73214285714286;500;5500;50,1370491238457;950,778323971486;13,0792302062206;50,1370491238457;-1
"555";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01488095238095;3,63988095238095;500;5500;51,0040791538322;904,017001718902;19,2988407609095;51,0040791538322;-1
"556";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,79464285714286;3,65178571428571;500;5500;50,3138280238378;1131,79938589928;17,8194807584426;50,3138280238378;-1
"557";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01488095238095;3,63095238095238;500;5500;50,0946666670969;862,036904121588;18,9547387389015;50,0946666670969;-1
"558";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91369047619048;3,57142857142857;500;5500;51,1638208303405;859,527339590863;8,82134841902422;51,1638208303405;-1
"559";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0327380952381;3,63095238095238;500;5500;51,5629638685795;928,595884552666;11,2567033797603;51,5629638685795;-1
"560";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,10416666666667;3,68452380952381;500;5500;52,3678455569531;1363,68001040389;29,7222907215139;52,3678455569531;-1
"561";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91369047619048;3,78869047619048;500;5500;50,6316196140035;982,799197999976;16,0624448430632;50,6316196140035;-1
"562";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08333333333333;3,77678571428571;500;5500;50,4278831368632;1335,35111518423;13,2704955623324;50,4278831368632;-1
"563";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9375;3,7797619047619;500;5500;51,4698247389628;1000,38932601249;15,6184295759611;51,4698247389628;-1
"564";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11011904761905;3,72916666666667;500;5500;51,800306133299;1287,47595042595;51,800306133299;23,0617801278386;1
"565";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0297619047619;3,67261904761905;500;5500;50,8009555050781;1153,45564010909;27,5776615598995;50,8009555050781;-1
"566";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92261904761905;3,5625;500;5500;50,8413771126196;888,594462867843;17,1550658968962;50,8413771126196;-1
"567";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11309523809524;3,7172619047619;500;5500;52,0879288934341;2264,12836608368;18,9410650521579;52,0879288934341;-1
"568";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,89583333333333;3,73214285714286;500;5500;51,5188855521752;1367,12815373826;11,2590941935217;51,5188855521752;-1
"569";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88392857142857;3,68452380952381;500;5500;51,0321807912162;708,466038310056;7,95306713629343;51,0321807912162;-1
