"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40"
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52380952380952;1,87797619047619;500;5500;40,1900481497528;1894,32700614227;5,79009168259151;40,1900481497528;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43154761904762;2,02380952380952;500;5500;41,8923759400307;1302,03693663072;41,8923759400307;7,79393040744756;1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52380952380952;1,9077380952381;500;5500;40,6729374214206;1746,42335790777;40,6729374214206;9,03843053809348;1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;1,95238095238095;500;5500;41,6913252364261;1475,26790560116;4,33589782458831;41,6913252364261;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45833333333333;1,88095238095238;500;5500;41,2485212893465;1343,09171240201;41,2485212893465;5,24345609610337;1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46428571428571;1,92261904761905;500;5500;40,4456605606061;1082,22731835495;6,36939536387498;40,4456605606061;-1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50297619047619;1,9077380952381;500;5500;40,4575043440699;995,697409448495;12,9192030678543;40,4575043440699;-1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;1,88988095238095;500;5500;41,2958550416301;1786,69801130823;7,22677463228526;41,2958550416301;-1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45535714285714;2,01190476190476;500;5500;40,0308666038795;892,374878121499;12,3672596011985;40,0308666038795;-1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5;1,88392857142857;500;5500;40,3935037814393;1027,8166540752;10,4349884768718;40,3935037814393;-1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51190476190476;1,85119047619048;500;5500;40,6238718228229;3674,55028372431;12,2201890849142;40,6238718228229;-1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;1,98214285714286;500;5500;40,2777350207626;1454,05919382847;18,4881406652681;40,2777350207626;-1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,9702380952381;500;5500;40,0023426049671;1548,75817379464;6,44105516520657;40,0023426049671;-1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,62202380952381;2,02083333333333;500;5500;41,751973506292;2438,84191319924;12,7949596228959;41,751973506292;-1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54464285714286;1,97916666666667;500;5500;41,7841351772503;676,328677167;7,37367091363241;41,7841351772503;-1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,64880952380952;1,95238095238095;500;5500;40,2544429762108;2602,14722523941;11,4545162940437;40,2544429762108;-1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,65178571428571;1,95833333333333;500;5500;40,647678436875;952,094195653557;13,3215080591439;40,647678436875;-1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58928571428571;1,86309523809524;500;5500;42,6647952003104;1739,31429395195;5,03914903940674;42,6647952003104;-1
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,3422619047619;1,9375;500;5500;40,4409978529937;1116,6974609535;5,87046743027328;40,4409978529937;-1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,62202380952381;1,70833333333333;500;5500;40,4844476967553;2939,94033209157;40,4844476967553;8,8453415135768;1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5;1,95535714285714;500;5500;41,1676182394667;891,382669050911;41,1676182394667;5,58204993077515;1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55059523809524;1,85714285714286;500;5500;40,1914160066424;1127,94543029887;9,96481388594439;40,1914160066424;-1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4672619047619;1,95238095238095;500;5500;42,3422489635053;1331,95982077748;6,6159764005477;42,3422489635053;-1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4077380952381;2,02083333333333;500;5500;40,6457578141168;1588,23068960151;7,53913249777973;40,6457578141168;-1
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44345238095238;2,07440476190476;500;5500;40,0282190422416;908,456360398421;8,339212300467;40,0282190422416;-1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44047619047619;1,94642857142857;500;5500;41,4018677635435;1299,7899687078;8,73320648137247;41,4018677635435;-1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54761904761905;2,00297619047619;500;5500;40,7650994706605;1181,9300078595;40,7650994706605;20,9236793743213;1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50595238095238;2,01785714285714;500;5500;41,0711653930898;1165,713893532;7,2285251091838;41,0711653930898;-1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5;1,89880952380952;500;5500;40,3400328950646;1318,88367900901;6,61312014673191;40,3400328950646;-1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,60714285714286;2,01785714285714;500;5500;40,0491215136361;726,689342729913;12,0501781545454;40,0491215136361;-1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57738095238095;2,05357142857143;500;5500;40,1402980536954;1910,35204203195;11,8059700157928;40,1402980536954;-1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,98511904761905;500;5500;42,6216926746552;804,778092752711;5,63592630408664;42,6216926746552;-1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42857142857143;1,97916666666667;500;5500;40,0748547226408;1425,97414029505;7,35318435277813;40,0748547226408;-1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47321428571429;1,85714285714286;500;5500;40,3870867825881;1712,54496018068;5,38494490434508;40,3870867825881;-1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5327380952381;1,97619047619048;500;5500;40,3008363584128;1018,35046647892;9,8123775481353;40,3008363584128;-1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,99107142857143;500;5500;42,7149707300554;1080,64443292731;10,0901505661548;42,7149707300554;-1
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42261904761905;1,95238095238095;500;5500;40,1444123554691;1748,73156815229;6,17606343930294;40,1444123554691;-1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;2;500;5500;41,6011603381045;1103,2933921603;3,46676336150871;41,6011603381045;-1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58035714285714;1,95535714285714;500;5500;41,3337869720221;720,900253590007;4,36861163118932;41,3337869720221;-1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;1,97321428571429;500;5500;40,7372205791689;1895,30440943924;4,25084040826111;40,7372205791689;-1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;2,05059523809524;500;5500;40,2125826732955;1020,82534927199;15,8100752390735;40,2125826732955;-1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,99107142857143;500;5500;41,0223003735496;857,566970749698;41,0223003735496;16,3422172219832;1
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,87202380952381;500;5500;43,7351570781132;1068,31089897108;7,11967673364634;43,7351570781132;-1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4672619047619;1,86607142857143;500;5500;41,2351067569817;946,277249611591;41,2351067569817;5,94065097346346;1
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55654761904762;2,03571428571429;500;5500;41,3464898286438;882,380579329479;10,7568103619236;41,3464898286438;-1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46428571428571;1,91964285714286;500;5500;40,1980942926185;1245,87562541813;9,62005675378905;40,1980942926185;-1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,98214285714286;500;5500;40,0296954180398;1508,66410917639;11,7160084150361;40,0296954180398;-1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41071428571429;1,82738095238095;500;5500;41,4641472330055;733,109180220855;7,35654225101711;41,4641472330055;-1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,91666666666667;500;5500;40,2583488535389;1304,81807794415;12,9645530206312;40,2583488535389;-1
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45238095238095;2,13095238095238;500;5500;40,1023384470207;1073,41674229824;7,32303571641248;40,1023384470207;-1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,98809523809524;500;5500;41,1474919723567;1546,42261630087;41,1474919723567;13,2508872453352;1
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;1,9077380952381;500;5500;41,3491933278706;1391,94693597717;41,3491933278706;8,54322176195672;1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,83333333333333;500;5500;40,1473407200269;1161,20853673598;10,8223266288768;40,1473407200269;-1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48214285714286;2,10119047619048;500;5500;40,629013741334;987,213863099991;40,629013741334;6,09435206120011;1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5297619047619;1,91666666666667;500;5500;40,1813081751012;1126,51223765026;6,91645468587808;40,1813081751012;-1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5327380952381;1,92559523809524;500;5500;40,1677908620673;756,311587903071;40,1677908620673;7,63519991593015;1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5952380952381;2,02380952380952;500;5500;40,670433570998;917,025876573899;40,670433570998;16,0014820607205;1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4077380952381;1,99107142857143;500;5500;40,0420937518755;2011,96787918284;5,42943644093227;40,0420937518755;-1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54464285714286;2,02678571428571;500;5500;40,2198181944234;1052,20530198956;4,16067084769897;40,2198181944234;-1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;1,94345238095238;500;5500;41,100302498445;1195,8433164644;8,61780536257717;41,100302498445;-1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44047619047619;2,02380952380952;500;5500;41,7823308158929;688,323985791648;41,7823308158929;14,726559221995;1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4672619047619;1,9702380952381;500;5500;41,4312801465328;1793,43629784102;41,4312801465328;9,16921773734742;1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58928571428571;2,00595238095238;500;5500;41,2295387951866;1877,35441156512;12,2666396415431;41,2295387951866;-1
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,38095238095238;2,05059523809524;500;5500;42,2029843213318;1336,2350864617;9,96920889480278;42,2029843213318;-1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58035714285714;1,97916666666667;500;5500;43,2334924500188;1152,30241916381;6,12758160708928;43,2334924500188;-1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49107142857143;1,98809523809524;500;5500;42,6816449725313;1117,16398029294;8,06582267197441;42,6816449725313;-1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,64880952380952;1,79464285714286;500;5500;40,389070439136;1039,79914040681;40,389070439136;11,6375287705985;1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55059523809524;1,9672619047619;500;5500;40,4257415509219;900,96911323738;40,4257415509219;5,45426671718788;1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47916666666667;1,88988095238095;500;5500;40,4442718728347;904,949577402578;12,3389304018818;40,4442718728347;-1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;1,82440476190476;500;5500;40,4505811135425;1041,38049747559;3,28866513118232;40,4505811135425;-1
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,92857142857143;500;5500;40,2641881545352;1027,0758921771;8,83848032660529;40,2641881545352;-1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55952380952381;2,0922619047619;500;5500;41,1880759780595;936,086531667476;7,4887410869199;41,1880759780595;-1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4375;1,81547619047619;500;5500;41,5913644941905;1470,15865696601;41,5913644941905;11,5531568039418;1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,37202380952381;1,86904761904762;500;5500;43,678882394271;1076,2562015723;0,671982806065708;43,678882394271;-1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47321428571429;1,96428571428571;500;5500;42,0389376214556;768,167212241433;8,88627949721826;42,0389376214556;-1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;1,8452380952381;500;5500;40,5489040658563;869,212705963801;9,27813906591628;40,5489040658563;-1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,97321428571429;500;5500;40,7493632136744;1345,46642122423;19,1959810180119;40,7493632136744;-1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;2,00297619047619;500;5500;41,0018817768052;1135,83395473494;41,0018817768052;13,7793209249919;1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4375;1,85714285714286;500;5500;40,0644776215553;898,042924909722;1,68338141267039;40,0644776215553;-1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;2,03571428571429;500;5500;41,4851425093677;1538,69679855251;12,0862226208394;41,4851425093677;-1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;1,94047619047619;500;5500;40,2637741483793;1722,43892147724;40,2637741483793;22,091628293801;1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48214285714286;1,9672619047619;500;5500;40,4845684021073;730,742824237434;40,4845684021073;10,4476305553825;1
"211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;1,95535714285714;500;5500;40,470470140743;1277,69216060741;10,7921253708648;40,470470140743;-1
"212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,38690476190476;1,91666666666667;500;5500;40,987389423777;1123,31861336177;13,102526127273;40,987389423777;-1
"213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46428571428571;1,91071428571429;500;5500;40,0833778981476;1052,05786832291;6,85185946976882;40,0833778981476;-1
"214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4672619047619;1,97321428571429;500;5500;40,1668235401641;1663,59593297625;6,15459392954127;40,1668235401641;-1
"215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42857142857143;2;500;5500;40,9529875080352;810,19839039836;11,1392126021856;40,9529875080352;-1
"216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,63095238095238;1,8422619047619;500;5500;41,3155428717146;858,706802401667;41,3155428717146;18,0345623646373;1
"217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;2,00297619047619;500;5500;40,9049347953724;860,192007360307;7,09920355952744;40,9049347953724;-1
"218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49107142857143;2,02380952380952;500;5500;40,003444351184;1794,85098008553;7,369055538376;40,003444351184;-1
"219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50595238095238;1,9047619047619;500;5500;40,8523265202201;799,597033359027;40,8523265202201;9,80455836485282;1
"220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;1,98511904761905;500;5500;41,2301681858732;1494,24981484588;3,68725081337078;41,2301681858732;-1
"221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;1,98214285714286;500;5500;40,3339601238116;586,545784849873;1,66669256709965;40,3339601238116;-1
"222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47619047619048;2,13095238095238;500;5500;40,2228051173065;883,237794215764;4,21690698810471;40,2228051173065;-1
"223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;2,00297619047619;500;5500;41,2826542013485;1587,17613139566;2,31182863527551;41,2826542013485;-1
"224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4375;1,94047619047619;500;5500;40,4800425918976;1119,34016438807;4,743754991238;40,4800425918976;-1
"225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41369047619048;1,97619047619048;500;5500;40,4419189937519;1171,88122886814;14,0667544326094;40,4419189937519;-1
"226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42261904761905;1,95535714285714;500;5500;40,2872220242809;1061,49431891638;10,6544719403057;40,2872220242809;-1
"227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,9672619047619;500;5500;40,4902214220828;1502,73717339166;40,4902214220828;9,87566376148361;1
"228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55059523809524;1,82440476190476;500;5500;40,2604673286211;874,542335062094;14,0911635650174;40,2604673286211;-1
"229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57142857142857;1,97321428571429;500;5500;41,1777038399348;1452,74979813066;41,1777038399348;12,3867889599804;1
"230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55952380952381;2,04761904761905;500;5500;40,6172247471171;1427,88564486661;4,81899276660712;40,6172247471171;-1
"231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,97916666666667;500;5500;40,2290285941235;993,170506276937;10,1390234668116;40,2290285941235;-1
"232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42261904761905;1,9077380952381;500;5500;40,7047396947889;1786,89796513902;6,89910842284558;40,7047396947889;-1
"233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51785714285714;1,95238095238095;500;5500;41,2681987825998;1824,63439797807;3,06953544663966;41,2681987825998;-1
"234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,63392857142857;1,96428571428571;500;5500;40,0021914779349;1347,9624146522;3,87117982044531;40,0021914779349;-1
"235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55654761904762;1,9375;500;5500;40,6941302942294;832,334108127842;40,6941302942294;14,1252353087408;1
"236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52678571428571;1,86011904761905;500;5500;40,0503384265308;1643,59409410303;3,97193438940801;40,0503384265308;-1
"237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47619047619048;1,93154761904762;500;5500;40,5075278746998;795,255904261933;12,5947775744865;40,5075278746998;-1
"238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,39880952380952;2,02678571428571;500;5500;40,0628025774688;1121,6807601935;40,0628025774688;15,3283766383359;1
"239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5297619047619;1,93154761904762;500;5500;40,2428330438552;1452,52455663693;40,2428330438552;13,0871001768635;1
"240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;2,08333333333333;500;5500;40,7331057576237;1602,29917235491;10,8855713662615;40,7331057576237;-1
"241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51488095238095;1,92559523809524;500;5500;41,1885653162384;1470,91754398014;6,23020315707808;41,1885653162384;-1
"242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55654761904762;1,80059523809524;500;5500;41,1989095676565;935,635285956789;6,97723468484505;41,1989095676565;-1
"243";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,34821428571429;1,95833333333333;500;5500;40,385459016159;1120,35055376514;40,385459016159;9,66489617480728;1
"244";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47619047619048;1,89880952380952;500;5500;42,2600996769742;1486,64850027273;7,09969674573166;42,2600996769742;-1
