"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30"
"1252";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0297619047619;1,4077380952381;500;5500;30,0383487660664;1283,28458127499;11,0485880518865;30,0383487660664;-1
"1253";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,973214285714286;1,39285714285714;500;5500;31,6417983793497;647,237176838589;31,6417983793497;21,2067372116918;1
"1254";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,910714285714286;1,42559523809524;500;5500;30,5184089003249;1558,37431952971;8,6247677327005;30,5184089003249;-1
"1255";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,994047619047619;1,44345238095238;500;5500;31,6647157490868;1762,14068363875;31,6647157490868;7,07403224181727;1
"1256";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,11011904761905;1,5625;500;5500;31,1394907365408;944,535335654772;8,28177945120766;31,1394907365408;-1
"1257";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,43452380952381;500;5500;30,3313422923983;776,949427933755;14,350312482425;30,3313422923983;-1
"1258";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05357142857143;1,39583333333333;500;5500;30,5864753723117;1062,3629439912;30,5864753723117;9,65888695967739;1
"1259";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,93452380952381;1,44642857142857;500;5500;30,923767675867;1241,64316456387;4,36966282376381;30,923767675867;-1
"1260";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,985119047619048;1,53571428571429;500;5500;30,0864982951191;734,458123126638;30,0864982951191;9,91862581157772;1
"1261";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0922619047619;1,50297619047619;500;5500;30,2417121864286;884,987010044808;30,2417121864286;17,1827910150163;1
"1262";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01190476190476;1,43452380952381;500;5500;30,7297147761734;2034,39798638455;30,7297147761734;9,11760768084265;1
"1263";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05654761904762;1,40178571428571;500;5500;30,3256798655318;621,083051002164;30,3256798655318;8,8449899607801;1
"1264";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,946428571428571;1,47321428571429;500;5500;30,2089551290512;1379,27061174175;6,2501286473899;30,2089551290512;-1
"1265";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,982142857142857;1,50892857142857;500;5500;30,7443618512756;766,658520852523;8,32659800138714;30,7443618512756;-1
"1266";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,50595238095238;500;5500;31,5875359370175;653,567559619949;11,8877823418883;31,5875359370175;-1
"1267";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,58035714285714;500;5500;30,8766591296356;1652,77715685222;8,3624285142763;30,8766591296356;-1
"1268";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,949404761904762;1,39880952380952;500;5500;31,1537808691929;824,188616739648;7,94739307887574;31,1537808691929;-1
"1269";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,39285714285714;500;5500;30,9380624270413;987,194623798114;8,78922228040945;30,9380624270413;-1
"1270";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,931547619047619;1,41071428571429;500;5500;32,3896681090161;1353,03722023528;6,41045514657611;32,3896681090161;-1
"1271";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,910714285714286;1,55357142857143;500;5500;30,9329890778851;2223,88897430699;9,11709151769246;30,9329890778851;-1
"1272";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03869047619048;1,44047619047619;500;5500;31,8372461145016;2492,13113720288;15,6064931933831;31,8372461145016;-1
"1273";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0297619047619;1,28571428571429;500;5500;30,5937180979602;1224,21132351379;30,5937180979602;11,5137648755764;1
"1274";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,925595238095238;1,33928571428571;500;5500;30,6384743500011;2254,22330724932;8,85111481222255;30,6384743500011;-1
"1275";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0327380952381;1,50297619047619;500;5500;34,4138031007369;857,440184435236;13,4377707345735;34,4138031007369;-1
"1276";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,06845238095238;1,47321428571429;500;5500;31,4564894759841;795,137764414345;10,4854964919947;31,4564894759841;-1
"1277";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,982142857142857;1,4702380952381;500;5500;31,1092072472081;994,64358879092;15,0735334084411;31,1092072472081;-1
"1278";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02380952380952;1,31845238095238;500;5500;30,8916922600091;1078,22089639435;8,5810256277803;30,8916922600091;-1
"1279";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,991071428571429;1,50297619047619;500;5500;30,5993869562192;1007,57932933077;16,6301016066408;30,5993869562192;-1
"1280";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01190476190476;1,41369047619048;500;5500;31,7390205362168;1027,28015037469;31,7390205362168;6,8713343428923;1
"1281";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,50892857142857;500;5500;31,4615642125119;1457,25628424103;9,47229890269175;31,4615642125119;-1
"1282";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,970238095238095;1,55059523809524;500;5500;30,6942480434908;837,710065773136;30,6942480434908;9,39619838066044;1
"1283";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,907738095238095;1,39880952380952;500;5500;30,4980189882279;708,536709890086;5,13650846117522;30,4980189882279;-1
"1284";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,49107142857143;500;5500;32,3828239007941;909,549722255259;7,91580139797189;32,3828239007941;-1
"1285";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,979166666666667;1,31845238095238;500;5500;31,9616252381605;518,864624772894;7,42542808563325;31,9616252381605;-1
"1286";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,961309523809524;1,5297619047619;500;5500;30,6655517040815;1430,59436421834;14,310590795238;30,6655517040815;-1
"1287";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04761904761905;1,41071428571429;500;5500;30,8307154270579;1364,67309234578;18,3672347225026;30,8307154270579;-1
"1288";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,61011904761905;500;5500;30,2689706585148;784,724045982035;7,56724266462871;30,2689706585148;-1
"1289";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,919642857142857;1,48511904761905;500;5500;30,3325116741526;760,667501090292;30,3325116741526;5,93462184929074;1
"1290";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00297619047619;1,4047619047619;500;5500;30,0777108549838;1921,98275298322;9,48101755211446;30,0777108549838;-1
"1291";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,26785714285714;500;5500;30,0004774401498;739,596066606053;7,97885038301857;30,0004774401498;-1
"1292";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,922619047619048;1,43154761904762;500;5500;30,4747004000001;787,611750354144;5,7563322977778;30,4747004000001;-1
"1293";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,958333333333333;1,41666666666667;500;5500;32,0531812537366;1458,20498076685;12,2756864376013;32,0531812537366;-1
"1294";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,931547619047619;1,4077380952381;500;5500;31,2652977387283;1489,88888561667;8,58936751063965;31,2652977387283;-1
"1295";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03869047619048;1,33035714285714;500;5500;30,8281503309549;1840,96967421941;17,56873083377;30,8281503309549;-1
"1296";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01488095238095;1,50297619047619;500;5500;31,5364933754089;809,818797614803;17,6742984851193;31,5364933754089;-1
"1297";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05654761904762;1,45238095238095;500;5500;30,1661249583547;788,486567263;30,1661249583547;6,74301616716164;1
"1298";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,925595238095238;1,48511904761905;500;5500;30,7298308892646;1074,31352368313;30,7298308892646;12,5712944546991;1
"1299";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,910714285714286;1,48809523809524;500;5500;31,2092259879734;870,782609980797;31,2092259879734;11,5719601977879;1
"1300";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,883928571428571;1,49702380952381;500;5500;31,210841899334;1759,97697375246;4,36280585689615;31,210841899334;-1
"1301";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,08035714285714;1,48809523809524;500;5500;30,7606601860152;783,684599322893;30,7606601860152;17,998258619477;1
"1302";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,07440476190476;1,48511904761905;500;5500;31,3891459510349;980,319088881603;6,47198885588348;31,3891459510349;-1
"1303";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05059523809524;1,54464285714286;500;5500;30,5826197964465;830,908929824504;30,5826197964465;15,9709236714776;1
"1304";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,93452380952381;1,38988095238095;500;5500;32,3242298981406;685,839845916964;32,3242298981406;12,8016752071844;1
"1305";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,39583333333333;500;5500;30,3292018485772;597,985308044962;7,74362600389205;30,3292018485772;-1
"1306";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,994047619047619;1,46130952380952;500;5500;30,0142045991758;1173,79228087093;6,07028857061983;30,0142045991758;-1
"1307";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,970238095238095;1,47619047619048;500;5500;30,3145907424026;683,29898880323;30,3145907424026;10,6423563244605;1
"1308";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0922619047619;1,46130952380952;500;5500;31,0058854165038;737,898396026409;10,1106148097295;31,0058854165038;-1
"1309";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,94047619047619;1,48214285714286;500;5500;33,1063467205338;667,612769364056;6,4185774254096;33,1063467205338;-1
"1310";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02083333333333;1,48214285714286;500;5500;31,4846979014394;1900,03439018205;31,4846979014394;21,5793996852562;1
"1311";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,07440476190476;1,50892857142857;500;5500;31,8701774338284;1709,12001865031;10,7427564383691;31,8701774338284;-1
"1312";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,87797619047619;1,38690476190476;500;5500;30,5443860455483;671,605892089214;7,12702341062795;30,5443860455483;-1
"1313";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,54761904761905;500;5500;31,6922421865907;1777,32036754114;11,0088841279736;31,6922421865907;-1
"1314";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05654761904762;1,35714285714286;500;5500;31,1082947150391;995,802500368427;4,6829690968876;31,1082947150391;-1
"1315";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,46428571428571;500;5500;30,9271354830292;880,869749088862;30,9271354830292;14,7272073728711;1
"1316";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04166666666667;1,42559523809524;500;5500;30,6035121151156;1585,43821991842;8,31617177041185;30,6035121151156;-1
"1317";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,44345238095238;500;5500;30,6024688536371;1703,42648475563;9,54270534145673;30,6024688536371;-1
"1318";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00297619047619;1,46428571428571;500;5500;30,6126320462801;948,071912702816;30,6126320462801;5,92502555734453;1
"1319";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,910714285714286;1,39880952380952;500;5500;30,2609950704097;2085,8452597696;10,6412290357485;30,2609950704097;-1
"1320";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,979166666666667;1,43452380952381;500;5500;31,0202974480689;861,323421879016;10,5673540757158;31,0202974480689;-1
"1321";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,46428571428571;500;5500;30,1894621707271;757,368191364893;3,31752331546451;30,1894621707271;-1
"1322";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,970238095238095;1,53571428571429;500;5500;32,4279391769925;1320,82115003873;8,27243346351849;32,4279391769925;-1
"1323";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,979166666666667;1,51488095238095;500;5500;30,2862750422239;903,166863740227;10,7467427569182;30,2862750422239;-1
"1324";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,970238095238095;1,49107142857143;500;5500;31,2905026755937;671,127789375261;5,5993531103694;31,2905026755937;-1
"1325";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01488095238095;1,48214285714286;500;5500;30,2544093017792;624,84811996565;14,4548844441834;30,2544093017792;-1
"1326";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02083333333333;1,47916666666667;500;5500;30,1485171952175;841,014805416299;14,9048849055008;30,1485171952175;-1
"1327";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,07142857142857;1,38392857142857;500;5500;31,4007182426047;1205,00234178054;10,9076179158522;31,4007182426047;-1
"1328";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05952380952381;1,47321428571429;500;5500;30,926589818513;1867,74335253135;7,16194711586617;30,926589818513;-1
"1329";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,964285714285714;1,375;500;5500;30,8794021242947;1071,31548724922;4,59905989085241;30,8794021242947;-1
"1330";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,985119047619048;1,39880952380952;500;5500;30,7722289168042;1596,90613394967;30,7722289168042;14,382672211115;1
"1331";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,48214285714286;500;5500;30,8419269459886;1685,38635278313;30,8419269459886;9,72191175471379;1
"1332";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02380952380952;1,48809523809524;500;5500;31,365157461148;830,372694613017;22,4508495511375;31,365157461148;-1
"1333";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,94047619047619;1,36309523809524;500;5500;30,3607433156428;2517,09475572087;12,9194652406991;30,3607433156428;-1
"1334";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,39285714285714;500;5500;30,1408375169363;959,118754488461;5,35837111412202;30,1408375169363;-1
"1335";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02678571428571;1,48511904761905;500;5500;33,4580665438532;1068,50693440893;12,5881834521428;33,4580665438532;-1
"1336";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,928571428571429;1,35119047619048;500;5500;30,2405040297554;1585,45792204501;30,2405040297554;10,0801680099185;1
"1337";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,988095238095238;1,38690476190476;500;5500;31,6593942431345;793,322889717102;31,6593942431345;10,4371629372971;1
"1338";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,49702380952381;500;5500;31,0794590489475;1100,52837220032;8,68888102443694;31,0794590489475;-1
"1339";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,979166666666667;1,33630952380952;500;5500;34,3766511961309;1242,22666972655;12,1329357162815;34,3766511961309;-1
"1340";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1;1,42261904761905;500;5500;31,0939161166165;752,468845683311;7,94622300757977;31,0939161166165;-1
"1341";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,40178571428571;500;5500;30,3032720995213;1256,30544295689;8,65807774272038;30,3032720995213;-1
"1342";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,854166666666667;1,60119047619048;500;5500;32,5047759096232;712,64893154906;32,5047759096232;7,87994567506016;1
"1343";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,985119047619048;1,4702380952381;500;5500;31,1375696090855;982,901145301925;5,63126258887717;31,1375696090855;-1
"1344";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,50595238095238;500;5500;30,5655286834566;1368,4596258223;30,5655286834566;7,21209103766953;1
"1345";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05059523809524;1,37202380952381;500;5500;30,1080175614973;1280,90303609635;11,454137115787;30,1080175614973;-1
"1346";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,958333333333333;1,4702380952381;500;5500;30,0691795643274;640,13262222052;30,0691795643274;3,96516653595527;1
"1347";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01488095238095;1,46130952380952;500;5500;30,1769914651758;1075,98491014204;9,94469036920565;30,1769914651758;-1
"1348";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,985119047619048;1,30059523809524;500;5500;30,1825706301712;1726,58571317932;6,10434012745035;30,1825706301712;-1
"1349";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,913690476190476;1,43154761904762;500;5500;31,5745554692007;1534,34998490321;4,1636776442902;31,5745554692007;-1
"1350";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,4702380952381;500;5500;30,0863798498075;1302,45374946637;11,0316726115961;30,0863798498075;-1
"1351";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,910714285714286;1,37202380952381;500;5500;30,39705830583;1218,69692409603;8,88003950507393;30,39705830583;-1
"1352";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,42857142857143;500;5500;30,0804132972077;1458,76432069523;3,71780389066613;30,0804132972077;-1
"1353";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,925595238095238;1,29166666666667;500;5500;30,8564840958104;2608,46010990615;15,5941371236891;30,8564840958104;-1
"1354";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02083333333333;1,55059523809524;500;5500;30,6259373315392;563,407960495341;30,6259373315392;14,3142967962629;1
"1355";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0625;1,54464285714286;500;5500;30,4118375221933;756,16632194308;17,658486303209;30,4118375221933;-1
"1356";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,51785714285714;500;5500;30,669502516337;966,890668608182;30,669502516337;6,92537153594707;1
"1357";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,44345238095238;500;5500;31,0846627041367;652,676367558631;10,1434162508235;31,0846627041367;-1
"1358";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0625;1,46428571428571;500;5500;35,4154436386089;525,146131742153;35,4154436386089;9,65875735598425;1
"1359";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,36607142857143;500;5500;30,31710313264;1936,28306291213;9,40875614461242;30,31710313264;-1
"1360";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,949404761904762;1,44940476190476;500;5500;31,0762855242886;801,095022462866;9,29084824952959;31,0762855242886;-1
"1361";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,10714285714286;1,38095238095238;500;5500;30,4621668625504;1297,12498936325;30,4621668625504;10,268146133444;1
"1362";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,928571428571429;1,44940476190476;500;5500;30,2767797002735;1454,83928722498;10,7650772267639;30,2767797002735;-1
"1363";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,964285714285714;1,41964285714286;500;5500;30,4141326886687;1089,36525655505;5,94299144491228;30,4141326886687;-1
"1364";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02380952380952;1,33035714285714;500;5500;30,2780482106888;2428,96099246935;6,32179028574822;30,2780482106888;-1
"1365";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,94047619047619;1,48511904761905;500;5500;30,949510576041;629,230128168406;5,8030332330077;30,949510576041;-1
