"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"2800";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,81434281729162;4,02678571428571;4,3125;500;5500;30,6118649207843;739,183666649226;30,6118649207843;16,9342231476679;1;40,7331233907813;806,980167715275;40,7331233907813;21,747345539146;1;50,7330907425609;1016,58708559049;50,7330907425609;23,7474041773689;1
"2801";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,4059976954013;4,12797619047619;6,83333333333333;500;5500;30,568496865871;668,424004546056;23,699171727473;30,568496865871;-1;42,4727654419919;782,925562977135;22,921809921075;42,4727654419919;-1;51,3952194340572;1153,69949820868;23,6418009396663;51,3952194340572;-1
"2802";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,0474501680583;3,88095238095238;6,7797619047619;500;5500;32,4948321453502;634,026719582345;19,6322944211491;32,4948321453502;-1;40,1618634660428;691,359788888445;25,3120988231362;40,1618634660428;-1;51,6865853527543;785,029280518584;23,4605777487679;51,6865853527543;-1
"2803";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,8499590568244;3,88988095238095;6,9702380952381;500;5500;30,2539703469458;673,188459289969;20,0596977300401;30,2539703469458;-1;41,2999999999999;757,262899880807;19,2499999999999;41,2999999999999;-1;50,2759842520068;1295,8834725306;22,1907792560582;50,2759842520068;-1
"2804";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,6417855676264;4,1547619047619;5,80952380952381;500;5500;30,5725937656329;565,823733492449;30,5725937656329;11,3359055535493;1;40,7662768581744;712,775627090922;40,7662768581744;18,5301258446247;1;51,6046630185973;955,920586917919;51,6046630185973;29,8763838528721;1
"2805";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,0662311185151;4,0327380952381;7,0297619047619;500;5500;31,6240412359594;769,145783103542;23,451536197453;31,6240412359594;-1;41,3161866947826;824,744160264551;18,6108949075597;41,3161866947826;-1;50,6083248445289;967,420518424849;18,149192358038;50,6083248445289;-1
"2806";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,7412790041417;4,07142857142857;7,26785714285714;500;5500;31,9600444766604;621,984515888087;31,9600444766604;21,6618079230698;1;42,4751635948472;775,876948083719;29,3527553297725;42,4751635948472;-1;51,0301599893599;898,3164597182;28,2294502068799;51,0301599893599;-1
"2807";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,6550668030977;4,07738095238095;7,73809523809524;500;5500;31,3774254104839;623,209766863152;31,3774254104839;21,8988281510669;1;40,4373528449534;674,04161797381;40,4373528449534;26,9582352299689;1;51,4134356954703;809,461762707774;51,4134356954703;31,9597032701572;1
"2808";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,03758941031992;4,04166666666667;4,11607142857143;500;5500;32,0620334185029;714,429366164136;26,0504021525336;32,0620334185029;-1;40,3635898611463;879,266931087367;30,184945461379;40,3635898611463;-1;50,1047403085828;1504,01019767427;15,990874566569;50,1047403085828;-1
"2809";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,3108347319067;4,05952380952381;4,94940476190476;500;5500;33,0330795540679;644,856720568803;16,3497060419124;33,0330795540679;-1;40,5097393953162;974,222092984023;36,1931278204055;40,5097393953162;-1;50,0758608066432;1468,00809547476;28,801802294017;50,0758608066432;-1
"2810";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,1867059394717;4,05654761904762;5,3452380952381;500;5500;30,5675897840803;689,864597983816;30,5675897840803;26,5366988235422;1;40,1209547704552;919,88057921266;40,1209547704552;36,0059850504086;1;51,0260777838455;1522,77179504987;51,0260777838455;33,7875379920058;1
"2811";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,5440845321864;3,99107142857143;6,1875;500;5500;30,2721114666531;636,409308861112;29,2517032149682;30,2721114666531;-1;40,4880347170055;800,736149951788;27,4614496341429;40,4880347170055;-1;50,1014504569704;903,532600763226;27,0050371257429;50,1014504569704;-1
"2812";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,6081061754376;3,99702380952381;7,88690476190476;500;5500;30,8818025461365;704,08608708802;21,8186648423791;30,8818025461365;-1;40,5126994526129;791,898076923332;27,8095648784885;40,5126994526129;-1;52,8475180423077;977,248210876522;16,0840272302676;52,8475180423077;-1
"2813";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,1507510561496;4,14285714285714;3,95833333333333;500;5500;30,8712345857326;766,959895337832;30,8712345857326;22,7098737182401;1;40,1375189561118;1186,18256624234;28,3112856922574;40,1375189561118;-1;50,3794831557899;1440,9140567472;23,6475125016973;50,3794831557899;-1
"2814";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,1346861049533;3,84821428571429;7,37202380952381;500;5500;30,1996661917649;561,788624111023;9,02518759753893;30,1996661917649;-1;40,4495048203697;621,434006889595;9,28349290959304;40,4495048203697;-1;50,6666030572767;744,726805489294;11,5310200061388;50,6666030572767;-1
"2815";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,63503803499043;4,2827380952381;5,10416666666667;500;5500;30,9743709538627;623,69630635897;23,5674561605477;30,9743709538627;-1;42,8431182299965;778,644724684025;18,5541063200772;42,8431182299965;-1;50,3276395476436;935,774790871027;14,2436715700878;50,3276395476436;-1
"2816";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,5999027900398;4,00595238095238;6,32142857142857;500;5500;30,5963112460612;556,632067785429;10,4229192156912;30,5963112460612;-1;41,4652822978372;634,989410196364;19,8898508583122;41,4652822978372;-1;51,4231603944432;799,563212947701;20,1787085092119;51,4231603944432;-1
"2817";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,0227709151804;3,88988095238095;5,52380952380952;500;5500;31,9325507881292;665,613158034624;31,9325507881292;23,2236733004576;1;40,6921379489222;859,675803342566;34,6387620556941;40,6921379489222;-1;50,0736479624515;1531,13663892339;30,464387221911;50,0736479624515;-1
"2818";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,6191364359111;3,86904761904762;7,16071428571429;500;5500;31,6046348103532;673,292401418458;31,6046348103532;24,9006213657328;1;40,1665194681132;866,346040601383;40,1665194681132;35,0606059764039;1;50,527444324531;1071,50121012615;39,2991233635241;50,527444324531;-1
"2819";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,8978259637952;4,0297619047619;6,0327380952381;500;5500;30,649663148401;751,282964941857;27,98447504854;30,649663148401;-1;41,1924193078706;907,665976603186;27,4616128719138;41,1924193078706;-1;50,9444590066497;1268,84682292624;24,5689589535616;50,9444590066497;-1
"2820";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,34981606341898;3,8125;4,56845238095238;500;5500;30,6480896295916;610,407350268058;15,3240448147958;30,6480896295916;-1;40,1199480249173;872,545280617114;30,1787219656457;40,1199480249173;-1;50,3583462781316;946,331114899305;27,8203451466601;50,3583462781316;-1
"2821";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,4000370074064;4,10714285714286;5,92261904761905;500;5500;31,4708343697489;612,904922154229;31,4708343697489;19,4982343377792;1;40,5062513600656;922,805141126328;33,6463216942481;40,5062513600656;-1;50,5433065999824;1159,45327367802;21,4635959534172;50,5433065999824;-1
"2822";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,4365056119859;3,95535714285714;5,35714285714286;500;5500;30,8152741063132;677,669372282839;30,8152741063132;23,4616291491248;1;40,6133140762417;908,693959470667;31,2410108278782;40,6133140762417;-1;51,402625036168;1040,64825951092;21,774723105599;51,402625036168;-1
"2823";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,7942224517465;3,9375;6,83035714285714;500;5500;30,2195952285294;687,070760880801;19,3264853205711;30,2195952285294;-1;40,9780896043168;806,528508162509;25,0035800975493;40,9780896043168;-1;51,7475320285537;861,182298597443;17,4870970303388;51,7475320285537;-1
"2824";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,1122675128281;3,84821428571429;7,11904761904762;500;5500;32,1671500829775;609,675722446919;32,1671500829775;18,6777000481805;1;41,4703333943789;670,016758430468;41,4703333943789;24,5631974720552;1;50,9310666108696;952,447644932817;50,9310666108696;36,7431266264131;1
"2825";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,03701660223305;3,82738095238095;4,52678571428571;500;5500;30,3919742189897;820,283949122606;25,1064134852524;30,3919742189897;-1;40,7487983511494;965,47025895601;20,5427826398356;40,7487983511494;-1;52,3317428197351;1063,49238763449;15,6315595435572;52,3317428197351;-1
"2826";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,6223100833595;4,01488095238095;5,36904761904762;500;5500;31,0316872169979;655,767056141414;24,0245320389661;31,0316872169979;-1;40,2274551153213;762,335604462955;28,6839245170117;40,2274551153213;-1;50,5065071883765;829,388615056478;20,2026028753506;50,5065071883765;-1
"2827";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,12372521683574;3,80654761904762;4,42261904761905;500;5500;32,6151496089695;672,651844220774;7,89629937901367;32,6151496089695;-1;41,6936533526103;730,250920337161;10,9360402236355;41,6936533526103;-1;51,1007321577756;2417,63065735541;27,7403974570782;51,1007321577756;-1
"2828";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,9812026973814;4,0922619047619;6,55654761904762;500;5500;31,2502725099306;814,08423337962;26,3344993061213;31,2502725099306;-1;40,923184610182;1031,71770175117;26,7992536385263;40,923184610182;-1;51,0518915216059;1287,95964952917;29,8401901147415;51,0518915216059;-1
"2829";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,4679236430675;3,81547619047619;5,27380952380952;500;5500;30,3292777279884;761,541780972166;19,7492971252018;30,3292777279884;-1;40,5841942503069;992,908699889656;27,4121312041547;40,5841942503069;-1;50,854008603047;1232,56898617503;25,2540314831458;50,854008603047;-1
"2830";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,484411533922;4,08333333333333;5,17261904761905;500;5500;30,4635394359729;636,429560835355;30,4635394359729;24,3023741567874;1;40,5096221201187;763,735488317397;40,5096221201187;30,1311238909974;1;50,8314622787442;1252,92564063026;28,4800391490836;50,8314622787442;-1
"2831";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,3763581048697;3,95535714285714;6,14285714285714;500;5500;31,3384799816821;614,904073199213;31,3384799816821;11,8756345193743;1;41,288961357167;916,941528886896;41,288961357167;34,910991716629;1;50,2111589850275;1395,67729450569;33,3594686407375;50,2111589850275;-1
"2832";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,6381494160742;4,0327380952381;7,33035714285714;500;5500;30,8950056329846;651,121672739617;17,5539804732867;30,8950056329846;-1;40,4109403242986;728,139623123376;19,1420243641415;40,4109403242986;-1;51,4609343835598;885,513830676496;16,5063374437833;51,4609343835598;-1
"2833";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,2631096951663;3,89880952380952;6,54464285714286;500;5500;31,296270338456;533,266634182228;5,92981964307588;31,296270338456;-1;40,1567749376376;611,193121342841;11,3262698542055;40,1567749376376;-1;51,3024018681145;746,026206124183;16,0320005837858;51,3024018681145;-1
"2834";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,60998851619661;3,97321428571429;4,79761904761905;500;5500;30,6031896013161;687,970002826054;17,9627417225117;30,6031896013161;-1;40,3203463324384;1089,20141990835;33,4279794380045;40,3203463324384;-1;50,5518758207296;1305,08456741865;20,4284977631715;50,5518758207296;-1
"2835";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,7114946320653;3,88690476190476;6,21428571428571;500;5500;30,986517783197;642,712401463354;17,5590267438116;30,986517783197;-1;40,4110522191727;761,197071090603;12,4341699135916;40,4110522191727;-1;51,7778919649283;1012,3295423117;9,75038225313586;51,7778919649283;-1
"2836";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,1021038573235;3,99702380952381;6,63095238095238;500;5500;31,3570984428705;642,684499997846;23,8586618587058;31,3570984428705;-1;40,5068726232716;748,928498642481;36,2256584435763;40,5068726232716;-1;50,2107599633001;988,641825033035;37,4861153150665;50,2107599633001;-1
"2837";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,8911767099053;4,05059523809524;5,42559523809524;500;5500;31,2016834255784;705,560015352824;22,3338365572561;31,2016834255784;-1;41,9402736389264;945,833614148561;41,9402736389264;29,1155618650398;1;50,2134924233077;2875,76436813439;50,2134924233077;37,5698072807482;1
"2838";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,2964059803635;3,91071428571429;7,61904761904762;500;5500;30,0942881579054;677,311098965653;22,4035256286629;30,0942881579054;-1;40,3872916719497;820,313893261778;29,5268434912574;40,3872916719497;-1;51,9303014447332;1351,44165852924;51,9303014447332;48,1118969267381;1
"2839";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,74779563397169;4,05357142857143;4,64285714285714;500;5500;30,6646592599015;691,783927020922;30,6646592599015;26,4831148153695;1;41,9500167544023;969,314503655021;41,9500167544023;34,6543616666802;1;51,0052394576122;1277,8647916725;51,0052394576122;28,5226668019542;1
"2840";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,2262532878667;3,92559523809524;5,19940476190476;500;5500;33,0516957556025;737,476205811986;28,6672871349614;33,0516957556025;-1;40,3623248190961;879,981629558979;33,4627821149771;40,3623248190961;-1;50,4189469489546;1003,9615959529;29,6381647605341;50,4189469489546;-1
"2841";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,4321164321154;3,7797619047619;6,30654761904762;500;5500;30,2220979067173;769,991383306112;22,2323478854012;30,2220979067173;-1;40,2325904592944;931,192903186943;28,7871121389779;40,2325904592944;-1;52,3979950997305;1450,72191618664;31,025128677472;52,3979950997305;-1
"2842";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,7295145988464;3,88690476190476;6,61904761904762;500;5500;30,9000298220208;714,904551896172;30,9000298220208;27,9415163284231;1;40,5999999999999;923,441524580346;30,0999999999999;40,5999999999999;-1;50,0775115576024;1148,74591873385;31,9334856309349;50,0775115576024;-1
"2843";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,3096798248589;4,14285714285714;4,52380952380952;500;5500;30,7169848555848;663,786250142751;27,0039427301845;30,7169848555848;-1;42,163293791315;817,066581222411;29,0536982427549;42,163293791315;-1;50,6894335805624;1149,53216199882;28,4004627862725;50,6894335805624;-1
"2844";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,4064542651176;4,08333333333333;7,37202380952381;500;5500;30,0037522418095;655,534658273607;22,4124414336408;30,0037522418095;-1;40,1075862369639;989,95402869524;40,1075862369639;26,6231391400536;1;50,481344386938;1313,27588712948;50,481344386938;36,5806843383609;1
"2845";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,2240155786276;3,87202380952381;6,51190476190476;500;5500;31,1747573344838;640,001158297593;31,1747573344838;22,0256437689287;1;40,2657683249852;866,216196903589;29,3163050085418;40,2657683249852;-1;50,3414581647427;2034,6430034407;25,1707290823714;50,3414581647427;-1
"2846";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,5571886152029;3,89880952380952;4,19345238095238;500;5500;31,7831388222386;607,356256400627;28,7721046180265;31,7831388222386;-1;42,1160891404669;668,901793061196;29,8460474223781;42,1160891404669;-1;50,681235482898;1043,63232228252;24,2992224918004;50,681235482898;-1
"2847";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,4309124425054;4,07738095238095;6,10119047619048;500;5500;30,6015035200973;682,070851458686;26,6100030609541;30,6015035200973;-1;41,7328585673737;758,376661343752;27,8219057115825;41,7328585673737;-1;50,4552540063321;1132,22373925284;24,8867131247449;50,4552540063321;-1
"2848";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,1533027719706;4,05357142857143;6,06547619047619;500;5500;30,1405386890994;581,802134592446;12,7769674877704;30,1405386890994;-1;40,554932719059;649,658264644105;13,961534214758;40,554932719059;-1;50,1896241608008;756,915676197945;11,4526659158874;50,1896241608008;-1
"2849";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,67211074195802;3,875;4,83630952380952;500;5500;30,4177768934229;761,040281712265;30,4177768934229;21,392722210759;1;40,0089415524296;886,302836282505;40,0089415524296;27,4844033273212;1;51,2880344830385;1109,69274736437;51,2880344830385;28,6029423078484;1
"2850";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,7957166843116;4,0327380952381;6,36904761904762;500;5500;31,0601937733239;643,290640587465;16,8805400941978;31,0601937733239;-1;40,4235755345242;742,246026960746;20,2117877672621;40,4235755345242;-1;50,8165945597011;866,661961950118;10,769079641791;50,8165945597011;-1
"2851";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,70258795469999;3,80059523809524;4,20833333333333;500;5500;31,530614081814;641,729005827216;31,530614081814;26,6258518913096;1;40,6432727660994;819,346523954683;40,6432727660994;31,8643258486219;1;51,4298148936575;1373,31399145197;36,0336282694415;51,4298148936575;-1
"2852";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,685823539272;3,75892857142857;5,72619047619048;500;5500;30,4400291378052;669,698522180483;28,1239399642765;30,4400291378052;-1;41,6874680184452;809,588845441591;28,2510113844009;41,6874680184452;-1;50,0579206994884;1246,56607261061;22,4035449284423;50,0579206994884;-1
"2853";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,6650911308825;4,04761904761905;5,2172619047619;500;5500;30,0435440217808;633,780354732577;29,0193322937656;30,0435440217808;-1;40,4410916278018;799,851689934094;32,0739692220497;40,4410916278018;-1;51,3783024824672;956,271804599361;31,6174169122875;51,3783024824672;-1
"2854";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,77621404454112;3,87202380952381;4,85119047619048;500;5500;30,048803283769;737,950817232625;30,048803283769;25,8559470116152;1;40,1860579125038;804,837974111089;40,1860579125038;26,7907052750025;1;50,006953204348;1124,93790681767;50,006953204348;34,5371763137943;1
"2855";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,4593075588346;3,9672619047619;6,61904761904762;500;5500;30,5778681127416;674,825717104521;28,561744940473;30,5778681127416;-1;40,2108880906494;769,782765954004;25,5251724401514;40,2108880906494;-1;51,2659729363123;965,27347303274;19,8992921265949;51,2659729363123;-1
"2856";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,4773726277053;3,95833333333333;7,83333333333333;500;5500;30,5337546365318;635,963131337754;10,952325032669;30,5337546365318;-1;41,3289833021154;723,965957649065;11,7153023533556;41,3289833021154;-1;51,9769134758886;855,504153889103;15,2659466152959;51,9769134758886;-1
