"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,60832761111669;2,40178571428571;2,72916666666667;500;5500;30,0720599282627;668,951145452135;17,5420349581533;30,0720599282627;-1;41,1776822015927;854,253029640239;41,1776822015927;16,6752597345293;1;50,349701581914;913,565429425844;50,349701581914;14,2928185135756;1
"718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,73191919387318;2,60119047619048;4,89880952380952;500;5500;31,0074932765178;765,221974355737;31,0074932765178;25,0060429649337;1;40,6330768055527;937,332019690878;19,2834940772114;40,6330768055527;-1;50,4000000000002;1776,00155567124;21,0000000000001;50,4000000000002;-1
"719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,04002452548593;2,4702380952381;3,6577380952381;500;5500;31,4073009394424;591,491757234315;31,4073009394424;14,3077704279682;1;40,0485209895222;717,529305921434;40,0485209895222;16,2265559181685;1;51,9997826685249;977,841978854467;51,9997826685249;11,9999498465827;1
"720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,47193226520903;2,46130952380952;2,69940476190476;500;5500;30,8515368875424;797,054934761083;20,2248964040556;30,8515368875424;-1;40,2822092043346;1011,53343435448;19,2654044020731;40,2822092043346;-1;50,3825308076228;1173,24698905761;15,044783505054;50,3825308076228;-1
"721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,40460817958228;2,35416666666667;3,25892857142857;500;5500;30,6949919944435;634,382005294872;12,6011019766663;30,6949919944435;-1;41,6499999999999;839,539862976141;11,9;41,6499999999999;-1;50,1818358913512;1152,76311312338;11,3745494687063;50,1818358913512;-1
"722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,47547849733382;2,75595238095238;4,69642857142857;500;5500;30,2671157238111;697,417744740009;21,251379125229;30,2671157238111;-1;40,7081289235499;815,906842520126;21,2238962763807;40,7081289235499;-1;50,550670234289;970,952210853174;7,07709383280046;50,550670234289;-1
"723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,75215902877972;2,50297619047619;2,83333333333333;500;5500;30,3398032664147;801,347777401926;12,5544013516199;30,3398032664147;-1;40,6287088551535;870,14223868597;9,98502166779196;40,6287088551535;-1;50,1215946369415;1073,94193535879;11,9337130087956;50,1215946369415;-1
"724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,75498605729081;2,45238095238095;2,875;500;5500;30,2679377716156;722,866753099199;30,2679377716156;15,6441026684755;1;40,1354721704513;828,103752422755;40,1354721704513;13,3784907234838;1;50,1622495020593;1101,00290344492;50,1622495020593;9,21347439833742;1
"725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,87550249136984;2,4047619047619;3,88690476190476;500;5500;30,4958190320564;679,998978857239;18,8941487481219;30,4958190320564;-1;40,8089032908754;730,134667010443;12,0794353740991;40,8089032908754;-1;50,0785847856036;879,576813037321;12,3527175804489;50,0785847856036;-1
"726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,60219153622165;2,33630952380952;3,21428571428571;500;5500;30,6834511539964;758,956416863438;10,4602674388624;30,6834511539964;-1;41,2222802221626;924,071643120975;8,31373718766305;41,2222802221626;-1;50,2262387224648;1267,76561981848;8,31772106231901;50,2262387224648;-1
"727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,51600685785525;2,62202380952381;3,26785714285714;500;5500;30,5642981763137;651,256706544441;30,5642981763137;21,5747987126921;1;41,0253013167653;935,005397095989;41,0253013167653;30,3380379485323;1;51,7415476790055;1101,26018182257;51,7415476790055;18,8151082469111;1
"728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,03277692454867;2,47619047619048;3,04761904761905;500;5500;30,3862551521827;809,032072809467;30,3862551521827;14,8555025188449;1;41,0285374779587;965,689462605287;41,0285374779587;15,0788642013011;1;51,108662427575;1248,51533449223;51,108662427575;11,1256952223293;1
"729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,57379255630076;2,49702380952381;3,45238095238095;500;5500;30,0609786240056;690,139805618429;30,0609786240056;21,4721275885755;1;40,4004478912975;1220,79632291468;40,4004478912975;27,8623778560672;1;50,3248126891028;1959,83736836008;10,7074069551283;50,3248126891028;-1
"730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,05174935609102;2,52083333333333;4,13392857142857;500;5500;30,3929610763946;704,726744924042;17,163083901964;30,3929610763946;-1;41,4818533170877;812,649939224047;16,9245961533718;41,4818533170877;-1;51,0828249419826;911,445474380276;7,19476407633558;51,0828249419826;-1
"731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,0650451562833;2,42261904761905;3,11011904761905;500;5500;30,5752915729935;833,149853671977;18,199578317258;30,5752915729935;-1;41,929549537358;949,554962151655;11,1586704413937;41,929549537358;-1;50,7728693812627;1036,09559388712;3,77365921076952;50,7728693812627;-1
"732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,14033251488581;2,54761904761905;4,21428571428571;500;5500;31,6331452223324;596,057863446643;6,65960952049103;31,6331452223324;-1;41,9197862939344;653,851459823886;12,7133778104555;41,9197862939344;-1;50,7017699856976;843,906032119286;10,7447459572339;50,7017699856976;-1
"733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,32940359390341;2,36011904761905;3,69642857142857;500;5500;30,138794697556;634,940627755521;16,8517991857302;30,138794697556;-1;40,1174572339256;835,278249579416;40,1174572339256;22,2500182978075;1;51,1463979735466;1412,13447527011;51,1463979735466;13,1321832634782;1
"734";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,19804409588687;2,52678571428571;2,58928571428571;500;5500;30,755060879855;569,193258257043;16,0927644138776;30,755060879855;-1;40,0886083711048;766,04911315169;8,43970702549576;40,0886083711048;-1;51,2880928874275;932,621436113061;11,2502913430486;51,2880928874275;-1
"735";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,41646737512201;2,5297619047619;4,93452380952381;500;5500;30,7655679794858;738,994843964188;22,2785147437656;30,7655679794858;-1;42,1324625618924;845,228333501872;14,0441541872975;42,1324625618924;-1;51,0541260949098;981,047856006937;18,3363410622564;51,0541260949098;-1
"736";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,37908893846907;2,58035714285714;3,63690476190476;500;5500;30,4189677385343;769,490409329962;13,4811334295777;30,4189677385343;-1;41,0019895091687;957,661503469859;10,0004852461387;41,0019895091687;-1;50,0149103882344;1044,71281167689;9,86688708339318;50,0149103882344;-1
"737";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,0767362813931;2,56547619047619;3,07738095238095;500;5500;30,101729519232;838,096891261821;30,101729519232;28,3717450641037;1;40,5415575419932;1005,20723323163;15,6184688891285;40,5415575419932;-1;51,0673820347466;1353,2773769956;13,6412869818844;51,0673820347466;-1
"738";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,25265604746528;2,57142857142857;4,47916666666667;500;5500;31,4535824502639;670,561231191554;4,34996353035564;31,4535824502639;-1;40,126862013285;810,980897204707;5,58286775837009;40,126862013285;-1;51,9489029719696;1005,97961993971;8,09593293069656;51,9489029719696;-1
"739";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,30748612456955;2,42857142857143;3,18452380952381;500;5500;30,5149125844022;820,363612453712;30,5149125844022;19,0718203652514;1;40,3580736664102;1319,84159889366;19,5064022720983;40,3580736664102;-1;51,4148995200704;1467,74214828135;9,58041605964045;51,4148995200704;-1
"740";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,84552328870632;2,41964285714286;4,03869047619048;500;5500;30,3724464702376;694,773414674589;30,3724464702376;22,6920577076488;1;41,1520543134696;1113,42370027448;21,6048285145715;41,1520543134696;-1;51,1549135620598;1413,05859224246;9,26968232332627;51,1549135620598;-1
"741";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,2844015727751;2,55357142857143;3,02678571428571;500;5500;33,6850305035884;524,268067260595;3,47268355707096;33,6850305035884;-1;41,8443869014999;614,943439291886;6,46376708234552;41,8443869014999;-1;51,3077991066237;782,8331904431;16,8775654955999;51,3077991066237;-1
"742";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,80203061900102;2,51190476190476;3,41369047619048;500;5500;31,6816238327966;889,638293271008;31,6816238327966;19,008974299678;1;40,6299866641782;1016,12279931429;40,6299866641782;11,850412777052;1;50,6122909886406;1188,22388509954;50,6122909886406;18,5578400291682;1
"743";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,61591224744916;2,54166666666667;2,78869047619048;500;5500;33,2014189709155;798,02617546352;9,67031620512103;33,2014189709155;-1;41,0452241265558;965,46263925746;10,9453931004149;41,0452241265558;-1;50,5860290606855;1167,48753148725;13,5801420297142;50,5860290606855;-1
"744";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,50745019945316;2,39880952380952;4,80952380952381;500;5500;30,5945421281155;668,127010533947;22,7759369175971;30,5945421281155;-1;41,610977377831;756,831116944454;12,6497371228606;41,610977377831;-1;50,2002421904232;824,729850403455;14,6278851415803;50,2002421904232;-1
"745";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,69880908331834;2,52380952380952;3,47916666666667;500;5500;31,5051583202346;647,323372188294;19,7340002665206;31,5051583202346;-1;41,6862167910308;786,541390772206;12,0579965924469;41,6862167910308;-1;50,1771839173963;885,292448868593;8,58293935429147;50,1771839173963;-1
"746";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,83387241279706;2,41369047619048;4,36904761904762;500;5500;31,1847666817641;715,906827176755;12,0715225864893;31,1847666817641;-1;40,7494652898131;852,43829132087;16,5018495801723;40,7494652898131;-1;52,2610015771554;1064,48825524243;5,55273141757276;52,2610015771554;-1
"747";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,33160892641172;2,60416666666667;3,07142857142857;500;5500;30,2161347433122;604,226430371071;12,8090136411867;30,2161347433122;-1;40,5155434046642;1064,71293990519;9,95720981979036;40,5155434046642;-1;50,5282770014405;1232,93326660542;10,0408755579786;50,5282770014405;-1
"748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,84948832541704;2,46428571428571;5,09821428571429;500;5500;30,6817282824386;586,874465115213;30,6817282824386;10,9090589448671;1;40,456352180624;955,024878765897;14,8339957995621;40,456352180624;-1;50,0227243391303;1062,02019780959;13,5478211751811;50,0227243391303;-1
"749";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,5829704219941;2,48809523809524;4,27678571428571;500;5500;30,5771999464462;693,899663831266;11,8564652853567;30,5771999464462;-1;40,9816499696169;812,497237554764;11,9946292594001;40,9816499696169;-1;50,254189341969;920,248137873425;8,66451540378776;50,254189341969;-1
"750";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,64163332572207;2,48809523809524;2,78571428571429;500;5500;30,9767929659342;841,993395107811;28,5939627377854;30,9767929659342;-1;41,1705659418645;1007,09189226112;20,5852829709323;41,1705659418645;-1;50,788774760529;1869,60084431119;10,7839179286055;50,788774760529;-1
"751";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,5206537952181;2,35714285714286;3,76785714285714;500;5500;30,0219105477486;689,600824969089;15,678108841602;30,0219105477486;-1;40,4756514793654;1160,53890427622;40,4756514793654;30,9326116996776;1;50,0148944805002;1862,09721043703;17,8374798496889;50,0148944805002;-1
"752";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,14973020739853;2,43452380952381;3,19940476190476;500;5500;32,5101729117823;700,264566302203;32,5101729117823;6,77295268995466;1;41,1626644553435;1070,30541575961;15,6486162392215;41,1626644553435;-1;50,2526998864511;1125,78449531136;10,7684356899538;50,2526998864511;-1
"753";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,38561211433262;2,46428571428571;2,74107142857143;500;5500;32,4111253943912;742,275121488505;23,8818818695514;32,4111253943912;-1;40,9126944685529;915,63594058907;29,6523198441805;40,9126944685529;-1;50,2108367616593;1520,93480359701;50,2108367616593;13,479419264875;1
"754";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,50027926685289;2,48809523809524;2,69642857142857;500;5500;30,7092534872966;637,234628854432;30,7092534872966;20,3615702470119;1;40,2084212947165;726,504217690677;40,2084212947165;14,9535451096053;1;50,5270561870291;813,407539786297;50,5270561870291;8,24931529584148;1
"755";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,29233392584138;2,55059523809524;4,58333333333333;500;5500;30,3999839619643;656,286862340379;12,7818114385532;30,3999839619643;-1;40,9795949762101;815,228412719305;13,0093952305429;40,9795949762101;-1;50,2692203020687;891,948949179546;3,09878755286725;50,2692203020687;-1
"756";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,17980887345038;2,4375;4,76190476190476;500;5500;30,6625053484793;689,805530669704;20,7823647361915;30,6625053484793;-1;40,2019827494073;758,253612769617;29,0153440713113;40,2019827494073;-1;51,3897961433069;852,969749459703;15,6252758543838;51,3897961433069;-1
"757";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,05062750633806;2,51488095238095;3,12202380952381;500;5500;31,1008934847073;815,603013544677;18,6605360908244;31,1008934847073;-1;41,8907904815312;844,814538525978;15,3258989566577;41,8907904815312;-1;51,1519201972888;901,957395668835;16,0276016618172;51,1519201972888;-1
"758";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,60028411680833;2,44047619047619;2,79166666666667;500;5500;30,0235089031391;655,312670987978;30,0235089031391;11,2588158386772;1;40,8228345599431;1057,75153607714;40,8228345599431;10,6205748448632;1;50,6374711140965;1216,8117495336;50,6374711140965;7,56273919236506;1
"759";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,47299124882556;2,63988095238095;2,88690476190476;500;5500;30,2658452312801;723,85906195953;16,0026308119412;30,2658452312801;-1;40,3740912794166;821,864764577002;18,660294288806;40,3740912794166;-1;51,6658034657503;1007,86489681656;5,81667986038248;51,6658034657503;-1
"760";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,8914964357391;2,4702380952381;4,84821428571429;500;5500;30,4604820417731;730,832843104862;15,2302410208866;30,4604820417731;-1;40,0634160480236;857,129796083652;17,9945851741123;40,0634160480236;-1;50,1852580118956;953,43822618595;11,5290457594895;50,1852580118956;-1
"761";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,72101312107407;2,45833333333333;2,8125;500;5500;31,3008859319432;684,96985639917;31,3008859319432;22,1568068956452;1;40,5286251361752;770,599298390598;40,5286251361752;15,3259506817469;1;52,4315515697797;896,150231398896;52,4315515697797;18,8479433747574;1
"762";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,59467141400091;2,53571428571429;2,66369047619048;500;5500;31,1835990943814;887,188194758041;31,1835990943814;21,6643951603071;1;40,0629841645781;1216,97300068028;20,3710088972431;40,0629841645781;-1;53,7995550672372;1426,82620605754;7,17327400896497;53,7995550672372;-1
"763";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,68882555351593;2,4672619047619;2,9047619047619;500;5500;30,6149898795167;673,344388416852;22,3234301204809;30,6149898795167;-1;40,0401906271003;891,527369975729;10,0914301580497;40,0401906271003;-1;50,4431736701983;1200,48409711642;11,0240048418314;50,4431736701983;-1
"764";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,04226106707938;2,36309523809524;4,76190476190476;500;5500;30,8576362626358;662,742048818713;14,3153982661713;30,8576362626358;-1;42,6706562121437;749,75809105404;16,083555033808;42,6706562121437;-1;50,629482565148;838,139435401038;10,5478088677392;50,629482565148;-1
"765";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,46460372651927;2,4672619047619;4,65178571428571;500;5500;31,2455834028203;610,601788513917;11,6741740186361;31,2455834028203;-1;41,2739177824022;688,803586321312;8,79608083887261;41,2739177824022;-1;52,215646770129;932,010484654321;9,1546913168408;52,215646770129;-1
"766";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,35895036836155;2,48511904761905;3,95535714285714;500;5500;31,148890721925;648,605625673996;20,4198283621508;31,148890721925;-1;40,159104878404;714,045310502214;17,2613696407175;40,159104878404;-1;50,1618861296267;875,864736200899;12,3638451727953;50,1618861296267;-1
"767";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,32054867246188;2,36309523809524;2,58333333333333;500;5500;31,8418977870434;905,743638717371;27,0994874783349;31,8418977870434;-1;40,1267881710341;1038,58641644667;22,5273196749665;40,1267881710341;-1;50,3588580388446;1296,19455894265;18,2508613026685;50,3588580388446;-1
"768";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,74816278438084;2,45833333333333;4,76488095238095;500;5500;31,8830601914536;585,748067553052;14,4624190559171;31,8830601914536;-1;41,3978450757426;642,890924695909;12,0743714804249;41,3978450757426;-1;50,1711636656835;835,673391352145;11,7421872409046;50,1711636656835;-1
"769";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,92336624348536;2,56845238095238;3,9702380952381;500;5500;30,0179770542328;623,116574145758;8,00479388112876;30,0179770542328;-1;40,0158076130022;740,068886926248;15,1320280889504;40,0158076130022;-1;50,5107453973196;844,21748424496;10,1699487377154;50,5107453973196;-1
"770";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,51298434939235;2,52678571428571;3,2172619047619;500;5500;30,8928369546079;644,885424360805;10,5239334680532;30,8928369546079;-1;40,5285157031073;753,702373283499;14,2023003745932;40,5285157031073;-1;51,7208611716507;822,976953042053;7,2535354082193;51,7208611716507;-1
"771";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,39686302165501;2,44940476190476;3,12797619047619;500;5500;31,6040367773842;789,289596527977;10,7518888005534;31,6040367773842;-1;40,2621814870169;1013,83405938181;13,3040251870143;40,2621814870169;-1;50,194782593959;1411,69783439732;2,827875075716;50,194782593959;-1
"772";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,87968161422759;2,31845238095238;3,47619047619048;500;5500;30,8380857818167;801,442700511808;15,0909781485486;30,8380857818167;-1;40,3461845953915;941,380288769475;13,3375816844269;40,3461845953915;-1;51,9148661956033;1356,44312429058;23,9347759732976;51,9148661956033;-1
"773";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,22997759771533;2,41666666666667;4,88095238095238;500;5500;31,1683707230396;601,277873294539;21,1371709501073;31,1683707230396;-1;40,8908576288169;696,411904525772;20,6116518128996;40,8908576288169;-1;50,8820708097396;823,771921280814;11,0467653731671;50,8820708097396;-1
