"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"77";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,9721501776949;5,12797619047619;5,5;500;5500;30,9494872480144;528,879769662057;11,1562105196331;30,9494872480144;-1;40,8849104948482;636,63341553382;24,946725047704;40,8849104948482;-1;50,2561082693874;722,124077108477;21,5865163036295;50,2561082693874;-1
"78";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,7705402602442;5,05654761904762;8,88095238095238;500;5500;31,2691898599477;605,345387783957;14,1215696141699;31,2691898599477;-1;40,7315005491092;673,453279562102;13,1283348877294;40,7315005491092;-1;50,3571586340496;788,953431879342;20,982149430854;50,3571586340496;-1
"79";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,258655063808;4,92261904761905;5,22916666666667;500;5500;30,3424110013639;669,416857620356;30,3424110013639;25,5152092511469;1;41,4480127710603;776,318393905365;31,2558784830947;41,4480127710603;-1;50,4559281788762;910,744693840239;35,7535385108593;50,4559281788762;-1
"80";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,697417604737;4,79464285714286;8,51190476190476;500;5500;31,8105833503383;641,068443027236;21,972258602811;31,8105833503383;-1;40,9927591184277;768,728603985987;24,9372617970435;40,9927591184277;-1;50,7312145514372;939,835182280412;23,1914123663713;50,7312145514372;-1
"81";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,5388933867216;5,13988095238095;6,625;500;5500;30,2562158213114;602,491464176891;30,2562158213114;20,3900584882751;1;40,1780743153178;887,285784719968;40,1780743153178;38,1351213840305;1;50,6696607437015;1317,3853441626;43,0345063850615;50,6696607437015;-1
"82";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,3449794529006;5,0625;8,69345238095238;500;5500;31,5173343513935;626,249136115116;22,2676818787019;31,5173343513935;-1;41,0778424004837;712,959290038181;29,7460238072468;41,0778424004837;-1;50,3160437990659;923,932968273782;28,3470669290512;50,3160437990659;-1
"83";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,3217283273116;4,95535714285714;5,62797619047619;500;5500;32,250122506454;620,30781970701;18,5682523522008;32,250122506454;-1;40,330351597661;670,369677692174;16,859409274432;40,330351597661;-1;51,8598338557101;998,773519100393;23,2004519880808;51,8598338557101;-1
"84";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,6327802008018;5,00892857142857;6,39285714285714;500;5500;30,0044937014609;628,704427080498;19,6581165630261;30,0044937014609;-1;40,5098506887747;816,207254027494;28,4573331284781;40,5098506887747;-1;50,1897119397308;1060,53492495473;21,7488751738833;50,1897119397308;-1
"85";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,123137020506;4,95833333333333;9,72619047619048;500;5500;31,3650259686337;634,805894590514;15,0151720062608;31,3650259686337;-1;40,8926287982081;682,505998274032;17,1817768059698;40,8926287982081;-1;50,6066049402393;1126,4581985292;27,6362310666555;50,6066049402393;-1
"86";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,7489157170057;5,04761904761905;9,41666666666667;500;5500;30,0357060877188;620,034691630829;13,3112788343299;30,0357060877188;-1;40,6030555024931;727,523533824726;28,0837800558911;40,6030555024931;-1;50,3184024828024;929,063357510854;32,7576177237036;50,3184024828024;-1
"87";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,5629953932948;4,90178571428571;6,71428571428571;500;5500;30,0673379164157;637,089477445232;23,1287214741659;30,0673379164157;-1;41,1021333085386;974,458610038467;41,1021333085386;36,7580053978801;1;50,2419867229949;1353,89737309713;37,4216176971272;50,2419867229949;-1
"88";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,6710980162024;5,07142857142857;9,59226190476191;500;5500;30,3662489463258;636,096480885;21,7394736774832;30,3662489463258;-1;41,8994589243145;785,66847498393;28,668050842952;41,8994589243145;-1;50,0422756129988;852,062977974565;25,0211378064994;50,0422756129988;-1
"89";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,1629375373013;5,0327380952381;5,45535714285714;500;5500;30,6666863835607;614,181073758765;26,6666838117919;30,6666863835607;-1;41,1960927277256;718,804883699214;41,1960927277256;29,6751515411583;1;52,2723549189833;1293,66873016469;44,1163846479363;52,2723549189833;-1
"90";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,9455036437139;5,08333333333333;8,94345238095238;500;5500;31,0754556433356;637,979206672756;25,1248364775905;31,0754556433356;-1;40,8328592074238;756,604017723028;40,8328592074238;38,1770634866157;1;50,2252544576821;981,512220436334;41,7958411221271;50,2252544576821;-1
"91";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,7249750983901;5,08035714285714;8,89285714285714;500;5500;30,1910650882942;666,543864100233;30,1910650882942;21,3113400623253;1;40,7307234100523;857,638330341513;33,0719549055981;40,7307234100523;-1;50,4000000000002;1140,41605307642;36,0500000000002;50,4000000000002;-1
"92";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,0100834388286;5,05059523809524;4,94642857142857;500;5500;30,0815405511951;681,424944705692;30,0815405511951;17,0917844040881;1;40,4783004574534;800,680162427553;40,4783004574534;21,2345182727624;1;50,4134581953885;1027,71197151028;50,4134581953885;29,0577571542865;1
"93";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,1218218826689;4,90178571428571;6,44345238095238;500;5500;32,1951322446219;522,687739979926;5,41898265503536;32,1951322446219;-1;40,9315419377122;571,102458557563;9,44574044716435;40,9315419377122;-1;50,2514843374428;828,345620587608;24,7718584762042;50,2514843374428;-1
"94";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,1643777559511;5,07142857142857;7,0922619047619;500;5500;31,1555114089495;700,884953287734;26,9070325804563;31,1555114089495;-1;41,5194463192195;759,513369155001;31,225368719413;41,5194463192195;-1;50,0499999999998;925,369623975728;23,7999999999999;50,0499999999998;-1
"95";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,3215742246248;4,98511904761905;6,30952380952381;500;5500;32,2671934796763;588,816629701876;32,2671934796763;12,640756208533;1;40,8326573448491;771,049720493561;40,8326573448491;32,1077305617617;1;51,5103660928582;2578,81917053821;37,1177638022067;51,5103660928582;-1
"96";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,4709096779115;5,07142857142857;7,25595238095238;500;5500;30,7759139828673;673,120805249788;30,7759139828673;24,6883705576848;1;40,4425626383378;819,196249773976;40,4425626383378;30,8460223512746;1;50,2433745540774;1208,67587188522;36,540636039329;50,2433745540774;-1
"97";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,2116277483292;5,02083333333333;8,87202380952381;500;5500;30,0520862367299;611,344550957322;12,688658633286;30,0520862367299;-1;40,9577967732243;718,81113804461;16,982501101093;40,9577967732243;-1;51,9981364019037;841,697660111258;13,1728612218156;51,9981364019037;-1
"98";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,6010580337606;4,98809523809524;6,25892857142857;500;5500;30,1473313280989;641,370932843287;18,4994987695152;30,1473313280989;-1;40,3783372815313;701,177921652201;18,4125218003783;40,3783372815313;-1;50,2592053528047;877,136066736152;17,5401253580258;50,2592053528047;-1
"99";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,1958426446654;4,79464285714286;5,54464285714286;500;5500;30,7763185994336;636,792930183506;22,6772873890563;30,7763185994336;-1;40,3728781067089;934,363491485996;28,6405887423662;40,3728781067089;-1;52,2694175034414;1329,89864579729;24,8372409413516;52,2694175034414;-1
"100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,7038168120198;5,00892857142857;7,70535714285714;500;5500;30,5650000633604;696,446942208795;23,0935556034278;30,5650000633604;-1;40,3879059274982;895,710816502459;40,3879059274982;38,9057809393331;1;50,5423415987325;1452,51805086782;33,930523031317;50,5423415987325;-1
"101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,7974930866621;5,09821428571429;10,327380952381;500;5500;31,2371359750135;644,583679815858;18,8094582215135;31,2371359750135;-1;41,3374538175442;773,044262921134;25,9640205796145;41,3374538175442;-1;50,4431401859221;1305,80342180838;34,2424236298595;50,4431401859221;-1
"102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,0509228315204;5,05952380952381;9,86011904761905;500;5500;30,9952034036837;672,229278574404;28,9515636188254;30,9952034036837;-1;41,5565297903356;748,5496796938;29,5826144270186;41,5565297903356;-1;51,1600441079893;886,242422699278;28,3855728599167;51,1600441079893;-1
"103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,5117376223207;5,08035714285714;9,11607142857143;500;5500;30,1863477761527;680,88235990774;25,6757440854632;30,1863477761527;-1;40,1729833192307;769,216276690146;26,6694595144473;40,1729833192307;-1;50,1987618563542;913,190893909896;14,5018645362801;50,1987618563542;-1
"104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,663461423479;5,17857142857143;9,84226190476191;500;5500;30,7026171473106;599,928657478555;18,0804300978607;30,7026171473106;-1;41,6478651365117;754,461470452353;31,1484033373911;41,6478651365117;-1;51,1621105139389;849,729768088303;28,6922646801144;51,1621105139389;-1
"105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,2931351130828;4,88690476190476;5,81845238095238;500;5500;30,5195023896867;727,956072476987;26,2533353889778;30,5195023896867;-1;41,9163683996044;855,534523532342;18,9621666569639;41,9163683996044;-1;50,6137966033326;1132,06660536919;34,7969851647912;50,6137966033326;-1
"106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,5063091902994;4,80952380952381;7,97619047619048;500;5500;30,2337915169671;611,881805916796;30,2337915169671;18,6548926381287;1;40,6846696768267;914,817585106561;28,7769614787311;40,6846696768267;-1;51,4056874391907;1165,07680016876;19,3605835809939;51,4056874391907;-1
"107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,1582432109863;5,04464285714286;6,87797619047619;500;5500;31,1774337467169;646,897065459754;25,1430917312233;31,1774337467169;-1;41,938094267104;788,91111300374;36,3925611408754;41,938094267104;-1;50,9869967108675;1944,60732184562;50,9869967108675;40,5003094440933;1
"108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,1020961832255;4,98809523809524;8,30952380952381;500;5500;31,3007921241387;639,277120163207;31,3007921241387;24,9128753641104;1;40,6476725385421;784,111957884882;37,6242919365017;40,6476725385421;-1;50,3949131218142;956,446407156719;33,7124591228688;50,3949131218142;-1
"109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,9134333203547;4,93452380952381;8,97321428571429;500;5500;30,3770097892382;662,020324335747;23,1443884108482;30,3770097892382;-1;41,0413731784434;816,639816147485;23,0232093440048;41,0413731784434;-1;50,5011054015383;1115,89953909393;23,3082024930177;50,5011054015383;-1
"110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,2883172160946;4,89583333333333;5,94940476190476;500;5500;32,314728512378;520,842226002699;5,22258238583887;32,314728512378;-1;40,0175241200009;685,389562605667;23,2580482064962;40,0175241200009;-1;50,1067730997263;812,298419451135;25,2238177508827;50,1067730997263;-1
"111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,0177328051068;5,04464285714286;8,40178571428571;500;5500;30,2783016634822;764,90591290643;30,2783016634822;29,9418760894435;1;40,2394591154956;882,051126209598;34,9185389018764;40,2394591154956;-1;51,3229974570675;1062,48890988077;28,9782910812014;51,3229974570675;-1
"112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,5109128681943;4,94940476190476;5,48214285714286;500;5500;30,5769150524329;575,330433022247;13,055312044859;30,5769150524329;-1;41,2612495378068;691,548730974169;24,8877378164549;41,2612495378068;-1;50,1459116992118;948,638130017342;39,1550269432202;50,1459116992118;-1
"113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,3047000388615;5,07738095238095;6,8452380952381;500;5500;30,1589003118258;630,28210980811;30,1589003118258;18,3575914941548;1;41,1794231050298;721,575276383276;41,1794231050298;25,0244186561335;1;50,8647226864914;1083,48544019904;41,3504580113204;50,8647226864914;-1
"114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,9967012112029;4,89285714285714;9,99702380952381;500;5500;30,4036273682924;634,040545533999;13,3229378355439;30,4036273682924;-1;40,3042555890892;721,540624511549;17,6119436187617;40,3042555890892;-1;50,1340923069554;847,181243052879;17,188831648099;50,1340923069554;-1
"115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,8939394485205;4,99404761904762;7,37202380952381;500;5500;30,8752086035507;651,694553850027;26,3251778619748;30,8752086035507;-1;40,4389265001353;747,569933335296;31,7734422501063;40,4389265001353;-1;50,1549307646341;928,113230347479;29,4387637096765;50,1549307646341;-1
"116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,1105852634646;5,28571428571429;5,12202380952381;500;5500;30,4765113599792;563,687144122842;30,4765113599792;13,2662461214027;1;40,6222459483079;660,466004450872;40,6222459483079;19,2783540093665;1;50,7394928813676;862,285796947575;50,7394928813676;19,2810072949197;1
"117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,5333354915492;5,13988095238095;8,29761904761905;500;5500;30,1950443497105;635,459936834752;30,1950443497105;27,4808830598489;1;40,0482033788849;836,375110823417;36,9410151856955;40,0482033788849;-1;50,1870078621964;997,43352799975;26,7890109534697;50,1870078621964;-1
"118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,705271075014;4,65178571428571;9,36904761904762;500;5500;31,4112823385031;607,239039869453;15,3915283458665;31,4112823385031;-1;40,6962001410275;718,686776573418;18,2946220817463;40,6962001410275;-1;50,7114958452234;908,656277091714;20,860047936333;50,7114958452234;-1
"119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,0057142185979;4,76488095238095;6,32142857142857;500;5500;32,7966628989863;739,721508694958;32,7966628989863;23,0915279594904;1;41,5359583400782;788,378901056605;41,5359583400782;27,3529481751735;1;50,13176910504;1632,38312312665;42,3908341697029;50,13176910504;-1
"120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,2652611713856;4,95535714285714;7,20535714285714;500;5500;30,9050957542432;655,4268018761;28,2465928936631;30,9050957542432;-1;40,1398209728272;789,558572776685;34,0682514139122;40,1398209728272;-1;50,5454524255807;1922,94652264337;50,5454524255807;43,6857124535376;1
"121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,8296000459231;5,1547619047619;7,54166666666667;500;5500;30,2359734351024;643,129047562401;30,2359734351024;20,0440722772027;1;41,3301414972099;841,15750365121;34,9168436786773;41,3301414972099;-1;52,3302710035923;1085,90838433883;32,5691896455924;52,3302710035923;-1
"122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,6961859292351;5,05952380952381;8,77976190476191;500;5500;30,9997391719317;715,411061693083;22,988570621882;30,9997391719317;-1;43,068263642616;903,356569848993;29,2864192769789;43,068263642616;-1;50,2885930870339;1267,68906820425;28,5325350848419;50,2885930870339;-1
"123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,3596185352653;4,94642857142857;6,375;500;5500;30,2239758782237;682,72177109292;18,5993697712146;30,2239758782237;-1;40,1960310361466;759,674621082886;21,6180334984318;40,1960310361466;-1;51,4125269246768;1218,97446917359;31,6384781074934;51,4125269246768;-1
"124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,4473130796105;5,12202380952381;8,70535714285714;500;5500;30,6178187463435;655,941100345245;30,6178187463435;25,9585854588565;1;40,5999999999999;839,186075809561;40,5999999999999;38,8499999999999;1;50,0824576144513;1164,3173690244;36,1706638326593;50,0824576144513;-1
"125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,0906986957416;5,01785714285714;6,23511904761905;500;5500;30,4839646123644;635,006135758163;19,9839323569944;30,4839646123644;-1;40,4138494523934;711,829788066095;23,7728526190549;40,4138494523934;-1;51,0941508301875;911,833058873708;22,3974359803562;51,0941508301875;-1
"126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,7510908101685;4,91369047619048;7,1577380952381;500;5500;30,1978545204464;640,465810539289;30,1978545204464;23,803014739646;1;40,6330270339705;841,137534826135;40,6330270339705;34,4347686728563;1;50,7431563914134;1097,80130515896;50,7431563914134;26,4436167110182;1
"127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,8091043825261;5,0297619047619;7,05654761904762;500;5500;31,1247694187036;695,474593727753;29,376186867091;31,1247694187036;-1;40,7750760414907;761,847652353413;28,2564123445418;40,7750760414907;-1;50,2176785806206;884,305704547736;22,0815324255211;50,2176785806206;-1
"128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,7860363121144;5,10119047619048;8,39583333333333;500;5500;31,9480785345933;699,329450189269;29,4067541057052;31,9480785345933;-1;40,795127936732;822,956035339916;36,9921922816129;40,795127936732;-1;51,5967766124516;889,15949010054;35,9085675073143;51,5967766124516;-1
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,8254695399664;4,89583333333333;9,06845238095238;500;5500;30,2432356958289;668,037211356247;25,5387323653667;30,2432356958289;-1;40,3020349682414;800,690261140134;40,3020349682414;39,9633624054831;1;50,4000000000002;1351,7046642341;42,7000000000002;50,4000000000002;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,7057282533497;5,08928571428571;6,5;500;5500;30,179378869192;633,707058292519;26,8261145503929;30,179378869192;-1;40,8807215850048;760,674935733837;32,0964343022765;40,8807215850048;-1;50,4445114466541;1848,50640796766;36,9452759890988;50,4445114466541;-1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,7389905177988;5,01488095238095;10,0833333333333;500;5500;30,0896960195268;573,684128884029;20,7515144962254;30,0896960195268;-1;40,0837796199213;761,120768023401;27,9272235056828;40,0837796199213;-1;50,1610873519738;944,272157391572;27,9468915246711;50,1610873519738;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,8096389821731;5,11011904761905;7,91964285714286;500;5500;30,7056017521525;637,215036003475;20,8115745209033;30,7056017521525;-1;41,9083580920693;744,875233751099;24,3338853437822;41,9083580920693;-1;51,2904090322383;924,577925456716;26,3383181516899;51,2904090322383;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,4047535457648;4,9672619047619;6,54761904761905;500;5500;30,4849162541067;683,964362139236;15,7237989100129;30,4849162541067;-1;41,2025265337698;799,757231115792;29,3306121087853;41,2025265337698;-1;51,2153854926694;1696,68569297369;51,2153854926694;38,411539119502;1
