"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1945";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,2011218918487;5,48809523809524;7,13095238095238;500;5500;30,5384994981953;625,152352866023;26,1273829040116;30,5384994981953;-1;40,5308246528193;789,522970447276;38,1059035197447;40,5308246528193;-1;50,5251158810826;930,06735073294;42,9463484989203;50,5251158810826;-1
"1946";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,3028012809809;5,65178571428571;6,79761904761905;500;5500;31,3540159615937;661,171241643343;27,9085197020779;31,3540159615937;-1;40,2457918107403;795,580768646242;34,7420937853399;40,2457918107403;-1;50,654938254485;909,366549073692;38,9088656157638;50,654938254485;-1
"1947";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,473854406504;5,7827380952381;9,79166666666667;500;5500;30,325110361258;708,497331592665;25,7104196541101;30,325110361258;-1;41,8270049091139;768,037941914712;21,2402759304094;41,8270049091139;-1;50,4333185998903;885,281854279653;26,8977699199415;50,4333185998903;-1
"1948";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,6336461983155;5,67559523809524;9,29464285714286;500;5500;30,8625537812635;691,784152179219;30,8625537812635;27,8102132974022;1;40,7239737268205;767,655100141211;40,7239737268205;33,9366447723505;1;50,0179701724132;1610,83472991547;41,8007322155168;50,0179701724132;-1
"1949";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,395768876886;5,34821428571429;6,70833333333333;500;5500;31,2413584104366;771,743738926759;29,1112657915432;31,2413584104366;-1;40,2990212222126;897,463572217326;35,2193126647909;40,2990212222126;-1;50,7428027000108;1314,35783847524;34,4596645201566;50,7428027000108;-1
"1950";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,1278749522753;5,5297619047619;8,08928571428571;500;5500;30,5162014753967;657,458864537106;30,5162014753967;30,5162014753967;0;41,2531715601974;792,129233440156;40,5598409457403;41,2531715601974;-1;50,3838608837756;998,426836784276;50,3838608837756;45,1355420417157;1
"1951";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,0284573396202;5,41071428571429;5,6875;500;5500;31,684616779527;664,094994759967;20,3194824999141;31,684616779527;-1;40,2979425103111;855,324106486542;34,3408553566129;40,2979425103111;-1;50,297242522485;1527,54662770154;50,297242522485;41,674858090059;1
"1952";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,7251391650643;5,81547619047619;8,25;500;5500;30,9606869936784;753,54519910847;28,5526335608368;30,9606869936784;-1;40,5250018682322;849,127372758997;35,9834068312751;40,5250018682322;-1;50,1584226438722;1091,93258898629;36,0397555293007;50,1584226438722;-1
"1953";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,283179666847;5,625;8,05059523809524;500;5500;30,0956908395827;682,430312473255;29,4268977098141;30,0956908395827;-1;40,0583773514223;803,461532505798;35,80439037605;40,0583773514223;-1;50,2208558692665;1513,49628558556;19,7419916175737;50,2208558692665;-1
"1954";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,3623580259737;5,38690476190476;5,5625;500;5500;30,6048070702413;630,408638265488;30,6048070702413;25,7210612611603;1;40,5999999999999;688,307208859675;40,5999999999999;19,2499999999999;1;50,2423987146053;1143,90855583192;34,3034308465236;50,2423987146053;-1
"1955";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,8372392647434;5,4077380952381;10,7321428571429;500;5500;30,5550220461179;590,309411915327;30,5550220461179;23,0787932475997;1;40,5193016685185;716,688095542577;40,5193016685185;35,5374203158318;1;50,5428243783844;990,34085523438;44,7665015922833;50,5428243783844;-1
"1956";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,8099698291626;5,34821428571429;10,9107142857143;500;5500;31,4846963552699;676,206790935022;31,4846963552699;25,3175908836191;1;40,8543424699307;763,707090695606;34,1015585906033;40,8543424699307;-1;51,1182552269183;1257,41831271239;38,86387897389;51,1182552269183;-1
"1957";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,805383712519;5,55059523809524;7,38988095238095;500;5500;30,3124710406359;658,947814783594;30,3124710406359;29,9640518332723;1;40,621914742389;735,942792995198;40,621914742389;30,5503656327057;1;50,0506248465423;1703,17093940536;29,9598810701134;50,0506248465423;-1
"1958";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,3166580141988;5,51488095238095;7,78571428571429;500;5500;32,171092859583;611,84132395271;24,5607268067784;32,171092859583;-1;40,3935016966479;669,719533337036;26,9290011310986;40,3935016966479;-1;50,1576840403154;1254,57443275087;42,6340314342681;50,1576840403154;-1
"1959";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,7950858662371;5,75892857142857;6,33630952380952;500;5500;30,8588903075453;621,04896297282;20,5725935383635;30,8588903075453;-1;40,2396476214126;661,791454336578;22,5734608607924;40,2396476214126;-1;50,3944189406256;1333,13778203805;37,9683978319782;50,3944189406256;-1
"1960";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,7715601855889;5,44047619047619;6,36011904761905;500;5500;30,8212244777846;635,102497047446;27,8385253347732;30,8212244777846;-1;41,6527110992399;799,925360493564;34,5412726188819;41,6527110992399;-1;50,4381106262187;987,553162486988;29,3919925231922;50,4381106262187;-1
"1961";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,4959486739244;5,46130952380952;7,58035714285714;500;5500;30,1529388446001;670,227339898767;23,9926610161334;30,1529388446001;-1;40,249380323992;727,432903755274;26,2339711040305;40,249380323992;-1;50,1425476422251;972,758040493382;34,1247893676254;50,1425476422251;-1
"1962";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,7158316255081;5,69642857142857;10,625;500;5500;30,128447218586;660,438298608503;20,5582345726822;30,128447218586;-1;40,4802518697791;744,75507304587;26,2948644624206;40,4802518697791;-1;50,8875920861902;918,795691024081;31,4513589977148;50,8875920861902;-1
"1963";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,7692995821126;5,57142857142857;9,34821428571429;500;5500;30,0976360884344;656,917973632541;30,0976360884344;27,0878724795909;1;40,8584204982506;706,092210369828;40,8584204982506;30,1414577446111;1;50,034590567181;949,401134256878;50,034590567181;39,4433268704785;1
"1964";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,6646384722553;5,30357142857143;7,6547619047619;500;5500;31,9431181174703;614,413344876084;31,9431181174703;18,2041425830745;1;40,1906621999333;720,244100686336;40,1906621999333;22,7747085799622;1;50,2876509165076;874,26843971883;50,2876509165076;29,2719162051313;1
"1965";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,3258962037507;5,41666666666667;7,87797619047619;500;5500;32,1965244115816;650,769566014114;21,8936365998755;32,1965244115816;-1;40,1652728492114;777,605505684911;30,7933758510621;40,1652728492114;-1;50,8471886934036;926,702837358911;32,0406942451584;50,8471886934036;-1
"1966";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,048731056042;5,74404761904762;9,13095238095238;500;5500;30,3036398155463;576,108901425941;13,3973986552942;30,3036398155463;-1;42,1803716821621;704,808565456117;33,1911121433406;42,1803716821621;-1;50,7454031388833;891,901357115884;35,5563028796257;50,7454031388833;-1
"1967";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,4797367842402;5,41071428571429;10,3154761904762;500;5500;40,828286359944;519,491386435137;5,73620552164502;40,828286359944;-1;40,828286359944;519,491386435137;5,73620552164502;40,828286359944;-1;50,2877550674734;626,983802329594;19,5750992880098;50,2877550674734;-1
"1968";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,1208309454378;5,55654761904762;6,07440476190476;500;5500;30,6432047486772;591,312734824285;30,6432047486772;19,1520029679233;1;41,4904065901254;696,879712504135;41,4904065901254;33,6038003787792;1;51,7936904663487;1022,70435253177;51,7936904663487;41,722695097892;1
"1969";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,4225305689033;5,46130952380952;5,70833333333333;500;5500;31,0473593092716;680,735095913749;31,0473593092716;30,7061795366423;1;41,0064617571748;807,022872303039;41,0064617571748;36,9058155814573;1;50,4830219448224;1403,42199934767;43,0172229248135;50,4830219448224;-1
"1970";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,6200352625456;5,47619047619048;8,03273809523809;500;5500;30,9115851640484;672,012848832617;26,7437309846261;30,9115851640484;-1;41,093256068824;710,104253564584;27,6316721842092;41,093256068824;-1;50,1631627196281;860,982346482165;26,309351076728;50,1631627196281;-1
"1971";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,9484870743472;5,39583333333333;7,73809523809524;500;5500;30,6811384362366;687,983277343553;28,0419007212915;30,6811384362366;-1;40,7672029704448;757,707087676113;29,6488748875962;40,7672029704448;-1;51,324977920368;1299,71058991246;51,324977920368;37,8001526575683;1
"1972";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,6687743130606;5,23511904761905;9,83035714285714;500;5500;30,4823901445009;655,577480433077;30,4823901445009;27,0574024878154;1;40,1435633675103;777,997565378201;39,4454144393797;40,1435633675103;-1;50,1021171369721;981,473401439714;50,1021171369721;46,4450282948574;1
"1973";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,7098853946663;5,40178571428571;7,86011904761905;500;5500;31,3050134844579;637,224752780119;31,3050134844579;24,9093655682783;1;40,8803217616992;830,557670469048;40,8803217616992;30,3195719732603;1;50,1762348804341;1422,30052493335;50,1762348804341;38,9427494594414;1
"1974";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,8942564178724;5,55357142857143;9,33035714285714;500;5500;30,0049578839929;642,673208413178;26,2543381484938;30,0049578839929;-1;40,0690831883918;750,628272928581;31,6512085689817;40,0690831883918;-1;50,0500000000002;1076,38737907593;32,9000000000001;50,0500000000002;-1
"1975";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,0014810310677;5,46130952380952;6,97619047619048;500;5500;30,9450458103616;631,242996650629;14,0369279964527;30,9450458103616;-1;40,7585037407596;785,983544289069;26,9360546460672;40,7585037407596;-1;50,6569477526789;858,289619605119;24,950436952812;50,6569477526789;-1
"1976";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,3764253158588;5,17857142857143;9,47619047619048;500;5500;30,374102414478;666,86489199006;30,374102414478;24,431343246428;1;40,6540087653138;781,590816326815;40,6540087653138;33,0744478090689;1;50,8451380278344;2205,48665608642;38,1338535208758;50,8451380278344;-1
"1977";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,436972850468;5,81547619047619;7,5625;500;5500;30,9619419825986;636,411748337051;18,1160298834354;30,9619419825986;-1;40,7776557316173;693,554605479908;22,8078413414131;40,7776557316173;-1;50,138460108598;778,534180362326;27,8915937027963;50,138460108598;-1
"1978";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,1395305295009;5,39583333333333;6,19642857142857;500;5500;30,6112243019493;626,4782648986;21,7679817258306;30,6112243019493;-1;41,1798505027615;743,707209471198;22,550870513417;41,1798505027615;-1;51,461414172849;856,599418987327;22,6284232533095;51,461414172849;-1
"1979";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,2628060076386;5,38690476190476;7,1577380952381;500;5500;30,9649257440882;694,441740598966;23,0516669428212;30,9649257440882;-1;40,4415019790098;990,869106005014;40,4415019790098;40,0867519616501;1;50,3376433611688;1454,99396978581;33,6765923895143;50,3376433611688;-1
"1980";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,7656969977543;5,4702380952381;10,5119047619048;500;5500;30,8985895356455;608,899065653456;15,2795222978467;30,8985895356455;-1;40,6272464793362;677,070824192697;22,7237141325101;40,6272464793362;-1;50,6024257912899;818,907701635198;27,5695975000821;50,6024257912899;-1
"1981";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,6189528971445;5,39285714285714;7,27083333333333;500;5500;31,5059580308617;642,403890064754;23,8891330124117;31,5059580308617;-1;41,3965676490236;729,223681537712;28,0538722910739;41,3965676490236;-1;50,1128777935334;871,338568411786;27,302878246132;50,1128777935334;-1
"1982";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,6904491970781;5,54166666666667;6,14880952380952;500;5500;30,5543030844477;650,723441894388;22,4960253478901;30,5543030844477;-1;40,0434512249026;740,696017056968;29,2754643408952;40,0434512249026;-1;50,5450139747422;1554,51046301071;50,5450139747422;38,0918945896608;1
"1983";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,2846070658416;5,37202380952381;10,6071428571429;500;5500;30,2510465837392;698,534196742802;28,4286943798995;30,2510465837392;-1;42,1178524001964;813,579393890314;30,661796547343;42,1178524001964;-1;52,8121507565997;860,176876194462;24,9787199524458;52,8121507565997;-1
"1984";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,2767515194137;5,60416666666667;7,04464285714286;500;5500;31,1141002716805;653,728664545298;20,5220661366403;31,1141002716805;-1;41,906411822519;787,38566295893;30,9145660985796;41,906411822519;-1;50,1198013719125;991,357797625918;21,0292872889143;50,1198013719125;-1
"1985";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,9094586905558;5,39583333333333;10,2470238095238;500;5500;30,3486109900685;529,680105914173;30,3486109900685;7,83189961034026;1;41,9586507796563;760,544651694003;41,9586507796563;36,8830075401818;1;50,7049553248203;966,701091341096;34,3116239040137;50,7049553248203;-1
"1986";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,8683083548676;5,39880952380952;9,25;500;5500;30,9211410790195;600,697430038481;30,9211410790195;25,4240493316383;1;41,4590660292928;753,804921906652;41,4590660292928;33,1672528234342;1;50,0972207694562;916,006333319247;50,0972207694562;41,8052669869255;1
"1987";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,9769567514304;5,49107142857143;10,5654761904762;500;5500;30,7757552643658;667,669673268617;23,7508546061954;30,7757552643658;-1;42,0143564181926;857,079638540297;32,1884182236153;42,0143564181926;-1;50,3435521935173;961,394363102706;31,1650561197964;50,3435521935173;-1
"1988";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,8625941225328;5,6547619047619;9,62797619047619;500;5500;30,7040959910091;641,610162960988;30,7040959910091;21,0256309503649;1;40,2304343107807;828,051565194361;36,821075470884;40,2304343107807;-1;50,6151100000331;1246,00038475179;39,0459420000256;50,6151100000331;-1
"1989";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,1210790553596;5,65178571428571;7,41964285714286;500;5500;30,1325699918712;710,008788768705;26,6064181843118;30,1325699918712;-1;41,2001530054148;905,922873957987;33,9295377691652;41,2001530054148;-1;50,7309966583255;1045,63277157313;37,8644395348372;50,7309966583255;-1
"1990";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,7806390838232;5,41666666666667;10,2708333333333;500;5500;30,0260565191229;600,449021864699;21,4959268261902;30,0260565191229;-1;42,063393408588;736,894237561748;32,0647179262187;42,063393408588;-1;51,4062548633174;1173,78580788977;41,8865780367771;51,4062548633174;-1
"1991";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,7881635853555;5,49107142857143;8,28571428571429;500;5500;31,3875103589044;583,972536640991;4,62552784236485;31,3875103589044;-1;41,923865047104;641,408708232959;10,5661773695953;41,923865047104;-1;50,1681930773722;737,746271697955;13,238828728751;50,1681930773722;-1
"1992";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,9972260424402;5,69940476190476;7,01488095238095;500;5500;32,2066613920526;684,542939180797;32,2066613920526;22,6131877859092;1;42,0384603369473;799,738540976608;42,0384603369473;32,7348666558196;1;50,2046671021122;1749,7152257985;35,4592404007926;50,2046671021122;-1
"1993";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,4953924964648;5,54464285714286;8,02380952380952;500;5500;31,3934547565587;614,445386559725;31,3934547565587;20,5914058080654;1;41,0855413399762;742,811796366963;41,0855413399762;30,55949355866;1;50,1929240010323;1209,550619004;30,9159314499112;50,1929240010323;-1
"1994";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,3286068006419;5,55952380952381;5,69642857142857;500;5500;31,2126285201461;593,167602837877;17,5986096975292;31,2126285201461;-1;41,3373286095678;749,652214959281;29,3802500861391;41,3373286095678;-1;50,7858450030389;1066,14415814428;42,3799120370187;50,7858450030389;-1
"1995";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,3360213120468;5,55357142857143;6,05654761904762;500;5500;31,1302324493295;671,091855915577;25,6744185149109;31,1302324493295;-1;40,1312366625047;809,418579921485;33,1082702465664;40,1312366625047;-1;50,0135465633966;1225,25241106547;35,5268641105507;50,0135465633966;-1
"1996";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,4105697774794;5,37797619047619;8,62797619047619;500;5500;30,7812491779433;670,641740272204;18,9926856629863;30,7812491779433;-1;42,7184009230021;787,082593629302;26,5728635662769;42,7184009230021;-1;50,0231807368642;883,611350967543;23,2984677404573;50,0231807368642;-1
"1997";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,6575156918261;5,34821428571429;10,3690476190476;500;5500;30,4490705827128;687,3754699271;22,998766078432;30,4490705827128;-1;41,8360912761178;791,576779855855;20,9180456380589;41,8360912761178;-1;50,440044967388;847,144865260079;25,0385834730199;50,440044967388;-1
"1998";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,7030866809655;5,52678571428571;9,78273809523809;500;5500;30,1358986303364;635,576739174813;30,1358986303364;25,4480921767285;1;40,4621983230407;723,918478509422;40,4621983230407;28,3581219016183;1;50,0935047772872;1110,82841476966;50,0935047772872;38,7710002728318;1
"1999";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,3879699583631;5,55952380952381;6,6547619047619;500;5500;32,6771784876939;612,064520028205;26,6390042019244;32,6771784876939;-1;40,2499999999999;719,99475995749;37,4499999999999;40,2499999999999;-1;50,204491403713;1288,93862825589;35,1797895967624;50,204491403713;-1
"2000";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,3251691460609;5,76785714285714;10,5059523809524;500;5500;32,1197608118014;674,235949442175;32,1197608118014;30,4292470848645;1;40,5019210971127;741,096521648994;40,5019210971127;30,1168131234941;1;50,3444749985907;1037,37170905284;38,2177036485652;50,3444749985907;-1
