"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"77";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,8904352360405;2,92559523809524;4,35714285714286;500;5500;31,1352978912677;727,966461621152;31,1352978912677;30,1200164382916;1;42,9335146357893;1180,2764846298;30,0154659843129;42,9335146357893;-1;50,414556018108;1536,77434087587;13,5097829852446;50,414556018108;-1
"78";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,80219965148717;3,03869047619048;3,4672619047619;500;5500;32,7953373554809;869,172981174179;19,2913749149888;32,7953373554809;-1;40,4068732444046;1730,83938403519;40,4068732444046;29,2601495907758;1;50,1371942963978;2050,37670656744;50,1371942963978;19,3633302110226;1
"79";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,23457902669907;2,96130952380952;4,80952380952381;500;5500;30,910373401597;700,893902029604;14,9456750513216;30,910373401597;-1;40,3709540403032;968,274012421351;21,2295534177457;40,3709540403032;-1;50,1401623532815;1232,52269850289;11,7570035862867;50,1401623532815;-1
"80";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,5861336556263;2,98809523809524;5,69642857142857;500;5500;30,775381786937;581,802275378895;14,2040223632017;30,775381786937;-1;40,9631528064882;639,604856947528;10,0672155202386;40,9631528064882;-1;50,3889095374685;881,423691450445;8,21946751320409;50,3889095374685;-1
"81";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,5838295253925;2,9672619047619;3,29761904761905;500;5500;30,5197846836653;681,510450541739;16,080316661286;30,5197846836653;-1;40,7438856991247;907,169464444074;15,5214802663332;40,7438856991247;-1;52,0608153806953;1052,40053761912;13,3577092095205;52,0608153806953;-1
"82";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,98210632381961;2,98511904761905;3,9702380952381;500;5500;30,0521077796915;631,943429866;8,91655945111726;30,0521077796915;-1;41,1091429045463;738,440848981692;12,1540074674311;41,1091429045463;-1;50,5382751207627;853,902658940715;14,5384079114523;50,5382751207627;-1
"83";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,75096218148246;2,91666666666667;3,94345238095238;500;5500;30,1326535971293;579,613245291534;30,1326535971293;13,8540936078755;1;40,7675476583605;837,627778195538;40,7675476583605;25,3039950982927;1;51,0727193147432;1091,80206114844;51,0727193147432;14,1868664763176;1
"84";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,0173414978199;2,9375;5,41071428571429;500;5500;31,5087233969031;705,244446365529;31,5087233969031;27,1511339909484;1;41,4714023220848;800,438859466359;41,4714023220848;20,7357011610424;1;51,5144854193385;1024,50466387682;51,5144854193385;29,5860220313768;1
"85";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,2753217699938;3,03869047619048;5,89285714285714;500;5500;31,1612796762634;570,95505109389;31,1612796762634;21,6488890382461;1;40,9517136305801;754,88212504763;26,9598781401319;40,9517136305801;-1;50,1594633689629;867,691857481239;24,893955894226;50,1594633689629;-1
"86";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,0375287625939;2,99107142857143;5,48809523809524;500;5500;31,0751671129558;706,833242757695;31,0751671129558;24,6011739644233;1;40,6158348185869;917,754257580997;21,5229210149777;40,6158348185869;-1;50,2934091993946;1164,34526557232;13,9109429700453;50,2934091993946;-1
"87";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,4502814491279;2,99702380952381;5,2202380952381;500;5500;30,8608357556492;727,117039326467;15,2488835498502;30,8608357556492;-1;40,1230679242105;844,001436279787;18,7014299646744;40,1230679242105;-1;50,1124873411304;1045,17142567288;17,3859649959024;50,1124873411304;-1
"88";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,44938674289733;3,16964285714286;4,12797619047619;500;5500;30,9668250314467;641,151044690786;14,9839475958613;30,9668250314467;-1;43,1651392103277;845,260447536548;16,2753803579924;43,1651392103277;-1;51,1629505689334;925,484877170763;17,3760964196377;51,1629505689334;-1
"89";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,7830545748584;3,04761904761905;3,98511904761905;500;5500;34,2052906972673;528,356463352838;7,30598442077553;34,2052906972673;-1;42,4315941864126;576,558141132822;9,58132771951252;42,4315941864126;-1;50,4493926175764;664,817455412477;13,9170738255383;50,4493926175764;-1
"90";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,4784541670233;2,88095238095238;5,08333333333333;500;5500;34,8587587618454;520,436994238108;34,8587587618454;3,6174183620783;1;41,8790846611518;793,099057386715;10,469771165288;41,8790846611518;-1;52,0423963831211;881,34039815845;10,5445378292598;52,0423963831211;-1
"91";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,09509028680623;3,05357142857143;4;500;5500;30,3493972581605;687,57225633564;28,3033704767115;30,3493972581605;-1;40,4950004996246;812,82904841354;22,8244548270611;40,4950004996246;-1;50,3125018973437;996,395235084453;16,3081902701735;50,3125018973437;-1
"92";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,2095437082462;2,96428571428571;4,6547619047619;500;5500;31,001927850567;676,777474702408;20,4480800716506;31,001927850567;-1;40,7798697977952;991,441088920064;31,3131143090213;40,7798697977952;-1;50,1030825775095;1097,28274715827;19,0046175294002;50,1030825775095;-1
"93";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,7218060339801;2,91071428571429;3,45535714285714;500;5500;30,0150958344549;647,832097926582;23,7482076931951;30,0150958344549;-1;40,0896890801471;715,392261343967;17,1323457607466;40,0896890801471;-1;50,1890276434873;919,790271392918;15,2601773240333;50,1890276434873;-1
"94";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,9355097534135;3,05654761904762;4,97916666666667;500;5500;30,0684676209319;745,900535003026;30,0684676209319;25,4150142986448;1;40,8004782845746;1123,34474027904;14,9601753710107;40,8004782845746;-1;50,2019215109151;1391,87570348032;11,7259962653232;50,2019215109151;-1
"95";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,87385268323123;3,22916666666667;3,39880952380952;500;5500;32,0992841923214;787,736784361941;32,0992841923214;25,6794273538571;1;41,0149729394672;904,171782420195;41,0149729394672;35,055532426895;1;51,1256615843194;988,172295519518;51,1256615843194;20,6678206404696;1
"96";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,15690994588658;2,94642857142857;3,47916666666667;500;5500;31,3346045619665;743,780289149995;17,0599513726262;31,3346045619665;-1;40,5977573303704;804,384735957892;16,303036408259;40,5977573303704;-1;50,4003841415763;959,488556156335;13,962268579761;50,4003841415763;-1
"97";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,919554261025;3,04166666666667;6,00892857142857;500;5500;30,568624604889;670,615019382128;11,677901534452;30,568624604889;-1;41,5813883175996;752,308747328119;13,2157900854386;41,5813883175996;-1;50,0657426155466;904,670864657079;19,5909427626052;50,0657426155466;-1
"98";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,1159712574445;2,98809523809524;5,37202380952381;500;5500;31,7923235597614;656,47035021362;15,8961617798807;31,7923235597614;-1;42,1229434967093;705,074945459441;14,1560711751236;42,1229434967093;-1;51,933090629387;813,12903059681;8,04125274261477;51,933090629387;-1
"99";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,65712483087555;3,07440476190476;3,88988095238095;500;5500;30,6430886588575;591,069332595766;30,6430886588575;14,1429639963958;1;42,1258381581361;945,474106664388;42,1258381581361;20,2204023159053;1;50,4289354259819;2193,46660068399;25,214467712991;50,4289354259819;-1
"100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,87239633314312;3,07440476190476;3,58333333333333;500;5500;30,0558615633158;609,073903983409;30,0558615633158;22,2886164402117;1;41,2597579953667;698,775102268182;41,2597579953667;15,8691376905257;1;51,6607483867079;981,553118419895;51,6607483867079;14,0595707634711;1
"101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,7430218984373;2,875;5,47916666666667;500;5500;30,3679873382071;632,926320448209;30,3679873382071;21,257591136745;1;40,5433550511472;984,834010997805;29,191215636826;40,5433550511472;-1;51,6211286437276;1249,0648615496;5,62537940348314;51,6211286437276;-1
"102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,37790420698002;3,05357142857143;3,74404761904762;500;5500;30,1997112288147;604,782335742621;13,8849247029033;30,1997112288147;-1;40,0780418624775;692,81160885408;18,8602549941071;40,0780418624775;-1;50,7985894657481;906,033664694346;23,5241790143397;50,7985894657481;-1
"103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,21017988678068;3,08630952380952;3,61904761904762;500;5500;30,5618702986661;557,444929276202;12,4262549566005;30,5618702986661;-1;40,3100495609707;637,141877620387;10,5573939326352;40,3100495609707;-1;50,3493943973239;753,860458054163;7,09622337143491;50,3493943973239;-1
"104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,133885555435;3,03869047619048;5,53571428571429;500;5500;30,0140751975423;658,138197198264;13,983830489764;30,0140751975423;-1;40,1415747540672;735,636789847777;18,0296903556404;40,1415747540672;-1;50,0917543158779;917,971421907285;9,80817567024183;50,0917543158779;-1
"105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,1505221566185;2,99702380952381;5,65178571428571;500;5500;33,2676067002276;586,256868447155;33,2676067002276;11,9763384120819;1;41,3368959572658;642,600343625678;41,3368959572658;19,0509172672616;1;53,8001608486527;805,995780620657;53,8001608486527;30,4867578142365;1
"106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,66937700472772;2,86011904761905;4,9672619047619;500;5500;30,3141571206416;713,901367725235;26,5674635439331;30,3141571206416;-1;40,4751026274614;783,314938224164;26,8728140395441;40,4751026274614;-1;51,4662387014008;860,195705224244;21,706848976101;51,4662387014008;-1
"107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,7256937096827;2,89285714285714;5,59821428571429;500;5500;30,0999999999999;632,99773379514;7,34999999999997;30,0999999999999;-1;40,9781954323654;720,117079461045;7,05362380393175;40,9781954323654;-1;51,0063021568887;857,906106263078;6,37578776961109;51,0063021568887;-1
"108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,93994227703661;3,0625;4,79761904761905;500;5500;31,1778039049008;663,482100977361;23,5491923111485;31,1778039049008;-1;41,1969118173912;1412,01291039148;20,0702903725752;41,1969118173912;-1;50,3269251116824;1704,01670606476;10,558096177276;50,3269251116824;-1
"109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,980624828022;3,05654761904762;5,1547619047619;500;5500;30,3714262403318;713,924541488717;24,2288905962198;30,3714262403318;-1;40,3998343525688;850,627436014027;13,3495104817184;40,3998343525688;-1;50,7335463617825;1014,81906563078;10,7183548651653;50,7335463617825;-1
"110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,7090380131267;2,83630952380952;4,42857142857143;500;5500;30,0751810150854;649,065846529821;18,3989342680523;30,0751810150854;-1;40,2138504650217;719,574684921054;13,4046168216739;40,2138504650217;-1;50,254710682461;857,902916222302;12,2330545740201;50,254710682461;-1
"111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,65313644008711;3,19940476190476;3,37202380952381;500;5500;31,6310156051885;630,815135673237;6,32620312103769;31,6310156051885;-1;40,1779185419088;837,965122365125;16,3324872121581;40,1779185419088;-1;50,3230587491766;982,639153920601;9,72912469150747;50,3230587491766;-1
"112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,4960945486091;2,9702380952381;5,29761904761905;500;5500;30,1318390093276;717,666714025944;25,6913574711109;30,1318390093276;-1;40,0121724387616;854,043773090223;21,5191515637037;40,0121724387616;-1;50,2459476492032;1036,67302878587;13,0006997414022;50,2459476492032;-1
"113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,07588926889002;3,00595238095238;4,15178571428571;500;5500;30,0999999999999;685,508739472467;16,0999999999999;30,0999999999999;-1;41,6509968944847;762,800631056752;18,0487653209434;41,6509968944847;-1;50,694767482009;1250,02695503663;11,2277001805792;50,694767482009;-1
"114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,79938138742;2,9672619047619;3,39285714285714;500;5500;30,1732225353983;792,38955549662;18,5153865558126;30,1732225353983;-1;41,9682007155112;976,166450660883;22,571133157922;41,9682007155112;-1;50,1877868918897;1226,86821230086;13,2439993186931;50,1877868918897;-1
"115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,6261846879497;2,90178571428571;5,38690476190476;500;5500;31,6510795898158;663,529777263094;10,782235904223;31,6510795898158;-1;41,3219757672475;770,648675232243;8,19609436705736;41,3219757672475;-1;50,0607336097511;941,001885848044;9,68917424704859;50,0607336097511;-1
"116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,1511109163985;2,89583333333333;4,99404761904762;500;5500;30,4272168286751;596,469142382194;13,2714456380391;30,4272168286751;-1;40,2841932171085;777,671501504072;23,5560112879703;40,2841932171085;-1;50,4225324870768;903,617406093031;12,6963211298395;50,4225324870768;-1
"117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,306361427065;3,08333333333333;5,68154761904762;500;5500;31,2484798531606;652,657975565836;25,5669380616768;31,2484798531606;-1;41,2196968249319;779,208447667664;20,4336958619321;41,2196968249319;-1;50,105310790191;895,418098221251;7,30702449023618;50,105310790191;-1
"118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,4035752043128;2,87797619047619;3,23511904761905;500;5500;33,1858235732297;653,920565320368;17,270173492191;33,1858235732297;-1;40,8671670152525;753,566535893341;15,1604006669485;40,8671670152525;-1;50,4189173135482;993,720003670149;9,47469587100234;50,4189173135482;-1
"119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,2264505494386;3,03571428571429;5,18154761904762;500;5500;30,3661192652141;609,135047841888;19,7891563750833;30,3661192652141;-1;40,0526725348063;656,854836686052;23,2784763450156;40,0526725348063;-1;52,1513518542378;771,648093540328;23,1050293025104;52,1513518542378;-1
"120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,61604941589758;2,89285714285714;3,4702380952381;500;5500;30,9346914239721;776,117200897018;30,9346914239721;19,5376998467192;1;42,3268099196982;1095,61275663388;42,3268099196982;19,6148631335187;1;50,1892544055105;1286,0365391473;50,1892544055105;25,0946272027552;1
"121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,72528129117563;3,17261904761905;3,43154761904762;500;5500;31,0376856549688;855,521602948246;31,0376856549688;13,5377139558907;1;40,6863399091252;1267,99967733714;31,6045676079812;40,6863399091252;-1;50,0086270219259;1638,0697527618;20,0034508087704;50,0086270219259;-1
"122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,2255198010243;3,11011904761905;5,625;500;5500;30,4513694107695;624,880187566343;18,2046230173079;30,4513694107695;-1;41,1076562890098;723,043468648361;14,3709692717677;41,1076562890098;-1;50,5098119147141;988,582416532622;8,47480065683122;50,5098119147141;-1
"123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,0229083229788;2,92857142857143;4,89285714285714;500;5500;30,6018548080508;753,164373698132;16,7816623140924;30,6018548080508;-1;40,3635409509134;879,607430464572;12,5500085309563;40,3635409509134;-1;50,0130195765131;1012,58391089927;22,1888748825375;50,0130195765131;-1
"124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,2701383312233;3;5,58630952380952;500;5500;30,5604810387808;664,531598871723;22,8283111374025;30,5604810387808;-1;41,4807025563076;849,23416453083;14,2916706286438;41,4807025563076;-1;50,1621296858244;983,608621377337;13,933924912729;50,1621296858244;-1
"125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,4832023070194;3,01488095238095;5,20238095238095;500;5500;31,1522580650952;639,387834711555;22,9362779160591;31,1522580650952;-1;41,9811427779418;746,025845366325;22,3233060803341;41,9811427779418;-1;52,7572898994329;939,064916847577;9,07290972792795;52,7572898994329;-1
"126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,410769155249;3,0952380952381;5,53869047619048;500;5500;32,2011814850112;667,208355481034;20,125738428132;32,2011814850112;-1;41,4137568790826;858,408097325743;18,1399100379453;41,4137568790826;-1;50,0332506723472;1013,80626589907;9,25272443940668;50,0332506723472;-1
"127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,0690869032405;3,12202380952381;5,36607142857143;500;5500;30,500512354527;675,138209185122;16,7585232717181;30,500512354527;-1;41,8418858206974;811,279424841264;8,990818440811;41,8418858206974;-1;50,376537972292;879,68666452304;4,11237044671772;50,376537972292;-1
"128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,9219634304754;2,81845238095238;5,35416666666667;500;5500;31,1288080165594;724,864550589828;20,4178203119368;31,1288080165594;-1;40,3591948094202;925,868807807361;12,107758442826;40,3591948094202;-1;50,3232420799952;1004,59570338218;14,2809200497284;50,3232420799952;-1
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,7272311598063;2,88988095238095;5,35416666666667;500;5500;32,5474122938849;644,606508562138;18,6469549600382;32,5474122938849;-1;40,3698487426907;758,295863202047;16,5619892277705;40,3698487426907;-1;50,8081194389262;3931,08632903688;50,8081194389262;28,7663617411568;1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,178723864723;3,05059523809524;3,99702380952381;500;5500;31,9030244351657;757,104907145334;31,9030244351657;18,9424207583796;1;41,8673454980603;856,006536041542;41,8673454980603;14,4133484501519;1;51,4806678955298;943,447798332633;51,4806678955298;21,2786760634856;1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,1816487181932;3,04761904761905;4,95238095238095;500;5500;30,5966038293335;682,638048783824;24,685896271394;30,5966038293335;-1;40,132457377917;722,702760523127;22,7870732569529;40,132457377917;-1;50,0499999999998;855,406585692549;19,2499999999999;50,0499999999998;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,79981652880087;2,92261904761905;3,86904761904762;500;5500;30,4122669464647;601,506403983715;15,37323384107;30,4122669464647;-1;40,4585769393265;719,032051127168;19,3933674585201;40,4585769393265;-1;51,4710329369546;870,720809708015;9,62767522561741;51,4710329369546;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,69049690803513;2,84821428571429;4,33630952380952;500;5500;34,4152054782293;659,386657442707;34,4152054782293;13,4822454450795;1;40,3527958476355;737,250423326451;40,3527958476355;21,5678736427018;1;50,7683942869189;937,576689577446;50,7683942869189;22,4486097187057;1
