"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"3040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,72161293961108;2,0625;4,02380952380952;500;5500;31,0325964675558;608,539133304998;22,4124307821236;31,0325964675558;-1;41,0340175539551;812,61153605897;9,08129896685893;41,0340175539551;-1;51,2490588519306;861,680339550985;8,5988353778407;51,2490588519306;-1
"3041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,73665298335254;1,80654761904762;2,41369047619048;500;5500;31,4942276918419;951,881873025322;13,0084853509782;31,4942276918419;-1;40,210777837954;1069,634007404;4,32016621399505;40,210777837954;-1;51,7927141914235;1184,50751960345;5,11112311099574;51,7927141914235;-1
"3042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,25948634557426;1,97619047619048;3,72321428571429;500;5500;33,5075515769948;695,173291226428;5,58459192949913;33,5075515769948;-1;42,0664582962346;735,990101427666;4,30601541615;42,0664582962346;-1;51,5017881040685;823,786317649828;1,39194021902888;51,5017881040685;-1
"3043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,34285431075841;2,03869047619048;2,68452380952381;500;5500;31,2980685190215;539,325815328443;31,2980685190215;9,28624011003935;1;41,7985086401894;720,23462685408;41,7985086401894;4,75755382896465;1;50,958962631388;780,597930353038;50,958962631388;2,06590389046168;1
"3044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,40499039273709;2;3,73214285714286;500;5500;32,3305678141758;740,849633350442;20,8584308478553;32,3305678141758;-1;40,7808742630242;896,929126330781;19,5478570847554;40,7808742630242;-1;50,5212381889167;970,355949980412;17,8533698863089;50,5212381889167;-1
"3045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,05368239246309;1,97619047619048;2,14285714285714;500;5500;33,8676869426191;967,28647247115;6,97275907642158;33,8676869426191;-1;40,3826443724728;1614,90970738321;8,69780032637876;40,3826443724728;-1;52,7757171702486;3271,86812026261;6,05071916601577;52,7757171702486;-1
"3046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,85231525916606;1,94642857142857;4,13690476190476;500;5500;30,4056075699744;781,040135597945;14,3674848957022;30,4056075699744;-1;40,6761476696195;869,127271802331;7,36378535398284;40,6761476696195;-1;50,2331972758152;1026,28825241854;4,38276217842683;50,2331972758152;-1
"3047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,49111615866423;2,03869047619048;2,71130952380952;500;5500;31,9626161986225;778,093097797352;31,9626161986225;16,8224295782224;1;40,1720107408299;1012,08847932412;40,1720107408299;12,9367492216232;1;50,2080598944921;1220,27761416887;50,2080598944921;4,53267207380832;1
"3048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,10924139618874;1,91071428571429;3,00892857142857;500;5500;30,9612235138813;742,12769571001;23,220917635411;30,9612235138813;-1;40,2170170454158;817,758576104113;20,2774875859239;40,2170170454158;-1;51,1135724160749;944,968512313444;9,38160506370996;51,1135724160749;-1
"3049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,97815942578018;1,99107142857143;2,9375;500;5500;30,8279479189446;623,265483520487;4,11039305585928;30,8279479189446;-1;41,4140656615371;684,134421249154;5,30100040467675;41,4140656615371;-1;50,2838467953667;908,544279745211;6,41203415511388;50,2838467953667;-1
"3050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,60249631106853;1,93452380952381;2,69940476190476;500;5500;30,7189971245803;700,445730798439;15,3594985622901;30,7189971245803;-1;40,6138357962074;1170,5920556764;9,55619665793116;40,6138357962074;-1;50,2796989705491;1260,01074242292;4,32871580541151;50,2796989705491;-1
"3051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,57160752918571;1,93452380952381;3,75892857142857;500;5500;32,4478470797943;757,791740563273;12,6546603611198;32,4478470797943;-1;40,3259859903036;808,229339727084;6,25748058470228;40,3259859903036;-1;50,7407336485348;953,0250709825;7,91699390260827;50,7407336485348;-1
"3052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,28326998278499;1,98809523809524;3,75297619047619;500;5500;30,4718832936615;636,285726568764;21,430775063674;30,4718832936615;-1;40,6828285460109;685,961594054225;14,0055639256759;40,6828285460109;-1;50,5947314969492;1007,94496636953;11,6757072685267;50,5947314969492;-1
"3053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,58752643782645;2,04464285714286;2,87202380952381;500;5500;30,6969429827254;894,545083980855;18,6141037235675;30,6969429827254;-1;40,5327125420773;1190,89838384617;19,0939224371769;40,5327125420773;-1;50,4822464669551;1333,23576087132;15,1103322758233;50,4822464669551;-1
"3054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,39369620103389;1,96130952380952;3,35119047619048;500;5500;30,2035239586771;716,352946419155;11,9486468407953;30,2035239586771;-1;40,3168105407549;873,734734642481;14,1281130954782;40,3168105407549;-1;50,6962350980543;1190,94044097721;13,662815132809;50,6962350980543;-1
"3055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,72150117252022;1,9702380952381;3,96428571428571;500;5500;31,0795403163059;784,243950776751;19,5936232428885;31,0795403163059;-1;40,5217460312;884,877555181084;11,2560405642222;40,5217460312;-1;50,9140495238051;1206,85548095308;13,1735652614041;50,9140495238051;-1
"3056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,10172534827143;1,95238095238095;3,4077380952381;500;5500;31,7015923274926;868,704682650865;11,5898294530618;31,7015923274926;-1;42,0730188869324;986,081335113777;7,4048513241001;42,0730188869324;-1;50,3672847658643;1119,84402618419;10,0020139960582;50,3672847658643;-1
"3057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,01675023138523;2,0327380952381;3,12797619047619;500;5500;30,0009133906677;913,612707052707;18,7102470608465;30,0009133906677;-1;41,734647704616;999,429009435097;27,1096856884685;41,734647704616;-1;50,6605460718603;1337,01580114858;14,7759926042926;50,6605460718603;-1
"3058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,49698917288333;2,125;3,38095238095238;500;5500;30,2963622054407;702,501240335192;18,2429707903729;30,2963622054407;-1;41,1007228857874;820,382897910946;15,8079703406875;41,1007228857874;-1;50,1618734132875;894,215411467072;16,7206244710958;50,1618734132875;-1
"3059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,18045695126057;2,08035714285714;2,10714285714286;500;5500;30,6307844139315;958,59787510468;30,6307844139315;13,4224785634082;1;41,3038354643259;1175,5375005894;41,3038354643259;14,2193531926368;1;50,0633465107726;1262,15461060636;50,0633465107726;7,40373434314243;1
"3060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,69924883171916;2,03869047619048;2,80952380952381;500;5500;30,879516643825;679,498142454373;21,6156616506775;30,879516643825;-1;41,1536493896618;1240,62392361905;11,0412230069824;41,1536493896618;-1;50,1569573545049;1679,29772008749;10,67169305415;50,1569573545049;-1
"3061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,33056648634374;1,90178571428571;2,13392857142857;500;5500;30,7580409683923;794,791997762364;30,7580409683923;8,0238367743632;1;41,3144958855394;963,975542645959;41,3144958855394;14,1920024034296;1;50,3834643690665;1210,81780056628;50,3834643690665;3,53005164369256;1
"3062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,57134858332574;2,0952380952381;3,66964285714286;500;5500;30,7950069555439;647,720819624605;7,02929506593937;30,7950069555439;-1;40,5670133297797;733,435105338891;6,24107897381227;40,5670133297797;-1;50,3409178419177;931,795928664645;8,33458904667511;50,3409178419177;-1
"3063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,72848165407777;1,99107142857143;3,97321428571429;500;5500;30,777157505776;606,181866061599;13,2374870992585;30,777157505776;-1;41,0259509219836;871,561561640647;15,4688011673053;41,0259509219836;-1;50,2832811810534;988,544384687655;6,03399374172641;50,2832811810534;-1
"3064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,34066827222705;2,1875;3,19642857142857;500;5500;30,859341353039;770,1573600929;9,46820700604607;30,859341353039;-1;40,9978863511832;907,743151612441;15,4152052680449;40,9978863511832;-1;50,3038991444868;1101,23570857531;15,5046264486432;50,3038991444868;-1
"3065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,0045841448009;1,95238095238095;1,97321428571429;500;5500;30,4168156715722;761,652046415643;14,372781031622;30,4168156715722;-1;40,5036507571608;1290,53188627686;11,8717597046851;40,5036507571608;-1;51,4500000000002;1387,97137005431;5,95000000000003;51,4500000000002;-1
"3066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,49698979966342;1,9375;3,14285714285714;500;5500;30,1823473128013;815,928635922179;14,5824824095557;30,1823473128013;-1;40,7313674245953;1078,17156068661;10,700613475953;40,7313674245953;-1;51,6258179954455;1479,41382773155;10,9208461144212;51,6258179954455;-1
"3067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,76511346828192;1,81547619047619;2,55357142857143;500;5500;31,4970238727599;939,036677255091;31,4970238727599;20,7746327671395;1;40,5296703618933;1165,36532376019;40,5296703618933;17,323165557906;1;50,5384973139077;1871,92231242725;13,140009301616;50,5384973139077;-1
"3068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,22722424659878;1,94940476190476;2,7827380952381;500;5500;30,4167795689851;812,564563790689;17,0072315869594;30,4167795689851;-1;41,1088235707252;981,033506022622;5,92245763307058;41,1088235707252;-1;50,7287456712891;1115,37456262842;5,39667507141373;50,7287456712891;-1
"3069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,62691954430193;2,15178571428571;2,2827380952381;500;5500;31,6935433730873;907,00067722783;12,4751181362152;31,6935433730873;-1;42,1631423306996;1174,85615442701;3,29399549458591;42,1631423306996;-1;50,7513207963222;1272,29271713399;2,61942300884243;50,7513207963222;-1
"3070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,11655582580715;1,92559523809524;3,60714285714286;500;5500;32,7184891400429;825,548699262054;18,7416588277916;32,7184891400429;-1;40,6062005170156;891,284343214731;12,4942155436971;40,6062005170156;-1;50,8917510661662;1086,32882792563;4,78177526796193;50,8917510661662;-1
"3071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,22220288589597;2,20535714285714;3,60714285714286;500;5500;30,9325856050727;758,051665015984;16,8111878288439;30,9325856050727;-1;40,0036292051259;836,564977585405;12,8707328746927;40,0036292051259;-1;50,7130563061643;942,663200691617;14,0128181898612;50,7130563061643;-1
